repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,mixed,MIXED,RNND_Zhu,1,0.8606038987636566,0.6105950139462948,0.2500088959932327,-0.31477436484001325
4,260820,mixed,MIXED,RNND_Zhu,2,1.809830218553543,1.5599383041262627,0.24989189580082893,
4,260820,mixed,MIXED,RNND_Zhu,3,1.8021628707647324,1.5523318722844124,0.2498309686779976,
4,260820,mixed,MIXED,RNND_Zhu,4,1.3241906315088272,1.0745525658130646,0.24963802471756935,
4,260820,mixed,MIXED,RNND_Zhu,5,1.0568986758589745,0.8075095117092133,0.2493891678750515,
4,260820,mixed,MIXED,RNND_Zhu,6,1.815127283334732,1.5659441351890564,0.24918313324451447,
4,260820,mixed,MIXED,RNND_Zhu,7,2.4099135994911194,2.161006212234497,0.24890745803713799,
4,260820,mixed,MIXED,RNND_Zhu,8,0.8902452886104584,0.6418979279696941,0.24834736064076424,
4,260820,mixed,MIXED,RNND_Zhu,9,1.0089863985776901,0.7613652795553207,0.24762112647294998,
4,260820,mixed,MIXED,RNND_Zhu,10,1.2402426898479462,0.9934538900852203,0.24678879976272583,
4,260820,mixed,MIXED,RNND_Zhu,11,1.88588148355484,1.6404804587364197,0.24540100991725922,
4,260820,mixed,MIXED,RNND_Zhu,12,1.334416538476944,1.091420739889145,0.24299578741192818,
4,260820,mixed,MIXED,RNND_Zhu,13,0.9735175222158432,0.732004776597023,0.2415127418935299,
4,260820,mixed,MIXED,RNND_Zhu,14,2.003725618124008,1.7627323865890503,0.2409931980073452,
4,260820,mixed,MIXED,RNND_Zhu,15,1.3319913148880005,1.0959379374980927,0.23605341464281082,
4,260820,mixed,MIXED,RNND_Zhu,16,1.1910163313150406,0.9570354223251343,0.23398090153932571,
4,260820,mixed,MIXED,RNND_Zhu,17,1.1979815661907196,0.9651097506284714,0.23287181556224823,
4,260820,mixed,MIXED,RNND_Zhu,18,0.9086979180574417,0.679161548614502,0.22953635826706886,
4,260820,mixed,MIXED,RNND_Zhu,19,0.7563230395317078,0.5290489718317986,0.22727404534816742,
4,260820,mixed,MIXED,RNND_Zhu,20,1.4801741242408752,1.252272829413414,0.22790127992630005,
4,260820,mixed,MIXED,RNND_Zhu,21,1.235623337328434,1.0111762657761574,0.2244470939040184,
4,260820,mixed,MIXED,RNND_Zhu,22,1.0388651192188263,0.8130787014961243,0.22578640654683113,
4,260820,mixed,MIXED,RNND_Zhu,23,0.858336016535759,0.6354460045695305,0.2228900045156479,
4,260820,mixed,MIXED,RNND_Zhu,24,1.0621243715286255,0.8370038419961929,0.22512052208185196,
4,260820,mixed,MIXED,RNND_Zhu,25,1.1492561250925064,0.9253008216619492,0.22395534068346024,
4,260820,mixed,MIXED,RNND_Zhu,26,2.1056757122278214,1.8742176592350006,0.23145807534456253,
4,260820,mixed,MIXED,RNND_Zhu,27,1.0809853374958038,0.8574037402868271,0.22358160465955734,
4,260820,mixed,MIXED,RNND_Zhu,28,1.0811878442764282,0.8581543639302254,0.22303346171975136,
4,260820,mixed,MIXED,RNND_Zhu,29,0.8660391867160797,0.6439390107989311,0.2221001572906971,
4,260820,mixed,MIXED,RNND_Zhu,30,1.216131404042244,0.9908797740936279,0.22525162249803543,
4,260820,mixed,MIXED,RNND_Zhu,31,1.07420514523983,0.8537367731332779,0.22046837210655212,
4,260820,mixed,MIXED,RNND_Zhu,32,1.599153771996498,1.3654603958129883,0.23369334265589714,
4,260820,mixed,MIXED,RNND_Zhu,33,0.7455663233995438,0.5290395617485046,0.21652673557400703,
4,260820,mixed,MIXED,RNND_Zhu,34,0.8914354592561722,0.6712988018989563,0.22013665363192558,
4,260820,mixed,MIXED,RNND_Zhu,35,0.7517982721328735,0.5367829501628876,0.21501532942056656,
4,260820,mixed,MIXED,RNND_Zhu,36,0.7797662019729614,0.5698474422097206,0.20991875976324081,
4,260820,mixed,MIXED,RNND_Zhu,37,1.0347121357917786,0.8160354644060135,0.21867666393518448,
4,260820,mixed,MIXED,RNND_Zhu,38,0.6899280399084091,0.48180507123470306,0.20812297612428665,
4,260820,mixed,MIXED,RNND_Zhu,39,0.8182192444801331,0.6108123809099197,0.20740684494376183,
4,260820,mixed,MIXED,RNND_Zhu,40,1.234196498990059,1.0199952572584152,0.21420124545693398,
4,260820,mixed,MIXED,RNND_Zhu,41,1.606437474489212,1.3861042857170105,0.22033320739865303,
4,260820,mixed,MIXED,RNND_Zhu,42,1.2618868052959442,1.0469710007309914,0.21491579338908195,
4,260820,mixed,MIXED,RNND_Zhu,43,0.7991908639669418,0.5961559042334557,0.20303497090935707,
4,260820,mixed,MIXED,RNND_Zhu,44,0.8034995496273041,0.6001888066530228,0.20331073552370071,
4,260820,mixed,MIXED,RNND_Zhu,45,0.8625074774026871,0.6515756919980049,0.21093178912997246,
4,260820,mixed,MIXED,RNND_Zhu,46,0.9113622456789017,0.7067509889602661,0.20461125671863556,
4,260820,mixed,MIXED,RNND_Zhu,47,1.2325326949357986,1.0228791311383247,0.2096535786986351,
4,260820,mixed,MIXED,RNND_Zhu,48,0.6613805741071701,0.4671775624155998,0.19420301541686058,
4,260820,mixed,MIXED,RNND_Zhu,49,0.6787563040852547,0.4848286360502243,0.19392766430974007,
4,260820,mixed,MIXED,RNND_Zhu,50,0.7963782846927643,0.5994411557912827,0.19693712890148163,
4,260820,mixed,MIXED,RNND_Zhu,51,0.8850233256816864,0.6782162040472031,0.20680712163448334,
4,260820,mixed,MIXED,RNND_Zhu,52,1.075546607375145,0.8607235625386238,0.21482303366065025,
4,260820,mixed,MIXED,RNND_Zhu,53,0.7439014613628387,0.5500225275754929,0.19387894868850708,
4,260820,mixed,MIXED,RNND_Zhu,54,1.2616609632968903,1.0519883185625076,0.20967264473438263,
4,260820,mixed,MIXED,RNND_Zhu,55,0.7036985382437706,0.5129672810435295,0.1907312609255314,
4,260820,mixed,MIXED,RNND_Zhu,56,0.8904652744531631,0.6880253329873085,0.20243995636701584,
4,260820,mixed,MIXED,RNND_Zhu,57,0.8105162680149078,0.6153253465890884,0.1951909177005291,
4,260820,mixed,MIXED,RNND_Zhu,58,0.6839900314807892,0.4959668964147568,0.1880231462419033,
4,260820,mixed,MIXED,RNND_Zhu,59,1.0068325400352478,0.8090317696332932,0.19780075922608376,
4,260820,mixed,MIXED,RNND_Zhu,60,0.8854818940162659,0.6856747269630432,0.19980714097619057,
4,260820,mixed,MIXED,RNND_Zhu,61,0.709892064332962,0.5228018760681152,0.1870901994407177,
4,260820,mixed,MIXED,RNND_Zhu,62,1.0289204865694046,0.8279136419296265,0.20100682973861694,
4,260820,mixed,MIXED,RNND_Zhu,63,0.9875689148902893,0.7881425693631172,0.1994263418018818,
4,260820,mixed,MIXED,RNND_Zhu,64,0.8787410259246826,0.6864504218101501,0.19229059666395187,
4,260820,mixed,MIXED,RNND_Zhu,65,1.0513947755098343,0.8512744307518005,0.20012034103274345,
4,260820,mixed,MIXED,RNND_Zhu,66,0.7731693089008331,0.5811794251203537,0.19198987260460854,
4,260820,mixed,MIXED,RNND_Zhu,67,1.1401683241128922,0.9280263632535934,0.2121419571340084,
4,260820,mixed,MIXED,RNND_Zhu,68,0.9869852215051651,0.7867987081408501,0.20018650963902473,
4,260820,mixed,MIXED,RNND_Zhu,69,0.8149787038564682,0.623029500246048,0.19194919988512993,
4,260820,mixed,MIXED,RNND_Zhu,70,0.7101584821939468,0.5220291018486023,0.18812937662005424,
4,260820,mixed,MIXED,RNND_Zhu,71,0.7141827046871185,0.5220067426562309,0.1921759434044361,
4,260820,mixed,MIXED,RNND_Zhu,72,0.9171437919139862,0.7211264669895172,0.1960173361003399,
4,260820,mixed,MIXED,RNND_Zhu,73,0.8316453993320465,0.6371662467718124,0.19447916373610497,
4,260820,mixed,MIXED,RNND_Zhu,74,0.8784427493810654,0.686543881893158,0.1918988861143589,
4,260820,mixed,MIXED,RNND_Zhu,75,0.8794508576393127,0.6854979768395424,0.19395287334918976,
4,260820,mixed,MIXED,RNND_Zhu,76,1.045708566904068,0.8440607339143753,0.2016478329896927,
4,260820,mixed,MIXED,RNND_Zhu,77,1.064503163099289,0.8629245162010193,0.20157865807414055,
4,260820,mixed,MIXED,RNND_Zhu,78,0.7247359901666641,0.5379825383424759,0.18675345927476883,
4,260820,mixed,MIXED,RNND_Zhu,79,1.0635693073272705,0.8641459792852402,0.19942330941557884,
4,260820,mixed,MIXED,RNND_Zhu,80,0.7715641111135483,0.5846022441983223,0.18696186318993568,
4,260820,mixed,MIXED,RNND_Zhu,81,0.8296639919281006,0.634545236825943,0.19511877745389938,
4,260820,mixed,MIXED,RNND_Zhu,82,0.7609736025333405,0.5740909948945045,0.1868826188147068,
4,260820,mixed,MIXED,RNND_Zhu,83,0.703589528799057,0.5217521712183952,0.18183735385537148,
4,260820,mixed,MIXED,RNND_Zhu,84,1.1471863687038422,0.9509777054190636,0.1962086632847786,
4,260820,mixed,MIXED,RNND_Zhu,85,0.7770640701055527,0.5883295014500618,0.18873456120491028,
4,260820,mixed,MIXED,RNND_Zhu,86,0.6827312409877777,0.5021377354860306,0.18059350177645683,
4,260820,mixed,MIXED,RNND_Zhu,87,0.9239316582679749,0.726706974208355,0.1972246915102005,
4,260820,mixed,MIXED,RNND_Zhu,88,0.7281723618507385,0.54655572026968,0.18161666020751,
4,260820,mixed,MIXED,RNND_Zhu,89,0.7117757946252823,0.5296084582805634,0.18216734007000923,
4,260820,mixed,MIXED,RNND_Zhu,90,0.8052955716848373,0.6217961609363556,0.18349942192435265,
4,260820,mixed,MIXED,RNND_Zhu,91,0.9725104421377182,0.7681427150964737,0.2043677158653736,
