repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,97,0.5977012068033218,0.42096157371997833,0.1767396405339241,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,98,0.5362674668431282,0.37830182164907455,0.15796564519405365,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,99,0.5224635601043701,0.36382586136460304,0.15863769128918648,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,100,0.49914975464344025,0.33691006898880005,0.1622396856546402,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,101,0.4225219488143921,0.2775575630366802,0.14496438577771187,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,102,0.5730529427528381,0.4072810336947441,0.16577191278338432,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,103,0.38251761347055435,0.24203484877943993,0.14048277214169502,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,104,0.5102194920182228,0.34811481833457947,0.16210467740893364,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,105,0.5943160653114319,0.42493249475955963,0.16938355565071106,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,106,0.4516824260354042,0.2977660447359085,0.1539163701236248,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,107,0.5584575608372688,0.39509855955839157,0.16335901245474815,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,108,0.42889658361673355,0.2831135727465153,0.14578302204608917,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,109,0.4694802835583687,0.31498370692133904,0.15449657291173935,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,110,0.44229283183813095,0.2939399778842926,0.14835285022854805,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,111,0.5358359962701797,0.3744005560874939,0.16143544763326645,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,112,0.5696278810501099,0.40986182540655136,0.1597660519182682,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,113,0.39994629472494125,0.25542622059583664,0.14452007412910461,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,114,0.5409867540001869,0.3807166740298271,0.1602700799703598,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,115,0.5290096998214722,0.3718479685485363,0.15716173499822617,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,116,0.4661018177866936,0.31341708451509476,0.15268473327159882,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,117,0.46112198382616043,0.31321656331419945,0.14790541678667068,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,118,0.6329090744256973,0.46300166845321655,0.16990738362073898,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,119,0.42397937923669815,0.2826367989182472,0.14134257659316063,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,120,0.42919033765792847,0.2900042161345482,0.13918611593544483,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,121,0.46423815190792084,0.3189830370247364,0.14525511860847473,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,122,0.5286484509706497,0.3749854639172554,0.15366298705339432,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,123,0.4549810439348221,0.30462587624788284,0.15035515278577805,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,124,0.42117350548505783,0.27841000258922577,0.14276349544525146,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,125,0.3699050843715668,0.23516980558633804,0.13473528437316418,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,126,0.42079969495534897,0.2856236919760704,0.13517600297927856,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,127,0.42744798958301544,0.2857758216559887,0.14167217910289764,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,128,0.6123747378587723,0.4457191899418831,0.1666555516421795,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,129,0.5273079797625542,0.3730124905705452,0.15429550223052502,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,130,0.44281046092510223,0.3031681776046753,0.13964228332042694,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,131,0.5197515338659286,0.365837000310421,0.15391452610492706,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,132,0.5267714858055115,0.36958667263388634,0.15718479081988335,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,133,0.3911459445953369,0.2566194161772728,0.13452652841806412,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,134,0.4455547407269478,0.30781257525086403,0.13774216175079346,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,135,0.5038612261414528,0.360615286976099,0.14324594475328922,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,136,0.5099230855703354,0.3637540079653263,0.14616909064352512,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,137,0.43727558851242065,0.2952141761779785,0.14206141605973244,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,138,0.4221068322658539,0.283101674169302,0.1390051618218422,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,139,0.4496816247701645,0.3075725771486759,0.14210905693471432,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,140,0.4764186590909958,0.3345777168869972,0.14184092730283737,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,141,0.3950067609548569,0.26289666444063187,0.1321101039648056,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,142,0.35097525268793106,0.22563769295811653,0.12533756904304028,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,143,0.5717743933200836,0.41420073062181473,0.1575736589729786,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,144,0.5104381591081619,0.3606060557067394,0.1498321071267128,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,145,0.49393653869628906,0.34577490389347076,0.14816163294017315,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,146,0.5384683981537819,0.3914812207221985,0.14698717929422855,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,147,0.45003529638051987,0.31149081885814667,0.13854447565972805,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,148,0.49172061681747437,0.35141154006123543,0.14030908420681953,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,149,0.5898029059171677,0.43087705224752426,0.1589258573949337,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,150,0.40705326944589615,0.2759812995791435,0.13107196427881718,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,151,0.3953440263867378,0.2688593827188015,0.12648463621735573,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,152,0.4193091168999672,0.28733161091804504,0.13197750598192215,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,153,0.46327967196702957,0.3251984566450119,0.13808121904730797,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,154,0.554988294839859,0.40491296723484993,0.15007533133029938,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,155,0.4186200574040413,0.2835330218076706,0.1350870281457901,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,156,0.44664672762155533,0.307353924959898,0.13929280638694763,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,157,0.4629601687192917,0.32187652215361595,0.14108365029096603,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,158,0.6223001331090927,0.4570588171482086,0.1652413159608841,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,159,0.3877537101507187,0.2619183287024498,0.1258353777229786,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,160,0.4182788357138634,0.2822776958346367,0.1360011287033558,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,161,0.3994812145829201,0.2672180123627186,0.1322632022202015,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,162,0.5444013252854347,0.3941195011138916,0.15028182789683342,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,163,0.49922677129507065,0.35084158554673195,0.14838517643511295,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,164,0.5205573663115501,0.3745696246623993,0.14598773792386055,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,165,0.5099728554487228,0.357752226293087,0.15222062170505524,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,166,0.37886761873960495,0.2541138045489788,0.12475381419062614,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,167,0.5415948107838631,0.38737282902002335,0.15422197058796883,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,168,0.44430067390203476,0.30726370960474014,0.13703694939613342,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,169,0.4524173066020012,0.30889155343174934,0.14352575317025185,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,170,0.5320351123809814,0.3817756399512291,0.1502594742923975,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,171,0.5652673840522766,0.4116538017988205,0.15361357480287552,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,172,0.6011288911104202,0.4380745589733124,0.16305433586239815,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,173,0.4219947010278702,0.2911057062447071,0.13088900223374367,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,174,0.3958332762122154,0.26552363857626915,0.13030963763594627,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,175,0.5392029881477356,0.38235539197921753,0.15684758499264717,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,176,0.5752435773611069,0.4147273451089859,0.16051623225212097,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,177,0.4906850978732109,0.3489666059613228,0.14171849191188812,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,178,0.3914495185017586,0.2623131051659584,0.12913640588521957,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,179,0.48103489354252815,0.344226710498333,0.13680817931890488,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,180,0.6291790902614594,0.4632476419210434,0.16593144461512566,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,181,0.4026305750012398,0.26943734660744667,0.13319323025643826,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,182,0.5993689447641373,0.4387109652161598,0.16065799072384834,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,183,0.443818561732769,0.30782121792435646,0.13599734753370285,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,184,0.6188587695360184,0.45736975967884064,0.16148901730775833,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,185,0.4147070422768593,0.2795923799276352,0.1351146623492241,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,186,0.5421880781650543,0.3915049210190773,0.15068317204713821,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,187,0.5126673132181168,0.3669428601861,0.14572445303201675,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,188,0.60361547768116,0.4490625187754631,0.15455295890569687,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,189,0.5035617873072624,0.36069175228476524,0.14287004619836807,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,190,0.5101644918322563,0.3645345866680145,0.1456299014389515,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,191,0.5528166145086288,0.3991216868162155,0.15369491279125214,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,192,0.39355986565351486,0.2616847902536392,0.1318750847131014,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,193,0.41170233488082886,0.2826658561825752,0.12903648056089878,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,194,0.3492637127637863,0.22873736545443535,0.12052634917199612,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,195,0.33344585448503494,0.211887177079916,0.12155868299305439,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,196,0.3529083877801895,0.2308310680091381,0.12207731418311596,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,197,0.48032762110233307,0.3456107974052429,0.13471682369709015,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,198,0.4197286143898964,0.2914011627435684,0.12832745164632797,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,199,0.5048904716968536,0.35595931112766266,0.14893116801977158,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,200,0.5136046409606934,0.36832740157842636,0.1452772282063961,-0.6000336673889871
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,201,0.5936571657657623,0.4358469322323799,0.15781022608280182,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,202,0.5225886180996895,0.37581107020378113,0.14677755162119865,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,203,0.3798668831586838,0.2568896599113941,0.12297722324728966,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,204,0.5068278610706329,0.3654579408466816,0.1413699220865965,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,205,0.4811537340283394,0.34125612676143646,0.13989761099219322,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,206,0.36334922164678574,0.2396753877401352,0.12367383390665054,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,207,0.5848114565014839,0.42816296592354774,0.15664848499000072,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,208,0.38352710008621216,0.25561460852622986,0.127912487834692,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,209,0.5276103913784027,0.385103739798069,0.14250664599239826,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,210,0.44228632003068924,0.30777541920542717,0.13451090082526207,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,211,0.5339365750551224,0.3909071534872055,0.14302942343056202,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,212,0.4864009991288185,0.3457108996808529,0.14069010317325592,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,213,0.474228672683239,0.3263844959437847,0.14784417487680912,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,214,0.34757115691900253,0.22794869914650917,0.11962245404720306,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,215,0.5214613899588585,0.37216074764728546,0.14930064417421818,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,216,0.49475520104169846,0.3447132185101509,0.15004197135567665,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,217,0.5484755784273148,0.3973075672984123,0.15116800740361214,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,218,0.4181140586733818,0.28871917352080345,0.12939489260315895,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,219,0.4878239259123802,0.34784168004989624,0.13998223841190338,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,220,0.3458069860935211,0.22507799044251442,0.12072899006307125,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,221,0.5295064374804497,0.38776468113064766,0.14174176193773746,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,222,0.4790162220597267,0.3351331651210785,0.14388306438922882,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,223,0.5436525046825409,0.38963526114821434,0.15401725471019745,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,224,0.43287962675094604,0.3028235547244549,0.13005608320236206,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,225,0.5859098583459854,0.43016963452100754,0.15574023127555847,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,226,0.6036302372813225,0.44730545580387115,0.15632477588951588,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,227,0.5279165059328079,0.3732885867357254,0.15462792664766312,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,228,0.5935203358530998,0.43402623385190964,0.159494087100029,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,229,0.5159863755106926,0.37592343240976334,0.140062952414155,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,230,0.39224325120449066,0.26709020882844925,0.1251530461013317,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,231,0.3696570247411728,0.24753902480006218,0.12211799621582031,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,232,0.5899266302585602,0.43488702923059464,0.15503958612680435,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,233,0.43171217292547226,0.30061890557408333,0.13109327107667923,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,234,0.47987139970064163,0.3383849039673805,0.1414864994585514,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,235,0.46823059767484665,0.3326265588402748,0.1356040332466364,
1,260817,matched,MATCHED_RicianLOS,CNN_RNND,236,0.4476689249277115,0.318681962788105,0.12898696213960648,
