repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,1,1.912480652332306,1.6624288856983185,0.2500517889857292,-0.3137572153121208
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,2,2.010533183813095,1.7605838477611542,0.2499493584036827,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,3,1.2744214534759521,1.0245507508516312,0.24987071380019188,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,4,1.8263604640960693,1.5766485184431076,0.24971190094947815,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,5,1.0170413106679916,0.7674379348754883,0.24960335716605186,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,6,1.1613284349441528,0.9118805527687073,0.24944785237312317,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,7,1.2647013813257217,1.0154128223657608,0.24928855523467064,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,8,1.0011507272720337,0.7521030679345131,0.2490476481616497,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,9,0.9596615582704544,0.7107836604118347,0.2488778904080391,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,10,0.9195497930049896,0.6710169166326523,0.24853287637233734,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,11,0.9027372002601624,0.6548268646001816,0.24791035056114197,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,12,0.7275229841470718,0.48155122250318527,0.24597175791859627,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,13,0.9254224896430969,0.6798788830637932,0.24554361030459404,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,14,0.8962970823049545,0.6525834500789642,0.2437136247754097,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,15,1.0345034152269363,0.791640117764473,0.24286332726478577,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,16,0.7345331460237503,0.4949255734682083,0.239607572555542,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,17,0.7358516454696655,0.4983440712094307,0.23750758171081543,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,18,0.8341779559850693,0.5959183275699615,0.23825963214039803,
0,260816,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,19,0.7219355255365372,0.4900379031896591,0.23189764097332954,
