repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_Rayleigh,PNND,1,0.24992061406373978,0.0,0.24992061406373978,-0.3193609771356716
2,260818,matched,MATCHED_Rayleigh,PNND,2,0.2498074620962143,0.0,0.2498074620962143,
2,260818,matched,MATCHED_Rayleigh,PNND,3,0.24936378002166748,0.0,0.24936378002166748,
2,260818,matched,MATCHED_Rayleigh,PNND,4,0.24903781712055206,0.0,0.24903781712055206,
2,260818,matched,MATCHED_Rayleigh,PNND,5,0.24839602410793304,0.0,0.24839602410793304,
2,260818,matched,MATCHED_Rayleigh,PNND,6,0.24756796285510063,0.0,0.24756796285510063,
2,260818,matched,MATCHED_Rayleigh,PNND,7,0.2469373680651188,0.0,0.2469373680651188,
2,260818,matched,MATCHED_Rayleigh,PNND,8,0.24620801582932472,0.0,0.24620801582932472,
2,260818,matched,MATCHED_Rayleigh,PNND,9,0.24396463483572006,0.0,0.24396463483572006,
2,260818,matched,MATCHED_Rayleigh,PNND,10,0.24134589359164238,0.0,0.24134589359164238,
2,260818,matched,MATCHED_Rayleigh,PNND,11,0.24084794893860817,0.0,0.24084794893860817,
2,260818,matched,MATCHED_Rayleigh,PNND,12,0.2372221127152443,0.0,0.2372221127152443,
2,260818,matched,MATCHED_Rayleigh,PNND,13,0.23793629929423332,0.0,0.23793629929423332,
2,260818,matched,MATCHED_Rayleigh,PNND,14,0.23507099598646164,0.0,0.23507099598646164,
2,260818,matched,MATCHED_Rayleigh,PNND,15,0.23108787834644318,0.0,0.23108787834644318,
2,260818,matched,MATCHED_Rayleigh,PNND,16,0.22774938121438026,0.0,0.22774938121438026,
2,260818,matched,MATCHED_Rayleigh,PNND,17,0.23318517208099365,0.0,0.23318517208099365,
2,260818,matched,MATCHED_Rayleigh,PNND,18,0.2302737608551979,0.0,0.2302737608551979,
2,260818,matched,MATCHED_Rayleigh,PNND,19,0.2330007143318653,0.0,0.2330007143318653,
2,260818,matched,MATCHED_Rayleigh,PNND,20,0.23872258514165878,0.0,0.23872258514165878,
2,260818,matched,MATCHED_Rayleigh,PNND,21,0.23244524374604225,0.0,0.23244524374604225,
2,260818,matched,MATCHED_Rayleigh,PNND,22,0.23362965509295464,0.0,0.23362965509295464,
