epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2133220910623946,0.2400486878436272,0.252648178445142,0.2400486878436272,0.2025080827602522,0.8090363089684012,0.046172148544192604,0.5603572920739975,1.6385543754226284,0.20454545454545456,0.2884897959183673,0.42241379310344823,0.2884897959183673,0.18091613812544044,0.8235849711785541,0.21768762645876583,0.8730518124058075,1.6198945999145509
2,0.00019999999999999998,0.5446880269814502,0.553494489965804,0.5647515788568708,0.553494489965804,0.5157547908801686,0.8918211623206306,0.4553302487970948,,1.3845988198330528,0.9090909090909091,0.8476070148339057,0.8978021978021978,0.8476070148339057,0.8627409291731093,0.9771056085985796,0.8793705514202715,,1.031660532951355
3,0.0003,0.8372681281618887,0.8139924393006822,0.7940580401820647,0.8139924393006822,0.7984553733842196,0.9606456183389727,0.7925076483193622,,0.875951106611051,0.9621212121212122,0.9541886684743828,0.9607068607068607,0.9541886684743828,0.9564035127650877,0.990327719872996,0.949897182244709,,0.633895194530487
4,0.0003,0.9249578414839797,0.9226356929626206,0.8988617475385017,0.9226356929626206,0.9086941678683065,0.9817600097513468,0.903329321577514,,0.6728801899834683,0.9772727272727273,0.9556363636363636,0.9625,0.9556363636363636,0.955228712174525,0.9949579831932773,0.9699683499916499,0.9993326071109252,0.6096882939338684
5,0.0002994311073647159,0.9426644182124789,0.9357101926182981,0.9165845431850471,0.9357101926182981,0.9251494433904858,0.9862344876417228,0.9258815387474594,,0.6098949336691907,0.9924242424242424,0.9818181818181818,0.9857142857142858,0.9818181818181818,0.9830687830687831,0.9983193277310924,0.9898834152445363,,0.5779603362083435
6,0.0002977287590753251,0.9477234401349073,0.9413029314694452,0.9231168027379864,0.9413029314694452,0.9312393374085796,0.9875271244896402,0.9324335819354422,,0.5886219339935403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5662936270236969
7,0.00029490591103021566,0.9763912310286678,0.975935717010799,0.9641927408877219,0.975935717010799,0.9696077805593106,0.9943478185261295,0.9694296649523707,,0.5455318430536672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5547587871551514
8,0.00029098404680749326,0.9662731871838112,0.9600418397458311,0.9527321723570383,0.9600418397458311,0.9561884129313272,0.9917267579043874,0.956186775199708,,0.553236933130967,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,0.9904885030935452,0.583551698923111
9,0.00028599301416197916,0.9763912310286678,0.9726218360822338,0.9634157821226081,0.9726218360822338,0.9678403178898731,0.9943797920650972,0.9693300969168538,,0.5301498096240195,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,0.9999399759903962,0.5741132974624634
10,0.00027997079786577355,0.9772344013490725,0.970411826305426,0.9641322087498562,0.970411826305426,0.9669108988086181,0.9945849014582434,0.9704271463824682,,0.5492907550774122,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5677828133106232
11,0.0002729632306212043,0.978920741989882,0.974598786856571,0.9692465424056081,0.974598786856571,0.9716282804253119,0.9948672718193141,0.9725987427598409,,0.5369862365095239,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.57713081240654
12,0.00026502364424628715,0.9873524451939292,0.9801770581408948,0.9826314778861042,0.9801770581408948,0.9813092783703352,0.9968658226330895,0.9835260854860102,,0.5175197328391828,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.5620772659778595
13,0.00025621246378738883,0.9806070826306914,0.9798360056020732,0.9740795803051157,0.9798360056020732,0.9768749324069829,0.9951874772636959,0.9747910404711224,,0.509104640076035,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.5648247718811035
14,0.0002465967476481376,0.9873524451939292,0.9805201748481961,0.9829292219998852,0.9805201748481961,0.9817059598706456,0.996841223121257,0.9835144120161149,,0.521850312226697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5556221723556518
