epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5514525726286315,0.5459113391371045,0.543881734502639,0.5459113391371045,0.5323741039532581,0.9111695205741827,0.4650069709365722,,1.3944647751706938,0.8362204724409449,0.830697630527878,0.8621041722261974,0.830697630527878,0.8383706736309801,0.9666959342771544,0.8039558577437147,,0.8642787158489227
2,0.00019999999999999998,0.8776688834441722,0.8809444674109349,0.875485388826646,0.8809444674109349,0.8779090318366554,0.9753923926717804,0.851893100449055,,0.7214616320652669,0.9338582677165355,0.9399663149088952,0.9368845350676317,0.9399663149088952,0.9381603725418671,0.9866017845745492,0.9201796156873291,,0.5903647631406784
3,0.0003,0.9203710185509275,0.9245034158596618,0.9209920685862377,0.9245034158596618,0.9226757724672495,0.9838894473057431,0.9035106141030687,,0.6220107488126062,0.9448818897637795,0.9529607339825862,0.9511145896104237,0.9529607339825862,0.9500787436721486,0.9888061428761182,0.9343944660366991,,0.5940187379717827
4,0.0003,0.9438221911095555,0.9472869428711936,0.9453695465717401,0.9472869428711936,0.9462946135794604,0.9886024770473152,0.9319134006589994,,0.5707284814818612,0.9606299212598425,0.963418579370395,0.9634942589190709,0.963418579370395,0.9629719436778608,0.992016806423139,0.9525755119558447,,0.5489414885640145
5,0.0002994311073647159,0.9562478123906195,0.9583928559635005,0.9571006266369153,0.9583928559635005,0.9577237179290133,0.9911336010848687,0.9469654421153109,,0.5484820154792104,0.9433070866141732,0.9454966822498365,0.952076782665018,0.9454966822498365,0.947305099088643,0.9883882660177791,0.932114296024437,,0.5725161641836166
6,0.0002977287590753251,0.9688484424221211,0.9705542864802522,0.9702931977703445,0.9705542864802522,0.9704153503044058,0.993661265310804,0.9622311935843899,,0.5185570323933436,0.9669291338582677,0.9709448701881257,0.9706991815860183,0.9709448701881257,0.9705474705466592,0.9932357574279284,0.9601539531358856,,0.5374684914946556
7,0.00029490591103021566,0.9714735736786839,0.9732518529559084,0.9726377000240586,0.9732518529559084,0.9729319688019921,0.9942033752130534,0.9654191200577386,,0.514646127237288,0.9543307086614173,0.9579628196519896,0.9578689206245347,0.9579628196519896,0.9570356107904247,0.9908029729251675,0.9451680888559719,,0.5778155595064163
8,0.00029098404680749326,0.9705985299264963,0.97228216737862,0.9711167395845246,0.97228216737862,0.971685188760497,0.9940405248356695,0.9643588993203182,,0.5100355040094706,0.9732283464566929,0.9762408916659803,0.976356653929768,0.9762408916659803,0.9762120698900406,0.994505429148477,0.967666745236798,,0.5226954907178879
9,0.00028599301416197916,0.9744487224361218,0.975985598543707,0.9755043667284693,0.975985598543707,0.9757344462364931,0.9948014099075859,0.9690229801263749,,0.5049029918356315,0.9669291338582677,0.9712351480000266,0.9684593169363698,0.9712351480000266,0.9695028133889417,0.9933234835664048,0.9601846480950761,,0.5454822137951851
10,0.00027997079786577355,0.9789989499474974,0.9798777299597347,0.9798089770038693,0.9798777299597347,0.9798409976872692,0.9957306796376534,0.9745339538939526,,0.4945118132583256,0.968503937007874,0.9709524932952011,0.9709941182980284,0.9709524932952011,0.9708835736351383,0.9935764500839087,0.9619404487562022,,0.535220491886139
