epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.848590932959916,0.8549731757634548,0.8439242428974812,0.8549731757634548,0.8481625326938765,0.9697178545846771,0.8173499199802208,,0.8130662707643136,0.9716535433070866,0.9707349522705245,0.9761752992885069,0.9707349522705245,0.9731447467876039,0.9940985205130568,0.9654675880792951,,0.5600237131118775
2,0.00019999999999999998,0.9607911780150534,0.9634822247481442,0.9631248977842551,0.9634822247481442,0.9632927460288881,0.9920047234581068,0.9525057003757745,,0.5403024031463282,0.9748031496062992,0.9755779405779407,0.9801149143254406,0.9755779405779407,0.9772222809648391,0.9947180009512552,0.9695837112714275,,0.5395950093865395
3,0.0003,0.9693681078242604,0.9715004266819146,0.9710020109088101,0.9715004266819146,0.9712441912982529,0.993767376097768,0.9628986772530044,,0.5215519460219911,0.9622047244094488,0.963476800976801,0.9701763630784376,0.963476800976801,0.9653682882346365,0.9920615189333558,0.9546504083996664,,0.5456037208437919
4,0.0003,0.9814458253106949,0.9834588796814177,0.9831733339682649,0.9834588796814177,0.9833081736944841,0.9961954872094069,0.9775265251470938,,0.4905230078284301,0.984251968503937,0.9815568601869972,0.9864457724938367,0.9815568601869972,0.9836778153658846,0.9967420831640336,0.980853125548925,,0.5190313965082168
5,0.0002994311073647159,0.9875722037458429,0.9886112756829925,0.9880376501672813,0.9886112756829925,0.9883177001657235,0.9974767890234113,0.9849483468189559,,0.47922728531187475,0.984251968503937,0.9828947903947904,0.9868269515593981,0.9828947903947904,0.984641343129633,0.9967152987530964,0.9808631504237859,,0.5121531799435616
6,0.0002977287590753251,0.9893225975844565,0.9899071216711991,0.9899856579880524,0.9899071216711991,0.9899426264029749,0.9978205806567115,0.9870661637009746,,0.4727282079571452,0.9921259842519685,0.9906878306878307,0.9937689117689118,0.9906878306878307,0.9921394874018664,0.9983385815971341,0.9904183753803727,,0.4947646871209145
7,0.00029490591103021566,0.9919481883423771,0.9928699547124594,0.9924305897490008,0.9928699547124594,0.9926476386361335,0.9983607726676857,0.990247633974622,,0.4657723865362519,0.9874015748031496,0.9855189583415389,0.98972956188728,0.9855189583415389,0.9874827758235197,0.9973564373490232,0.9846616457217445,,0.499783356487751
8,0.00029098404680749326,0.9905478732714861,0.9912815094364417,0.9909325660229275,0.9912815094364417,0.991104420848397,0.998081772870933,0.9885511920059571,,0.46545996046599064,0.9826771653543307,0.9788736263736264,0.9841996859205705,0.9788736263736264,0.9812178358577169,0.9964310719109459,0.9789329865378845,,0.5104093417525292
9,0.00028599301416197916,0.9922982671100997,0.9927590508076,0.9925374848174258,0.9927590508076,0.9926473974658783,0.9984390930029291,0.9906704242691063,,0.4625264990596132,0.988976377952756,0.9870442431743801,0.9902736441798942,0.9870442431743801,0.9885107025212467,0.9977376196176131,0.9865879152399604,,0.5024876609444618
10,0.00027997079786577355,0.9942237003325748,0.9945945946170016,0.9945072428062415,0.9945945946170016,0.9945480123834477,0.9988282887674677,0.9930036954196115,,0.45834302219598655,0.9874015748031496,0.9855402930402931,0.9890173111750293,0.9855402930402931,0.9871776110721506,0.9973726914966333,0.984660029712755,,0.5033035904169083
11,0.0002729632306212043,0.9968492910904954,0.9972312897969426,0.9970233932616628,0.9972312897969426,0.9971268908234848,0.9993579672755112,0.9961833465404064,,0.4523643589885541,0.9858267716535433,0.9841962070187876,0.9889206349206349,0.9841962070187876,0.9864000986262517,0.9970020394913707,0.9827492190087357,,0.4911925882101059
12,0.00026502364424628715,0.9957990547873271,0.9963155195817333,0.9962143002678041,0.9963155195817333,0.9962647359350206,0.9991375123870232,0.9949108693722738,,0.4538576299917764,0.9874015748031496,0.9864184292410099,0.9888297220899961,0.9864184292410099,0.9875802695715888,0.9973860837021018,0.9846422339016629,,0.4976585328578949
13,0.00025621246378738883,0.9970243304743567,0.9972065915424988,0.9972312412148101,0.9972065915424988,0.9972183595186447,0.9993936336164007,0.9963953081456738,,0.4527270371021505,0.988976377952756,0.9868630443630444,0.9913532900110082,0.9868630443630444,0.9889548857421987,0.9976703105442524,0.9865891206086337,0.998812685668493,0.49351987689733506
14,0.0002465967476481376,0.9980745667775249,0.9983021876993509,0.9982226727840325,0.9983021876993509,0.9982616178882066,0.9996068104405733,0.9976678378723448,,0.4492302998151193,0.9858267716535433,0.9834779349306526,0.9886555032269317,0.9834779349306526,0.9858269538140001,0.9970288239023076,0.9827645542264468,,0.498486065864563
