epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.41442953020134227,0.5221835879257448,0.43612915501421795,0.5221835879257448,0.42564822524506696,0.811193569252114,0.2595163010758661,,1.2863635138461464,0.47368421052631576,0.6598294723294723,0.5558564711150917,0.6598294723294723,0.5078320802005012,0.8420947819068674,0.394338532056914,,1.1333499133586884
2,0.00019999999999999998,0.6241610738255033,0.7192128046773243,0.6144917761085038,0.7192128046773243,0.6386784873332167,0.8744218473859277,0.49769271848748003,,0.9278140052368766,0.7443609022556391,0.7933496683496684,0.7174421009098428,0.7933496683496684,0.7391728121453877,0.9087000386005545,0.6262972524555372,,0.998232114315033
3,0.0003,0.7575503355704698,0.8143572052144536,0.7412751937249006,0.8143572052144536,0.76736182519452,0.9156357389044126,0.6543779610281495,,0.7892553759248633,0.7969924812030075,0.7541435666435666,0.771547619047619,0.7541435666435666,0.7610834364234389,0.9178696441730709,0.6713218714668272,,0.9521037578582764
4,0.0003,0.8196308724832215,0.867137510192599,0.7966375460811753,0.867137510192599,0.8236863860450705,0.9387976615316853,0.7405263511804729,,0.718952465998499,0.8345864661654135,0.8243861993861994,0.8257494177200733,0.8243861993861994,0.821367639916027,0.9357504737340773,0.7397680930107036,,1.0317638397216797
5,0.0002994311073647159,0.8758389261744967,0.9062720259977292,0.8584873443716913,0.9062720259977292,0.8788330301714424,0.9566209270216508,0.8151492534907296,,0.6540308430006629,0.7518796992481203,0.7618325743325743,0.7700174825174825,0.7618325743325743,0.7400274347433011,0.9171664999824544,0.6538177773002931,,1.104719054698944
6,0.0002977287590753251,0.9186241610738255,0.9382772216026043,0.9001243141559473,0.9382772216026043,0.9176460398059206,0.9717888731147468,0.8764377531006275,,0.5984236801925459,0.7142857142857143,0.7225315975315976,0.6937321630052432,0.7225315975315976,0.7010308951485422,0.8952753798645472,0.5703957464021477,,1.0748407959938049
7,0.00029490591103021566,0.9278523489932886,0.9494719962446027,0.9082774948394843,0.9494719962446027,0.9269723766161636,0.9760006980981105,0.8913329199595577,,0.5847008620437822,0.8421052631578947,0.7839529089529089,0.8391836020205725,0.7839529089529089,0.805554966269252,0.9290567866792996,0.7400182714881223,,1.0845881700515747
8,0.00029098404680749326,0.9337248322147651,0.9477327250567473,0.9152564352114757,0.9477327250567473,0.9304397425386028,0.9768966518852936,0.8984298128535736,,0.5837413660789791,0.8571428571428571,0.8281729531729533,0.8390184377026482,0.8281729531729533,0.8300906169327222,0.93791956170825,0.7675567609795596,0.9398777796582828,0.92735435962677
9,0.00028599301416197916,0.9471476510067114,0.9617335166102992,0.9325530583798318,0.9617335166102992,0.9463353925121551,0.981664746482363,0.9189131318331614,,0.5526882229666961,0.7443609022556391,0.7473538098538098,0.7482960024546331,0.7473538098538098,0.735383597883598,0.9057367880829561,0.6184259318054054,,1.038464093208313
10,0.00027997079786577355,0.9546979865771812,0.9660029321868093,0.9399442406035469,0.9660029321868093,0.9521354376704007,0.9851562401712743,0.9305813233121899,,0.5458174708642458,0.7218045112781954,0.740999240999241,0.7169913419913421,0.740999240999241,0.709522661523626,0.9087107853458258,0.6014897160410667,,1.2104117155075074
