epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.851952545724172,0.8651984516161427,0.8473096844283794,0.8651984516161427,0.8539604393719428,0.9700773696004639,0.8202664247336346,,0.771383114247454,0.95,0.953328832765139,0.9577028526407286,0.953328832765139,0.9551924992271393,0.9895531911631053,0.939015411537878,,0.584640320005088
2,0.00019999999999999998,0.9270884824518042,0.9358586489433698,0.9322966773715562,0.9358586489433698,0.9340269152468319,0.9849079861687594,0.9109603665988986,,0.5957584536593893,0.9488888888888889,0.9494442201411193,0.9574984567874191,0.9494442201411193,0.9528809438238097,0.9892627457409809,0.9377471472002576,,0.5835051536560059
3,0.0003,0.9382105783489867,0.9449559288751374,0.9430912989550971,0.9449559288751374,0.9439867614293757,0.9871858365860572,0.9245118850132485,,0.5786062618018138,0.9544444444444444,0.9588604560977195,0.9549663255945049,0.9588604560977195,0.9563945611627704,0.9906487239667886,0.9445694667248113,,0.5762493045165621
4,0.0003,0.9519278299555116,0.9570675033767948,0.9552575086328067,0.9570675033767948,0.9561458155228352,0.9900485066281336,0.9412697188587915,,0.5503375047280383,0.9477777777777778,0.9490472482449414,0.9587769300530816,0.9490472482449414,0.9526556438761951,0.9890484562088964,0.9367655863237286,,0.5875033859548897
5,0.0002994311073647159,0.9592189817103312,0.9645922279107046,0.9630498562096101,0.9645922279107046,0.9638024483888404,0.991528237536504,0.9501840155108338,,0.5386928782868291,0.9544444444444444,0.9578748968288116,0.95989663333728,0.9578748968288116,0.9585186002755105,0.9905079872055661,0.9445495883943368,,0.5829354010779282
6,0.0002977287590753251,0.9651507661888284,0.969057158561359,0.9681378757087921,0.969057158561359,0.9685897415772508,0.9927708189622432,0.9574198446308487,,0.5286202830052659,0.9666666666666667,0.9677408820350221,0.9729163211101577,0.9677408820350221,0.970064084780169,0.9930029585201846,0.9593628794538303,,0.5619532805064629
7,0.00029490591103021566,0.9709589718240237,0.9746940464401762,0.9726980915936346,0.9746940464401762,0.9736808976966675,0.9940031023637225,0.9645248947363222,,0.5156376525583003,0.9511111111111111,0.9580661175809011,0.9575436042877188,0.9580661175809011,0.9568853981564683,0.9899417291406943,0.9409551724426859,,0.5826952293001372
8,0.00029098404680749326,0.9717004448838359,0.9751113588420052,0.9738947651667978,0.9751113588420052,0.9744890525186237,0.994144687884858,0.9654324630880418,,0.5129213258918566,0.9611111111111111,0.9637089696038809,0.9645486926168413,0.9637089696038809,0.9640964008273655,0.9919567229259086,0.9525018288981631,,0.5693876825529953
9,0.00028599301416197916,0.9792387543252595,0.9816488912189151,0.9811149825703912,0.9816488912189151,0.9813798137716327,0.9956850126082969,0.9746279125247143,,0.500897864579212,0.9655555555555555,0.9664723288063654,0.9702526497025046,0.9664723288063654,0.9681311431875653,0.9928185321105677,0.9580094229596748,,0.557355369987159
10,0.00027997079786577355,0.9818339100346021,0.9837717251815757,0.9836350183519587,0.9837717251815757,0.9837021806919369,0.9962281114534672,0.9777992780382143,,0.4967995172903943,0.9644444444444444,0.9654301009626888,0.969911883088124,0.9654301009626888,0.9675524870832956,0.9925534632859075,0.9565963790695429,,0.5550633884709457
11,0.0002729632306212043,0.9843054869006426,0.9862918339430911,0.985429956634719,0.9862918339430911,0.9858564610074114,0.9967522129308839,0.9808242050058134,,0.4897739887237549,0.9477777777777778,0.9490898442358423,0.958753787627408,0.9490898442358423,0.9535651789108481,0.9889480275652701,0.9362589501908152,,0.5882242691927942
12,0.00026502364424628715,0.9866534849233811,0.9887137123798789,0.988008811058621,0.9887137123798789,0.9883565558562752,0.9972257303499504,0.9836928709431576,,0.48595108215516736,0.9611111111111111,0.9627698974158543,0.9674626436921147,0.9627698974158543,0.9648917003575631,0.9918088122874997,0.9525724503840088,,0.5651337093320387
13,0.00025621246378738883,0.9872713791398913,0.9890308749887925,0.988394668541379,0.9890308749887925,0.9887095597822104,0.9973592545297075,0.984448091494945,,0.48501337776070996,0.9677777777777777,0.9698026372892992,0.9719689399034701,0.9698026372892992,0.9708396856197538,0.9933103330452924,0.9606359370592626,,0.5502569819318837
14,0.0002465967476481376,0.9898665348492338,0.9914684254772402,0.9906921934558913,0.9914684254772402,0.9910762635533142,0.9979045576142981,0.9876191691563401,,0.4789710020123734,0.96,0.9638716346025484,0.9659644884606804,0.9638716346025484,0.9645074392735036,0.991692107610853,0.9513956366039081,,0.5648343922763035
15,0.00023624967723448137,0.9927088482451805,0.993694517410809,0.9933536742237724,0.993694517410809,0.9935233762783403,0.9984866103282615,0.9910897574043906,,0.47448673184681317,0.9666666666666667,0.9702206858298261,0.9706594750397137,0.9702206858298261,0.9703869462476026,0.9930872337597066,0.9593145469347104,,0.5555049612604338
16,0.00022524999999999997,0.9915966386554622,0.9930010222713807,0.9925486129547769,0.9930010222713807,0.992770371689764,0.9982541694731838,0.9897340233664799,,0.47415189474467706,0.9644444444444444,0.9673103604970308,0.9669645993446183,0.9673103604970308,0.9669529156444895,0.992700697492396,0.9566828499583215,,0.5697086515097782
17,0.00021368143013023456,0.9940682155215027,0.9948366296252887,0.9945530089716783,0.9948366296252887,0.994691682796164,0.9987794029246354,0.9927522653433198,,0.4701385851434097,0.9588888888888889,0.9615065224664253,0.9663220749877999,0.9615065224664253,0.9635775754864878,0.9913439863023809,0.9499335501674181,,0.5695010012593763
18,0.00020163201142718747,0.9922145328719724,0.9932277897910345,0.9929099422801876,0.9932277897910345,0.993067815556984,0.9983881704870767,0.990486037855874,,0.4741094190141429,0.9577777777777777,0.9590422614891753,0.9648266884826987,0.9590422614891753,0.9617977792713267,0.9911353222050625,0.9484354054317203,,0.5598678784123783
19,0.00018919344724282683,0.9950568462679189,0.9958089724442689,0.9951266075521742,0.9958089724442689,0.9954641255494533,0.9989885316732982,0.9939616491652605,,0.46803764616076654,0.9644444444444444,0.9657010716218775,0.9695677508076077,0.9657010716218775,0.9674943936422192,0.9925778466174394,0.9565981698994345,,0.561450254300545
20,0.0001764604025612061,0.995551161641127,0.9962469298028526,0.9957185114182909,0.9962469298028526,0.9959812866292753,0.9990891585975414,0.9945640623421588,,0.4660593135790391,0.9588888888888889,0.956822332721165,0.9646317689294789,0.956822332721165,0.9604380271579652,0.9914483552043967,0.9497950481253797,,0.5683972198387672
21,0.00016352978354077492,0.9980227385071676,0.9982483216687555,0.9981912150234039,0.9982483216687555,0.9982193125030343,0.9995910011513683,0.9975835571212435,,0.46206393614116864,0.9522222222222222,0.9550000570938394,0.9588668748471129,0.9550000570938394,0.956750887327722,0.9900149373603083,0.9416518942614648,,0.5731252904596
