epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9130206510325516,0.9174710726802743,0.9144064404593893,0.9174710726802743,0.9158018748291189,0.9823674111155901,0.8946170226800345,,0.6363241709144422,0.9653543307086614,0.9687624073204132,0.9666706140543351,0.9687624073204132,0.9673988311253968,0.9930189260550327,0.958257247516117,,0.5409840047359467
2,0.00019999999999999998,0.9550227511375569,0.9581379419808781,0.9579057216624443,0.9581379419808781,0.9579978612048171,0.9908222513193671,0.945475047516438,,0.542558418472386,0.9622047244094488,0.9670099430153761,0.966915351869526,0.9670099430153761,0.9663376915145488,0.9922732504709337,0.9546486828887522,,0.5450197115540505
3,0.0003,0.9488974448722436,0.9521082627351191,0.9528569439139369,0.9521082627351191,0.952452180293681,0.9895474666089087,0.9380386583500246,,0.5612228586021082,0.9653543307086614,0.9691675167891051,0.9664802845226904,0.9691675167891051,0.9674771081132151,0.9930058658993577,0.9582547556578088,,0.537355862557888
4,0.0003,0.9590479523976199,0.9612549904563461,0.9606690815043676,0.9612549904563461,0.9609530687645028,0.9916810335282514,0.9503497912308491,,0.5386642081111503,0.9732283464566929,0.9761139768582462,0.9738387198836648,0.9761139768582462,0.9747404037834162,0.9946182247985588,0.967736466372644,,0.5326704055070877
5,0.0002994311073647159,0.9658732936646832,0.968459681665986,0.9680005222859013,0.968459681665986,0.968195828366262,0.9930399830844752,0.9586388169816962,,0.5206960787653258,0.968503937007874,0.9708284605725135,0.9727758914242018,0.9708284605725135,0.9715971146855423,0.9934956300907265,0.9619981411283767,,0.5272033706307411
6,0.0002977287590753251,0.9691984599229961,0.971409077581541,0.9713182463175558,0.971409077581541,0.971359425298867,0.9937008664263284,0.9626503144372832,,0.5127211865766088,0.9700787401574803,0.9719477300540973,0.9736563027006032,0.9719477300540973,0.972551954317643,0.9938560194934155,0.9638847016386918,,0.5327379658818245
7,0.00029490591103021566,0.9693734686734337,0.9712553236984668,0.9711036557618716,0.9712553236984668,0.9711743779154185,0.9937567535873449,0.9628654789965768,,0.5150654792119671,0.9700787401574803,0.9710935003688431,0.9719095954195852,0.9710935003688431,0.9713484500136939,0.9938957371307827,0.963851692196943,,0.5350807681679726
8,0.00029098404680749326,0.9768988449422471,0.9782486785049246,0.9786883380503264,0.9782486785049246,0.9784623058021905,0.9952746409763681,0.9719873481443387,,0.49900189957805186,0.9716535433070866,0.9755715975676815,0.9731444168306168,0.9755715975676815,0.9738055753182225,0.9942818419258982,0.9659984827167655,,0.5307304993271827
9,0.00028599301416197916,0.9746237311865593,0.9764612938329652,0.9760441628908759,0.9764612938329652,0.9762470054392529,0.994825826129964,0.9692322473245326,,0.503248093847456,0.9606299212598425,0.9650654893604192,0.968189403420943,0.9650654893604192,0.9652550522124558,0.9919377521725637,0.9531653113612979,,0.5619450286030769
10,0.00027997079786577355,0.9779488974448722,0.9797308716943784,0.9795980177285671,0.9797308716943784,0.9796514235361083,0.9954922400426304,0.9732672514672759,,0.4933019896459313,0.9811023622047244,0.9825795094985067,0.9829273649094876,0.9825795094985067,0.9824920009844943,0.9961466717573932,0.9772605921560966,,0.5022045612335205
11,0.0002729632306212043,0.9781239061953098,0.9796923967697858,0.9790199448783682,0.9796923967697858,0.9793380501554617,0.9955513273953568,0.9734851524492006,,0.49059556482890465,0.968503937007874,0.9690904154853865,0.9711022608995282,0.9690904154853865,0.969724917134594,0.9935989295647998,0.9620395133568059,,0.5247024416923523
12,0.00026502364424628715,0.9824991249562478,0.9838567879440648,0.9836050992679461,0.9838567879440648,0.9837293076713799,0.9964274216227064,0.9787797954311046,,0.4832732537605243,0.9763779527559056,0.9792929984144377,0.97809639099649,0.9792929984144377,0.9786261570025121,0.9951878538892869,0.9714676826493568,,0.5162289530038834
13,0.00025621246378738883,0.9828491424571228,0.984106268856967,0.9840827502890508,0.984106268856967,0.9840879002061262,0.9964967796464014,0.9792059859189842,,0.48438434244534156,0.9700787401574803,0.9721778601305391,0.9704676288209528,0.9721778601305391,0.9709948799916335,0.9939852686383883,0.9639762988959364,,0.5250285282731056
14,0.0002465967476481376,0.9852992649632482,0.9863241022079374,0.986066445265045,0.9863241022079374,0.9861871811928066,0.997005056073081,0.9821785971005912,,0.4746830250297845,0.9748031496062992,0.9775172051708808,0.9778560546839854,0.9775172051708808,0.9773545222187293,0.9948211509240599,0.96968816207499,,0.5352335155010224
15,0.00023624967723448137,0.9847742387119356,0.9858730193198536,0.9856453168201269,0.9858730193198536,0.9857531526371535,0.9968979408464422,0.9815391476593677,,0.47623857106576417,0.9653543307086614,0.9689257703245802,0.9682461337764368,0.9689257703245802,0.9680695585356114,0.9929729465195308,0.9583138606045379,,0.5517089232802391
16,0.00022524999999999997,0.9868743437171859,0.9881202831994585,0.9875729218332507,0.9881202831994585,0.9878416140308173,0.9973281901992578,0.9840872769795164,,0.47126919730415556,0.9826771653543307,0.983541496730893,0.9838484931841801,0.983541496730893,0.9836349873481289,0.9964815212496564,0.9790684139332139,,0.4992917776107788
17,0.00021368143013023456,0.9903745187259363,0.9912706650551254,0.9914182430491608,0.9912706650551254,0.9913391664561487,0.9980184951797461,0.9883302835335112,,0.4637656962738357,0.9732283464566929,0.9753030529321217,0.975747810544764,0.9753030529321217,0.9753199801528168,0.9945243353931553,0.967720650060092,0.9990588537757614,0.5276326060295105
18,0.00020163201142718747,0.9917745887294365,0.9924569500299266,0.9923684108557892,0.9924569500299266,0.9924068716546741,0.998318756924061,0.9900289410183875,,0.46254359959890057,0.9779527559055118,0.9801067866222509,0.9787109417410376,0.9801067866222509,0.9789825461658141,0.9955797032169117,0.9735352439802174,,0.5193450793623924
19,0.00018919344724282683,0.9921246062303115,0.9927524180539414,0.9925929949682635,0.9927524180539414,0.9926708642765375,0.9983956508221589,0.9904511801066994,,0.46136819816834435,0.9795275590551181,0.9819279125432606,0.9807458914803547,0.9819279125432606,0.981039775689847,0.9958649827159927,0.975370221676643,,0.5073725834488869
20,0.0001764604025612061,0.9917745887294365,0.9924428490419994,0.9922417673707377,0.9924428490419994,0.992340388903771,0.9983233199118451,0.9900266305444108,,0.45973238032623376,0.9779527559055118,0.9797193742966114,0.979855341858264,0.9797193742966114,0.9797498246475521,0.9954898213699446,0.9733496942445252,,0.5058069556951523
21,0.00016352978354077492,0.9921246062303115,0.9928776446259798,0.9926497284743041,0.9928776446259798,0.9927622238896118,0.9983932833193311,0.990451130414588,,0.46074231826393297,0.9763779527559056,0.9796342228959013,0.9757210275950562,0.9796342228959013,0.9772995446259297,0.9953047729504805,0.9715911885692832,,0.5191572561860085
22,0.0001505,0.9935246762338117,0.9942189332241673,0.9941051191897309,0.9942189332241673,0.994159474019172,0.9986720079027585,0.9921491389587572,,0.45681390932152394,0.9826771653543307,0.9834174640082054,0.9843526995260671,0.9834174640082054,0.9837641076085131,0.9964538898190121,0.9791053030589998,0.9998462719124843,0.49438285231590273
23,0.0001374702164592251,0.9957997899894995,0.9961018689395708,0.9962173297735607,0.9961018689395708,0.9961591028009783,0.9991368866643436,0.9949066977977739,,0.4515938295998387,0.9858267716535433,0.987464825318917,0.9865542262102581,0.987464825318917,0.9868723081316192,0.9971367568469672,0.9829208720665429,0.9992048324314795,0.4956641584634781
24,0.00012453959743879392,0.996324816240812,0.9965954604731412,0.9966627819108015,0.9965954604731412,0.9966287967238091,0.999246303610965,0.9955433728835494,,0.452081943357457,0.9779527559055118,0.980936262858151,0.9777235116406103,0.980936262858151,0.9791654327474663,0.995589564829273,0.9734105107281132,,0.510079488158226
25,0.00011180655275717314,0.9970248512425621,0.9972993117683903,0.9972090701752546,0.9972993117683903,0.9972532787067626,0.9993932892343524,0.9963927418980781,,0.4489078901333516,0.9826771653543307,0.9838261605506841,0.9839028944911298,0.9838261605506841,0.9838125458339744,0.9964737087496562,0.9790681627441337,,0.50377636551857
26,9.936798857281253e-05,0.9977248862443122,0.9978336046827891,0.9978458231589169,0.9978336046827891,0.9978391705865158,0.9995363285224164,0.997241327438989,,0.4474458797683929,0.984251968503937,0.9844203416775347,0.9856023614257547,0.9844203416775347,0.9849724671056931,0.9967809268112751,0.9809596419975337,,0.4982623264193535
