epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8654392685036452,0.877945253279977,0.8654891827407688,0.877945253279977,0.8709787957943084,0.9726531681520331,0.8362979243798951,,0.7292942421238413,0.9210233592880979,0.9252977292685182,0.9388091479026864,0.9252977292685182,0.9300500630603569,0.9829526011231023,0.9035776796598982,,0.6503029599271971
2,0.00019999999999999998,0.9196836772519461,0.9272510492609856,0.9243583099463167,0.9272510492609856,0.9257405752514697,0.9834591890923791,0.9019599712055676,,0.6241613135271864,0.9121245828698554,0.9228542034158429,0.9220145635010614,0.9228542034158429,0.920826467520834,0.9815287093388271,0.892548061844484,,0.6515617720012007
3,0.0003,0.9130112442851848,0.9212434865990452,0.917629088984004,0.9212434865990452,0.9193516420839485,0.9821095597699788,0.8938391414504722,,0.638674709283316,0.914349276974416,0.9177701528371739,0.9248122137633915,0.9177701528371739,0.920441510841925,0.9818813155023238,0.8947787743471071,,0.6580569949643366
4,0.0003,0.927591745953293,0.9349626426317892,0.9326121236667341,0.9349626426317892,0.9337280675292728,0.9850541684924834,0.9116149272272903,,0.6037417710298606,0.9098998887652948,0.9143414873065021,0.9234326554296143,0.9143414873065021,0.9178880900306035,0.980891693206604,0.8894677518630749,,0.66101764913263
5,0.0002994311073647159,0.9354998146546398,0.940762217878706,0.9392660933879755,0.940762217878706,0.9399632234956671,0.9866805925084515,0.9212432167294078,,0.5909161388638462,0.9043381535038932,0.9142692592349304,0.9084823218443908,0.9142692592349304,0.9092669325404543,0.9804062095329661,0.8832692023715231,,0.672649160027504
6,0.0002977287590753251,0.9357469418015569,0.9428144904151189,0.940512525237097,0.9428144904151189,0.9416290449615001,0.9867281636268767,0.9215542257138905,,0.5812837056256095,0.9232480533926585,0.9338991888191962,0.9397402430621346,0.9338991888191962,0.9350519378422796,0.9839206045785481,0.906895755766043,,0.6401237162022755
7,0.00029490591103021566,0.9419251204744841,0.9486985156115783,0.9469588978655711,0.9486985156115783,0.947799850483738,0.9879847770470147,0.9291017324109379,,0.5731054804777439,0.914349276974416,0.9134378915188569,0.939743364208773,0.9134378915188569,0.923408718650469,0.9814790804800305,0.8953947050619335,,0.6489746657938793
8,0.00029098404680749326,0.9413073026071914,0.9468187667172631,0.9461725219414575,0.9468187667172631,0.9464789481251868,0.9878341750076854,0.9283099310723125,,0.5729194853616797,0.9076751946607341,0.9142004980284452,0.9271060823692402,0.9142004980284452,0.915949833026985,0.980858168846502,0.889195563016359,,0.6939173762140602
9,0.00028599301416197916,0.9508216977634993,0.9564719813985897,0.9561591771116197,0.9564719813985897,0.956262359093472,0.9897654941054995,0.939951523528292,,0.5546744745003848,0.9221357063403782,0.9252778008401975,0.928326805701076,0.9252778008401975,0.9242067524648664,0.9836513823719933,0.9051006639756601,,0.6420969942520405
10,0.00027997079786577355,0.9569998764364266,0.9613667505714876,0.9600806418549069,0.9613667505714876,0.9607076965778424,0.9911139856527348,0.9474869685199064,,0.5468671499740465,0.9154616240266963,0.9374523452090994,0.9259957627711509,0.9374523452090994,0.9276521914962742,0.9829545770069102,0.8993991566014417,,0.6582753144461533
