epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.23973176865046103,0.29650252545672984,0.26884946093196965,0.29650252545672984,0.23986745847096383,0.7545326339463017,0.027231930710436506,0.5574994484536483,1.436845296307614,0.16541353383458646,0.33630952380952384,0.1584755969836615,0.33630952380952384,0.17361853832442067,0.7605988648605501,0.06848192540284358,0.6920960966548084,1.4533657073974608
2,0.00019999999999999998,0.336127409891031,0.4881306768132633,0.40330611707668684,0.4881306768132633,0.36376809025893775,0.79260487850429,0.20044312099712802,0.6956540751908813,1.323697827364269,0.37593984962406013,0.5941666666666667,0.5117207933740192,0.5941666666666667,0.41226504658088137,0.8117858752631131,0.3173468247928223,,1.186653447151184
3,0.0003,0.39983235540653816,0.5726702441056639,0.4618942544565903,0.5726702441056639,0.4334012255256736,0.8114728439200136,0.28439341776179805,,1.1456886733833112,0.41353383458646614,0.6566666666666667,0.558380967022114,0.6566666666666667,0.4911807831637054,0.8202436319117268,0.3592918324769426,,1.1002499878406524
4,0.0003,0.5046102263202011,0.6499548466780197,0.5355173640135582,0.6499548466780197,0.5395734564981547,0.838240946134643,0.3798643711227043,,1.032586268688503,0.45864661654135336,0.6991666666666667,0.6164404223227753,0.6991666666666667,0.5460244891097247,0.8337008131117214,0.40719244100713414,,1.1035377442836762
5,0.0002994311073647159,0.5582564962279967,0.6837717250142684,0.5777034357442041,0.6837717250142684,0.5943422356282846,0.8514615812566587,0.42587335969894335,,0.977376589649602,0.5714285714285714,0.7258333333333333,0.6166837466693995,0.7258333333333333,0.621968895726167,0.8596921933337031,0.4611503228415163,,1.0282461166381835
6,0.0002977287590753251,0.6387259010896899,0.7425897486272801,0.632948019888439,0.7425897486272801,0.6579436381621344,0.8795818196933688,0.5219285551126555,,0.912693064463766,0.5939849624060151,0.6675,0.6230450513538748,0.6675,0.619616301134107,0.8469606308450764,0.4189948751070818,,1.0132958948612214
7,0.00029490591103021566,0.6957250628667225,0.774179347843742,0.6833977164125885,0.774179347843742,0.708116177834718,0.8973876728110599,0.5854391626461753,,0.8821557430844558,0.6992481203007519,0.7541666666666667,0.7021768047167098,0.7541666666666667,0.706565729740172,0.8881628813432241,0.5591853710307259,,0.9840836703777314
8,0.00029098404680749326,0.7233864207879296,0.7922985065622518,0.705151016740942,0.7922985065622518,0.7339625994722718,0.9052592008296192,0.6144764457163789,,0.8353483143605684,0.7593984962406015,0.74625,0.7503914799521649,0.74625,0.7434910197736102,0.8931627146607439,0.604571615200136,,0.8810882121324539
9,0.00028599301416197916,0.7829002514668902,0.829398138579762,0.7528224734848485,0.829398138579762,0.7826474179732769,0.9237453251180443,0.6855481018772096,,0.778303789465051,0.7218045112781954,0.7546428571428572,0.7431318681318682,0.7546428571428572,0.7345719095719095,0.8924789959489687,0.5792825408823798,,0.9752518564462662
10,0.00027997079786577355,0.8038558256496228,0.8557475589150871,0.7835750771093322,0.8557475589150871,0.8105825231856254,0.9334955824040043,0.7209483885622716,,0.7344629497904527,0.7293233082706767,0.6841666666666666,0.7345272410234511,0.6841666666666666,0.6820100156596045,0.8722732769495634,0.5462080347739986,0.9045166455296343,0.9470536351203919
