epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8533426671333567,0.8577012632690005,0.8531235596327637,0.8577012632690005,0.8548257969331545,0.9703897199619492,0.8225482962871583,,0.8257496463519901,0.9637795275590552,0.9664046554758158,0.9682071632071633,0.9664046554758158,0.9665167892504303,0.9926258882418358,0.9563457170145154,,0.5662278965115547
2,0.00019999999999999998,0.9602730136506825,0.9625962589477338,0.9623685768165348,0.9625962589477338,0.9624798242679332,0.9919034172644703,0.9518470499170115,,0.5457633853624653,0.9763779527559056,0.9771197791542224,0.9808366281507688,0.9771197791542224,0.9787308603396813,0.9950421208788433,0.9714479696507976,,0.52175981849432
3,0.0003,0.9740987049352468,0.9759736394723061,0.9758083042382313,0.9759736394723061,0.9758824839018679,0.9947051724968539,0.9686068736525839,,0.5124651125356472,0.9669291338582677,0.9690294055480483,0.9719000877326902,0.9690294055480483,0.969794014208277,0.9931813114406691,0.9601520853183099,,0.5508814245462418
4,0.0003,0.9817990899544977,0.9830454956370795,0.9830417579611769,0.9830454956370795,0.9830409219748196,0.9962812105834629,0.9779385205712267,,0.4933321381081416,0.9748031496062992,0.975225839760283,0.9799338561335466,0.975225839760283,0.9772382002433287,0.9947022912852987,0.9695751876789321,,0.5247866615653038
5,0.0002994311073647159,0.9854742737136857,0.986711820406147,0.9864706242048688,0.986711820406147,0.9865874050456309,0.9970301184709872,0.982395065450537,,0.4809853126549854,0.9653543307086614,0.9684722970728533,0.9689034003520067,0.9684722970728533,0.9685017657932056,0.992872147570155,0.957999850120782,,0.5288980633020401
6,0.0002977287590753251,0.9889744487224361,0.9896564006403211,0.9893437756160246,0.9896564006403211,0.9894988597390874,0.9977613554809005,0.9866362597432428,,0.47458143024471217,0.9763779527559056,0.9785716187035661,0.9791191850587518,0.9785716187035661,0.9786854523739549,0.9951334948782269,0.971383129825831,,0.5261851578950882
7,0.00029490591103021566,0.9917745887294365,0.9923383254394921,0.9923177855779691,0.9923383254394921,0.9923266131232568,0.9983180094709065,0.9900297027989067,,0.46968975313548933,0.9763779527559056,0.9786192196175035,0.977767892792865,0.9786192196175035,0.9781352218058208,0.9951778131453675,0.9713487481530733,,0.5152885526418686
8,0.00029098404680749326,0.9938746937346867,0.9944405697921369,0.9945622250713084,0.9944405697921369,0.9945002197872165,0.9987376719288519,0.9925753896420259,,0.462111093145509,0.9763779527559056,0.9786641621383075,0.9769647454941572,0.9786641621383075,0.977605291138152,0.9952423940678291,0.9714343587048128,,0.5217948257923126
9,0.00028599301416197916,0.9936996849842492,0.9942607253269425,0.9940188309055765,0.9942607253269425,0.9941377405805497,0.9987181368142214,0.9923642102428535,,0.4606942034966453,0.9748031496062992,0.9769852353114228,0.9772205542287858,0.9769852353114228,0.9768692552301066,0.9948305659499678,0.9695244646865341,,0.5239528745412827
10,0.00027997079786577355,0.9938746937346867,0.9943970222521566,0.9941284833834388,0.9943970222521566,0.9942607566331098,0.9987552132532702,0.9925762029487193,,0.45802393239303674,0.9811023622047244,0.9826617449951849,0.9836784464445163,0.9826617449951849,0.9831272805657177,0.9960671161891018,0.9770576082405763,0.9958304389982834,0.5232916310429573
11,0.0002729632306212043,0.9961498074903745,0.9965515221575999,0.9961944598133091,0.9965515221575999,0.9963696360529406,0.9992241545510961,0.9953346108821098,,0.45293254126383603,0.9732283464566929,0.9743486002478742,0.9752617270347033,0.9743486002478742,0.9746664784099202,0.9945144964888968,0.9675403960075973,,0.5234675154089927
12,0.00026502364424628715,0.9964998249912496,0.9967934827445308,0.9967882903685092,0.9967934827445308,0.9967905150913925,0.9992831232701245,0.9957572521213295,,0.45328001236782395,0.9826771653543307,0.984917131854839,0.9842560615300048,0.984917131854839,0.9844969358894557,0.9964421913813505,0.9790147795904219,0.9966989145167863,0.5093621134757995
13,0.00025621246378738883,0.9984249212460623,0.9982840519691315,0.9986080552883344,0.9982840519691315,0.9984448063113853,0.9996757085873621,0.9980910122995208,,0.4488370142169505,0.9763779527559056,0.9794544647863987,0.977462005306795,0.9794544647863987,0.9782326908781721,0.9952110394058651,0.9714413417913728,,0.5228024899959565
14,0.0002465967476481376,0.9964998249912496,0.9967514870618529,0.9967929582288414,0.9967514870618529,0.9967713087068212,0.999281186110662,0.9957574653009672,,0.4513922946413136,0.9763779527559056,0.9782802434121907,0.978608653596138,0.9782802434121907,0.9782093736846592,0.9951684844712819,0.9714068858689937,,0.5119997128844261
15,0.00023624967723448137,0.9977248862443122,0.9978357978562234,0.9978745430021486,0.9978357978562234,0.997854190172735,0.9995350254005627,0.9972423921887666,,0.4488670389745488,0.9779527559055118,0.9802442549804696,0.9797021071007271,0.9802442549804696,0.9799265881904308,0.9954745071313716,0.9732472921016925,,0.521227964758873
16,0.00022524999999999997,0.9977248862443122,0.9977539399634439,0.9976105946798682,0.9977539399634439,0.9976816407543224,0.9995438122392218,0.9972423161739651,,0.4493684866907876,0.9732283464566929,0.975176080778143,0.9769660078228831,0.975176080778143,0.975639093877144,0.9944647799581077,0.9677134520801539,0.9960853337327892,0.5302402406930924
17,0.00021368143013023456,0.9973748687434372,0.9975815417461736,0.9975866674644548,0.9975815417461736,0.9975837214850641,0.9994623337315947,0.9968179990380511,,0.4487576066781689,0.9779527559055118,0.9793614149621815,0.9801672156466473,0.9793614149621815,0.9796026220138055,0.9954655822026082,0.9732812460120581,,0.5197628170251847
18,0.00020163201142718747,0.9971998599929996,0.9974336849266975,0.9974174051550705,0.9974336849266975,0.99742520680958,0.9994266970851838,0.9966058796176546,,0.4495310746757678,0.9748031496062992,0.976607607135287,0.9777092633864714,0.976607607135287,0.9769881522819516,0.9948062251445368,0.9694631814645532,,0.5222982183098793
19,0.00018919344724282683,0.9980749037451873,0.998332779312809,0.9981752092612153,0.998332779312809,0.998253589079595,0.9996079056058401,0.9976666321459341,,0.4468331267047861,0.9732283464566929,0.9749799133791873,0.9757044985475544,0.9749799133791873,0.9751542889984973,0.9945069311473685,0.9675555558898727,,0.5162212684750557
20,0.0001764604025612061,0.9984249212460623,0.9985137422554348,0.9984917023476726,0.9985137422554348,0.998502534837506,0.9996781383991135,0.9980907758431284,,0.445972345727782,0.9811023622047244,0.9827318171695244,0.9824313929112076,0.9827318171695244,0.982428024939762,0.9961471129882309,0.9771257765934204,0.9967944684573912,0.5178220123052597
