epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8703416149068323,0.8740012905413483,0.8694399242695721,0.8740012905413483,0.8714291964460108,0.9670347633098315,0.835223574833016,,0.6682175594913072,0.9337209302325581,0.9372226270027566,0.9399865754044268,0.9372226270027566,0.9375428120717277,0.982846262637833,0.9164556956026398,,0.5790770109053012
2,0.00019999999999999998,0.9205486542443064,0.9245609530602991,0.9213512024230651,0.9245609530602991,0.922875138380363,0.9796561195656934,0.8989225703301642,,0.5784068047261435,0.9337209302325581,0.9340866491121786,0.9400483284076611,0.9340866491121786,0.9365113425058361,0.9826682003802596,0.916002359894787,,0.5578475086777298
3,0.0003,0.9237836438923396,0.9269125814111305,0.9233756699452307,0.9269125814111305,0.9250812720253986,0.9805762814323467,0.9030245425249837,,0.571223827432995,0.9081395348837209,0.9057824302591795,0.9224525458157004,0.9057824302591795,0.9122776458417228,0.9757097005261148,0.8839333077412607,,0.6237815033506464
4,0.0003,0.9345238095238095,0.9363110148576244,0.9349304241675892,0.9363110148576244,0.9355863359565788,0.9832244506965155,0.9166136178835809,,0.5502743456235601,0.9453488372093023,0.9476610280230771,0.9495317429231364,0.9476610280230771,0.9483525442385957,0.9858288640455763,0.930754998427176,,0.5576713990282129
5,0.0002994311073647159,0.947075569358178,0.9496012948170309,0.9475875038349878,0.9496012948170309,0.9485641048036134,0.9864257854145055,0.9326117405244373,,0.5283792436369195,0.9232558139534883,0.9314521110746714,0.923307837911181,0.9314521110746714,0.9260776115779448,0.980775514440159,0.90398752027772,,0.583761124699204
6,0.0002977287590753251,0.9512163561076604,0.9541195855525206,0.9517257665702751,0.9541195855525206,0.9528991038411121,0.9874722921015596,0.9378786403066055,,0.5133833143829314,0.9453488372093023,0.9458269737422169,0.9485092211253902,0.9458269737422169,0.9470892045958612,0.9858554153658735,0.930667306653715,,0.5475348609465139
7,0.00029490591103021566,0.9565217391304348,0.958951722801466,0.9567464126822529,0.958951722801466,0.957812401219601,0.9888789410937863,0.9446530815900229,,0.5041185557103354,0.9465116279069767,0.9472676044982837,0.9514432176261485,0.9472676044982837,0.9492264504998582,0.9860323146108232,0.9321421956854483,,0.5459048339614162
8,0.00029098404680749326,0.959756728778468,0.9624303847130051,0.9605623828829669,0.9624303847130051,0.96147218672816,0.9896518657030418,0.9487530821384003,,0.49821706793525,0.9523255813953488,0.951099558016485,0.9591025182433152,0.951099558016485,0.954322303083913,0.9873545209032477,0.9398748864299384,,0.5587983837834111
9,0.00028599301416197916,0.9659679089026915,0.9680318046638767,0.9669601544386085,0.9680318046638767,0.9674834993106967,0.9912167494266442,0.9566435997431754,,0.4834169984356431,0.9558139534883721,0.9559965972363369,0.9591654271414731,0.9559965972363369,0.9574084445974975,0.9884725735911312,0.9440112821871405,,0.5315610302819146
10,0.00027997079786577355,0.9694616977225673,0.9719371864301735,0.9700739442670944,0.9719371864301735,0.9709826681614215,0.9921465371829263,0.9611119980210757,,0.474394975861242,0.936046511627907,0.938748321654286,0.9379503807885652,0.938748321654286,0.9379395700808433,0.9837129741525092,0.919112224217769,,0.5559018916553922
11,0.0002729632306212043,0.9778726708074534,0.979465650610989,0.9783691583339946,0.979465650610989,0.9789020447285222,0.994318237599542,0.9718192801727878,,0.4639436595203463,0.9325581395348838,0.9418445116937424,0.933881988661301,0.9418445116937424,0.9365693237496282,0.9830379211460283,0.9154666410416635,,0.5671387701122849
12,0.00026502364424628715,0.9785196687370601,0.9798584390456517,0.9794130103495388,0.9798584390456517,0.9796321987597721,0.9944365672938785,0.9726268828792823,,0.46209398256845713,0.9488372093023256,0.9481061312135803,0.9561219806770838,0.9481061312135803,0.9514968922613501,0.9864534822985054,0.9352796350477051,,0.5572145404639067
13,0.00025621246378738883,0.9767080745341615,0.9782098062041303,0.9766547735465456,0.9782098062041303,0.9774188387752302,0.9940546638206283,0.9703347258746517,,0.46016102979991064,0.9441860465116279,0.9416429659930385,0.9536927037337035,0.9416429659930385,0.9468276009804611,0.985108222660086,0.9294600482747323,,0.5556458312052267
14,0.0002465967476481376,0.9836956521739131,0.9849430892166646,0.9839070348057035,0.9849430892166646,0.984416902387155,0.9958262267124631,0.9792308591928692,,0.44555563695174605,0.9569767441860465,0.9578838317667314,0.9631713085685106,0.9578838317667314,0.9600390563050979,0.9886206950219328,0.9456365709389097,,0.5336258632165415
15,0.00023624967723448137,0.9838250517598344,0.9851306806165259,0.9847080441874969,0.9851306806165259,0.9849172679110019,0.9958017909721709,0.9793868808984888,,0.44656476575481,0.9523255813953488,0.9532207023064121,0.9563697055877679,0.9532207023064121,0.9544904302921585,0.9875407808065045,0.939663532386508,,0.5380809428515257
16,0.00022524999999999997,0.9883540372670807,0.9889325867140443,0.9887459041486721,0.9889325867140443,0.9888382561290092,0.9969884368251686,0.9851559015407351,,0.440989827814181,0.9406976744186046,0.9447998689192945,0.9449264612071385,0.9447998689192945,0.9448398717309271,0.9845958885830504,0.9247894024291896,,0.5561960317470409
17,0.00021368143013023456,0.989648033126294,0.9904700497318434,0.9896098323014494,0.9904700497318434,0.9900342559304743,0.9973625805935032,0.9868126587417039,,0.43597342123177424,0.95,0.9530601386520857,0.95270450471222,0.9530601386520857,0.9526354121218024,0.9871289778828661,0.9366907821389282,,0.5347871802471302
18,0.00020163201142718747,0.9919772256728778,0.9925286143683012,0.991709108551061,0.9925286143683012,0.9921152280997644,0.9979747500743237,0.9897787369912164,,0.43194500079824905,0.9558139534883721,0.9548328287083517,0.9648387058460223,0.9548328287083517,0.9591633999528735,0.9880873803274408,0.9443226620700034,,0.5365855230225457
19,0.00018919344724282683,0.9917184265010351,0.9922343031465454,0.9919410039824733,0.9922343031465454,0.9920872047340836,0.9978674084588877,0.9894445630000224,,0.4298343174467402,0.9546511627906977,0.9518333340261489,0.9642183268352355,0.9518333340261489,0.9573442558196433,0.9877687027634423,0.9427360015215365,,0.5347159571117825
20,0.0001764604025612061,0.9922360248447205,0.9926624036642527,0.9924480805012197,0.9926624036642527,0.9925549907192476,0.9979900511603945,0.9901040554209531,,0.42921668685172215,0.9488372093023256,0.9463268399923483,0.9570422307717014,0.9463268399923483,0.95096162755772,0.9863843775412036,0.9352821803643115,,0.5592358344131045
21,0.00016352978354077492,0.995600414078675,0.9958168889347894,0.9955776351165435,0.9958168889347894,0.9956969507362942,0.9988778415798436,0.9943924123415039,,0.42264507526208545,0.9546511627906977,0.9520412539947198,0.9639559348512725,0.9520412539947198,0.9572878076346407,0.9877827285144127,0.9427791382055954,,0.5353294997303574
22,0.0001505,0.9963768115942029,0.9964055085343679,0.9963988914976667,0.9964055085343679,0.9964020806620825,0.9990707791096229,0.9953815543715481,,0.4206533498507886,0.958139534883721,0.9550775445675492,0.9671933244123979,0.9550775445675492,0.9603958073524517,0.9886896881428104,0.9472337428291183,,0.5327953939084653
23,0.0001374702164592251,0.9971532091097308,0.9970906622133823,0.9973183161717891,0.9970906622133823,0.9972037589402604,0.9992615810343448,0.9963712645916192,,0.4188362281184551,0.9534883720930233,0.9488434512483552,0.9645311075496099,0.9488434512483552,0.9553748293109996,0.9874101470617335,0.9415385238444224,,0.5443229542838203
24,0.00012453959743879392,0.9961180124223602,0.9962518457106686,0.9962271417844917,0.9962518457106686,0.9962393776701635,0.9989989828148816,0.9950516957682951,,0.4202520706929451,0.9616279069767442,0.9581903100371545,0.9685029555310253,0.9581903100371545,0.9626053046685591,0.9897570726831754,0.9515399909658799,,0.526264919175042
25,0.00011180655275717314,0.9965062111801242,0.9965236214632617,0.9963768257648811,0.9965236214632617,0.996449889452386,0.9991176532600428,0.9955468958925633,,0.41902325850380356,0.9523255813953488,0.9510418930623856,0.9578075246810325,0.9510418930623856,0.9541283128142759,0.9874665141447458,0.9395525991179766,,0.5383587777614594
26,9.936798857281253e-05,0.9978002070393375,0.9979247695382094,0.9980003604100837,0.9979247695382094,0.997961776041504,0.999426607939389,0.9971962876145984,,0.4171202430301461,0.958139534883721,0.9558817634205485,0.9643844020739311,0.9558817634205485,0.9597185027426806,0.9888671745469745,0.947025918925989,,0.5354079129519286
27,8.731856986976546e-05,0.9993530020703933,0.9993603586591323,0.9994420395714233,0.9993603586591323,0.9994011549928745,0.9998285586605926,0.999175272700921,,0.4143108128269842,0.9593023255813954,0.9587724921662615,0.9637055992184042,0.9587724921662615,0.9610702149357,0.9893005052402237,0.9483989887696248,,0.5321250105345691
28,7.575000000000003e-05,0.9984472049689441,0.998593631598743,0.9984681819381734,0.998593631598743,0.9985308134504425,0.9996047415101252,0.9980207956498651,,0.41497696049449856,0.9558139534883721,0.9536204472263057,0.9629523154830617,0.9536204472263057,0.9576625728912924,0.9882082200200021,0.9442256651648882,,0.5382003960786043
29,6.475032276551865e-05,0.9988354037267081,0.9988545239707929,0.998789371697168,0.9988545239707929,0.9988217483659613,0.9997082112407139,0.9985156074700307,,0.41428607763830294,0.9616279069767442,0.9595245246865867,0.9678512229629195,0.9595245246865867,0.9633118513630248,0.9897662120525428,0.951474761074045,,0.5321467496730663
30,5.440325235186236e-05,0.9994824016563147,0.9994901222546793,0.9995100953323266,0.9994901222546793,0.9994999992135455,0.9998667055910004,0.9993402738122161,,0.41348033379917304,0.963953488372093,0.9636339296907425,0.967126398727977,0.9636339296907425,0.9652503501802336,0.990563851616909,0.9543015559244007,,0.5302484068605635
31,4.4787536212611154e-05,0.9993530020703933,0.9993978191438533,0.9993679525325095,0.9993978191438533,0.999382644363408,0.9998372010999045,0.9991754381272676,,0.4128840602626485,0.958139534883721,0.9566181519830241,0.9640406747417515,0.9566181519830241,0.9599865437019588,0.9888864625330216,0.9470283864137882,0.9911642576603221,0.5304880142211914
32,3.59763557537128e-05,0.9994824016563147,0.9995384661199431,0.9994945983680663,0.9995384661199431,0.9995164784213862,0.9998645790365988,0.9993402443291044,,0.4123784089384,0.9604651162790697,0.959048387096186,0.9647981925355559,0.959048387096186,0.9617294646154319,0.9895968015365201,0.9498797898237759,,0.5262591022032278
33,2.8036769378795706e-05,0.9993530020703933,0.9994243962480308,0.9993678535550456,0.9994243962480308,0.9993958936779954,0.9998372010999045,0.9991754422176738,,0.41189773183716233,0.963953488372093,0.9631281402321428,0.9682240477791572,0.9631281402321428,0.9654910829343534,0.9904856904254091,0.9543382156541856,,0.5251799049200835
34,2.1029202134226408e-05,0.9997412008281573,0.999736276100833,0.999736276100833,0.999736276100833,0.999736276100833,0.9999355134053282,0.9996701084582476,,0.4118739937947801,0.9662790697674418,0.9660954885454615,0.9690989621428109,0.9660954885454615,0.9674873467336376,0.991185880812228,0.9572546575628132,0.9922849486206156,0.5232074647038071
35,1.5006985838020833e-05,0.9997412008281573,0.9997096989966554,0.9997738720590963,0.9997096989966554,0.9997416977599107,0.9999311921856722,0.9996701447359158,,0.411964795559891,0.9674418604651163,0.9675447639077802,0.9702248053620396,0.9675447639077802,0.9687965495393861,0.991492325725204,0.9587187809283305,,0.5238393269203327
36,1.0015953192506706e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4114373765947405,0.9662790697674418,0.9650222294433052,0.9704611779067625,0.9650222294433052,0.9675541851285347,0.991088431634681,0.9572863623528262,,0.5251812636852264
37,6.094088969784303e-06,0.9997412008281573,0.9997471594813764,0.9997913823316316,0.9997471594813764,0.9997692170195729,0.999930137243395,0.9996701268167277,,0.4119123209360217,0.963953488372093,0.9624918729999052,0.9689441792204866,0.9624918729999052,0.9654587399814417,0.9904369658366357,0.9543712082126565,,0.5278366075621711
38,3.271240924674901e-06,0.9998706004140787,0.99985935302391,0.9998769987699877,0.99985935302391,0.9998681322438412,0.9999672292315255,0.9998350748644059,,0.4114392388704394,0.9674418604651163,0.9671077720378616,0.9705648634116117,0.9671077720378616,0.9687258211120087,0.9914628891224775,0.9587316571257997,,0.5242371768863113
39,1.568892635284041e-06,0.9994824016563147,0.9995826132771338,0.9994288640366251,0.9995826132771338,0.9995055494506303,0.9998731790855608,0.9993403564971951,,0.41211215806894064,0.9651162790697675,0.9647463345133807,0.969029783373679,0.9647463345133807,0.9667013355645189,0.9908114233244317,0.9558204291344283,,0.5241194919303611
40,1e-06,0.9997412008281573,0.9997028586730936,0.9997738720590963,0.9997028586730936,0.9997382746781065,0.9999311921856722,0.9996701444256128,,0.4120215763730451,0.963953488372093,0.9631281402321428,0.9682240477791572,0.9631281402321428,0.9654910829343534,0.9904856904254091,0.9543382156541856,,0.5247308512528738
