epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7228126544735541,0.7414702925758508,0.7471377344434317,0.7414702925758508,0.7254702117559574,0.9437137825389845,0.6711565068357795,,1.3770994857365906,0.8322222222222222,0.859176427378676,0.84391373351172,0.859176427378676,0.8465112680140684,0.9657470438553007,0.798060658514686,,0.9288366036168461
2,0.00019999999999999998,0.8861838853188334,0.8991628036834829,0.8905833544464565,0.8991628036834829,0.8939069150099029,0.9766133805650467,0.8615714735823838,,0.729013531575561,0.9077777777777778,0.9162578165062859,0.9249525346128585,0.9162578165062859,0.91849731229204,0.9807467391070244,0.8881136195375717,,0.6631435597765034
3,0.0003,0.925729115175482,0.9341923882665492,0.9317505393221452,0.9341923882665492,0.9328090246887283,0.9845813221776004,0.909347905395672,,0.6200209945558088,0.93,0.9367692699680988,0.9427779001720387,0.9367692699680988,0.9385358028031806,0.985231525164641,0.9149255057216521,,0.6255894015575277
4,0.0003,0.9403114186851211,0.9472924416298767,0.9444752327317268,0.9472924416298767,0.9458271792624814,0.9876344434017814,0.9271369016275247,,0.580115492164853,0.9322222222222222,0.9379590660359436,0.945363665543009,0.9379590660359436,0.9410006981900398,0.9856675682266154,0.9173770178685059,,0.6167162184057564
5,0.0002994311073647159,0.9529164607019278,0.9586602650292564,0.9571036583403566,0.9586602650292564,0.9578507697906514,0.99020717088955,0.9425098886894325,,0.5585266534283228,0.93,0.9360066069034634,0.9428692483161925,0.9360066069034634,0.9390519464855759,0.9852600940060458,0.9144368007683976,,0.6192526539851879
6,0.0002977287590753251,0.9589718240237272,0.9633579414483288,0.9631262221398632,0.9633579414483288,0.9632340167951973,0.9914621557114415,0.9498898921611518,,0.5451831743415636,0.9255555555555556,0.9367662436890917,0.9423005842853532,0.9367662436890917,0.9374369913737057,0.9844509765049573,0.9101940860942975,,0.6333901152528566
7,0.00029490591103021566,0.9652743450321305,0.9697876530928861,0.9689983762919607,0.9697876530928861,0.9693742398946937,0.9927536557830169,0.957593116750118,,0.5288042767716962,0.9211111111111111,0.935648222180307,0.9351719635024652,0.935648222180307,0.9338750316020706,0.9836331514543145,0.9046829692193713,,0.6433000019912062
8,0.00029098404680749326,0.967498764211567,0.9720324355059459,0.9700670802071315,0.9720324355059459,0.9710354341020634,0.9932727919422185,0.9603248327022319,,0.5249777632975295,0.9288888888888889,0.9395572340541247,0.943083790029276,0.9395572340541247,0.9405525215396883,0.9850779720719758,0.9133966967086699,,0.6188090510409454
9,0.00028599301416197916,0.9713297083539298,0.9752114575267953,0.974373972793531,0.9752114575267953,0.9747807692391595,0.9940362729094813,0.9649955281880354,,0.5180904526013159,0.9388888888888889,0.9469049092928903,0.9504532119714088,0.9469049092928903,0.9484037419870451,0.9870953415631178,0.9253238490670627,,0.5991073615592102
10,0.00027997079786577355,0.9749134948096886,0.9781082089349781,0.9775140437719984,0.9781082089349781,0.977808003545356,0.9947734757178801,0.9693639374247988,,0.5083586416932434,0.93,0.940239653839252,0.9435737980168719,0.940239653839252,0.940632975146411,0.9853595860512026,0.9150089085551233,,0.6206747704538805
11,0.0002729632306212043,0.9788680177953535,0.9819951394696612,0.9805955451751421,0.9819951394696612,0.9812883909674387,0.9956180774904908,0.974199982392532,,0.5026161166519044,0.9311111111111111,0.9415714908575158,0.9444435051809773,0.9415714908575158,0.9427718936420542,0.9855007936777551,0.9157993242490312,,0.6149083473559084
12,0.00026502364424628715,0.9804745427582798,0.9829834729312291,0.9824625398312432,0.9829834729312291,0.9827190563357089,0.9959489853714144,0.9761574072893412,,0.4976632407767028,0.9355555555555556,0.9452433080505503,0.9480367111093809,0.9452433080505503,0.9462724468901546,0.9864718190065767,0.9213391194384342,,0.6182498274178341
13,0.00025621246378738883,0.9845526445872467,0.9863977241475147,0.9860759531988345,0.9863977241475147,0.9862294036063693,0.9967948082328308,0.9811373886612911,,0.49316092583501764,0.9355555555555556,0.9455688331022604,0.9413223933315634,0.9455688331022604,0.9430238684758881,0.9866532051598034,0.9214485638187284,,0.6124127794956339
14,0.0002465967476481376,0.9882600098863075,0.9899567387651914,0.9893421240541528,0.9899567387651914,0.9896452453508949,0.9975669778359008,0.9856657943976151,,0.48591219577864697,0.9377777777777778,0.9464742601997571,0.9451072869906084,0.9464742601997571,0.9456436308705061,0.9869868674728606,0.9239045423423643,,0.6132454389128191
15,0.00023624967723448137,0.9878892733564014,0.9897197378339325,0.9885393623841733,0.9897197378339325,0.9891242211293164,0.9975002312435581,0.9852133610523622,,0.48365447408125806,0.9377777777777778,0.9474910720241235,0.9459400555996829,0.9474910720241235,0.9465816132827231,0.9870112577854308,0.9239623772703838,,0.6220692051895733
16,0.00022524999999999997,0.9912259021255561,0.9922712260293846,0.9919190753045607,0.9922712260293846,0.9920933633098579,0.9981738049436196,0.9892841814289565,,0.48071577379354846,0.9455555555555556,0.9527051569346497,0.9556227986413767,0.9527051569346497,0.953842179064332,0.9885380235734748,0.9335016655771384,,0.6022587829622729
17,0.00021368143013023456,0.9927088482451805,0.9939170498990745,0.9934403634506047,0.9939170498990745,0.9936755775970619,0.9984866308431165,0.991097704060676,,0.4766698613939549,0.9433333333333334,0.9495918360050305,0.9528161457687245,0.9495918360050305,0.9510622964939227,0.9880724449948198,0.9307071375915351,,0.6011878318827728
18,0.00020163201142718747,0.9927088482451805,0.9935715353084366,0.9934725434745538,0.9935715353084366,0.9935183871316265,0.9984792906310435,0.9910966734442317,,0.4759038600761429,0.94,0.9485348826729915,0.9480381210495853,0.9485348826729915,0.9482268189455566,0.9874708182379077,0.9266191002625659,,0.6112921315020529
19,0.00018919344724282683,0.9940682155215027,0.9949580509534339,0.9943496857981566,0.9949580509534339,0.994647394351409,0.998783153414993,0.9927598660393646,,0.4734218291378775,0.9455555555555556,0.9535843351890798,0.953384629330655,0.9535843351890798,0.9533021321646501,0.9886087114366573,0.9334844891084155,,0.6106289383666269
20,0.0001764604025612061,0.995304003954523,0.9957718985797498,0.9956580900926717,0.9957718985797498,0.9957134879885489,0.9990280430101537,0.9942651790595004,,0.47107750848819147,0.9422222222222222,0.9507872523467166,0.9520635690887399,0.9507872523467166,0.9513162366044546,0.9878685859731254,0.9293555628900595,,0.6096833045112675
21,0.00016352978354077492,0.9972812654473554,0.9977365416580132,0.9974411988151441,0.9977365416580132,0.9975883358213437,0.9994372271028625,0.9966796180301961,,0.4671361494676869,0.9377777777777778,0.9452938763694831,0.9494239659949882,0.9452938763694831,0.9469982393450307,0.9868442664963709,0.9239840439014809,,0.6207822062845888
22,0.0001505,0.9967869500741473,0.9974038321321387,0.996868788650135,0.9974038321321387,0.9971336775667105,0.9993461626458157,0.9960776575267436,,0.46725300154667126,0.9466666666666667,0.9520833949736272,0.9556962131659952,0.9520833949736272,0.9538180314403802,0.9887915619851194,0.934727360070714,,0.6095527944893673
23,0.0001374702164592251,0.9950568462679189,0.9958514037491445,0.995441432356256,0.9958514037491445,0.995644686007961,0.9989788370218126,0.993964063116581,,0.46885488132243097,0.9488888888888889,0.9538860494916892,0.9604732324079941,0.9538860494916892,0.9566931663868824,0.9891113278719708,0.937688530080208,,0.6036893571245259
24,0.00012453959743879392,0.9969105289174494,0.9972660208925578,0.9971693642037271,0.9972660208925578,0.9972172403456234,0.9993551468458909,0.9962267348690218,,0.4659682595918301,0.9411111111111111,0.9481228440320425,0.9532351140340926,0.9481228440320425,0.9505016222410286,0.987526216832792,0.9279639443177037,,0.6127341697955954
25,0.00011180655275717314,0.9976520019772614,0.9979822919827864,0.9978049529182952,0.9979822919827864,0.9978928506116619,0.9995107182746773,0.9971323877632664,,0.4648859601011389,0.9433333333333334,0.9510383983303932,0.9509194659865616,0.9510383983303932,0.9508892178814462,0.9881270002217087,0.9306746222577714,,0.6102203418468607
26,9.936798857281253e-05,0.9977755808205635,0.9981250760708816,0.9979606448885571,0.9981250760708816,0.9980424430121153,0.999540598976651,0.9972833452829838,,0.4639845285491039,0.9411111111111111,0.9490659380199693,0.9502708054931664,0.9490659380199693,0.9494716924000418,0.9876256891219248,0.927988423363412,,0.6158563407330677
27,8.731856986976546e-05,0.9975284231339595,0.9976488198111698,0.9979105502584097,0.9976488198111698,0.9977794175933791,0.9994811320936555,0.9969811700892842,,0.4645276658619817,0.9433333333333334,0.9517715546425697,0.9512634004650032,0.9517715546425697,0.9513981911028101,0.9881573408837422,0.9307417345299782,,0.6187925657321667
28,7.575000000000003e-05,0.9980227385071676,0.9982194849874008,0.9982057217563264,0.9982194849874008,0.9982122286926556,0.9995908492130289,0.9975851251200307,,0.463392623210613,0.9433333333333334,0.9501554008805219,0.954142620783768,0.9501554008805219,0.9519998972571696,0.9880301868076057,0.9306858661997872,,0.6096039573694098
29,6.475032276551865e-05,0.9988877904102818,0.9991550813146782,0.9990345344845807,0.9991550813146782,0.9990945882975879,0.9997690446237106,0.9986417226276636,,0.4611182349472649,0.9444444444444444,0.9519268635492771,0.9533367876585347,0.9519268635492771,0.9525710907037128,0.9883657440884276,0.9320403162949392,,0.6119870173520056
30,5.440325235186236e-05,0.9983934750370737,0.9987813887710756,0.9984775420644826,0.9987813887710756,0.9986287218351845,0.9996689727144349,0.9980382514929523,,0.4621043771858743,0.9422222222222222,0.9499719533025072,0.9514316251629299,0.9499719533025072,0.9505754098931304,0.9878481131662223,0.9293356608491398,,0.6114993917530981
31,4.4787536212611154e-05,0.9990113692535838,0.9991653184812991,0.9991780045351474,0.9991653184812991,0.9991716263853153,0.9997921110084218,0.9987924982928184,,0.46089755864482623,0.9477777777777778,0.9548296586181048,0.9561019130706648,0.9548296586181048,0.955371976108866,0.9890553395561351,0.936141055827697,,0.6122030626083242
