epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8164158207910396,0.819633395974992,0.8152725505278507,0.819633395974992,0.8166013797190642,0.9630829102422922,0.778382692662087,,0.8747257963239148,0.9354330708661417,0.9374863424789441,0.9371904920628018,0.9374863424789441,0.9366842779721325,0.9869404579096348,0.9217769665160124,,0.642053771018982
2,0.00019999999999999998,0.9536226811340567,0.956713477066693,0.9558107275405788,0.956713477066693,0.9562495555367209,0.9905729938398129,0.9438830249413748,,0.5657752634093748,0.9653543307086614,0.9673400751057925,0.9684354238328553,0.9673400751057925,0.9673682396094104,0.992931924736386,0.9581099641146169,,0.5580354526638984
3,0.0003,0.9676233811690584,0.9702254863802492,0.9691727258104875,0.9702254863802492,0.96968894949682,0.9934115368017196,0.9608231479397317,,0.5298535812167482,0.9543307086614173,0.9584693261145064,0.9609393393251122,0.9584693261145064,0.9583099411361481,0.9906974352332751,0.9453102357880049,,0.5722448661923408
4,0.0003,0.9775988799439972,0.9793615676895818,0.9787106015598014,0.9793615676895818,0.9790220500095718,0.995444450050551,0.9728970472423497,,0.5018717425162565,0.9700787401574803,0.9725171546062924,0.9735686249060497,0.9725171546062924,0.9728696305277377,0.9938486732889359,0.9636922242922606,,0.5304158687591553
5,0.0002994311073647159,0.9835491774588729,0.9850519580658045,0.9846351125308997,0.9850519580658045,0.9848339535849883,0.9966428772834663,0.980093591716559,,0.4852515137728366,0.9732283464566929,0.9745209079246165,0.9747764714426351,0.9745209079246165,0.9744908465845237,0.9945631137504928,0.9675133499459744,,0.5201412439346313
6,0.0002977287590753251,0.9886244312215611,0.9892940801858751,0.9891734378332938,0.9892940801858751,0.9892316638943343,0.9976884188077718,0.9862322997532754,,0.47479630099328535,0.9811023622047244,0.9827204303468577,0.9835849194694029,0.9827204303468577,0.9830920340550281,0.996096110814165,0.9770429648491745,,0.503313897550106
7,0.00029490591103021566,0.9880994049702485,0.9890524957749083,0.9891598049358542,0.9890524957749083,0.9891053437527401,0.9975620636902377,0.9855959486084108,,0.47268247637668803,0.9763779527559056,0.9784785881754003,0.9778544085018703,0.9784785881754003,0.9781088844217715,0.9951821483556685,0.9712945698658833,,0.512066151201725
8,0.00029098404680749326,0.991599579978999,0.9922302932476476,0.992207776552083,0.9922302932476476,0.9922142120925241,0.998284651407324,0.9898349466245858,,0.46547921476417414,0.9795275590551181,0.9813403504784057,0.9837286572286571,0.9813403504784057,0.9823201413263835,0.9957162217182957,0.9752176125524588,,0.5205919235944748
9,0.00028599301416197916,0.9928246412320616,0.9934357302606039,0.9932707533458031,0.9934357302606039,0.9933513801515481,0.9985362290371067,0.9913161294524532,,0.46083386034272905,0.9811023622047244,0.9825756661791464,0.9845157725931024,0.9825756661791464,0.9833082933198133,0.9960798660205009,0.9771286392089797,,0.5156251341104507
10,0.00027997079786577355,0.9950997549877494,0.9952893125096712,0.995268156917391,0.9952893125096712,0.9952769874502301,0.9990068464020628,0.994069883198896,,0.4563038126050427,0.9795275590551181,0.9807186841697987,0.9822418676677988,0.9807186841697987,0.9813727210168687,0.9957705217210965,0.9751415762480143,0.9973326501806437,0.5023828446865082
