epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8561428071403571,0.8604936828255317,0.8556863537925992,0.8604936828255317,0.8571395575561054,0.9710062797986202,0.8260163435324244,,0.8043593388029983,0.9653543307086614,0.9697520478905574,0.9679337517764014,0.9697520478905574,0.968446673374674,0.9929542014606713,0.9582911737056259,,0.5582120835781097
2,0.00019999999999999998,0.9628981449072453,0.9650718949421883,0.9648426992725314,0.9650718949421883,0.9649200245446744,0.992442580558797,0.9550301412317569,,0.5444216376909331,0.9716535433070866,0.9748228482953394,0.9738690477136883,0.9748228482953394,0.9742853469433382,0.9942055704095051,0.9657426371348932,,0.525007450580597
3,0.0003,0.9716485824291214,0.973684442044226,0.9733897156030641,0.973684442044226,0.9735271318996328,0.9942146081183137,0.9656266223206573,,0.5189575801015566,0.9748031496062992,0.9784076843089634,0.9758724588466298,0.9784076843089634,0.9769448831073081,0.9949098006387098,0.9696330836153791,,0.5268785178661346
4,0.0003,0.9800490024501225,0.9816276090625262,0.9811778294178949,0.9816276090625262,0.981396457314135,0.995931683981616,0.9758113523356756,,0.4972562325400347,0.984251968503937,0.9864081188949788,0.9861638089579267,0.9864081188949788,0.9862235340304416,0.996753295380631,0.9809830386695984,,0.4989556327462196
5,0.0002994311073647159,0.9847742387119356,0.9855440263764706,0.9857020453993508,0.9855440263764706,0.9856185494894699,0.9968907508508305,0.9815379958109737,,0.4847667423706481,0.9779527559055118,0.980867619045536,0.9799895060406544,0.980867619045536,0.9800768956257336,0.99550086978148,0.9735059662355654,,0.5157375797629357
6,0.0002977287590753251,0.9903745187259363,0.991013685075747,0.9909828303913342,0.991013685075747,0.9909969872743559,0.9980341503765705,0.9883282794145006,,0.4724860958879886,0.984251968503937,0.9855404841291993,0.9859812031071874,0.9855404841291993,0.9856225969748115,0.9967813972100957,0.9810241271804874,0.9963154851731068,0.5112268045544625
7,0.00029490591103021566,0.9903745187259363,0.9910983983471122,0.9909762197720972,0.9910983983471122,0.9910367747224296,0.9980367075461901,0.9883281459268141,,0.4687127863894628,0.9779527559055118,0.9808202594497599,0.9789471817669345,0.9808202594497599,0.9797775959794452,0.9955310912428385,0.9733904660316302,,0.5093010336160659
8,0.00029098404680749326,0.991949597479874,0.992925527313736,0.9924580639218886,0.992925527313736,0.9926886961705806,0.9983585470197113,0.9902401542909457,,0.4634944436936405,0.9811023622047244,0.9837711778478329,0.9832014486812102,0.9837711778478329,0.9834211834243294,0.9961178787139642,0.9771816579196999,0.995048695114698,0.5121562272310257
9,0.00028599301416197916,0.9912495624781239,0.9920781529486393,0.9921235412685897,0.9920781529486393,0.9920963036345375,0.9982014227777035,0.9893909690822884,,0.4644515922282661,0.9779527559055118,0.9810037349191664,0.9788769065376605,0.9810037349191664,0.9798044758571919,0.995544641944088,0.9734170492376857,,0.5203659743070602
10,0.00027997079786577355,0.9957997899894995,0.9963114544327146,0.996137646903983,0.9963114544327146,0.9962213660571613,0.9991413540299471,0.9949086430919702,,0.45684337033239825,0.9795275590551181,0.9820604413431043,0.9808256000345935,0.9820604413431043,0.9814263506667039,0.9958213054264543,0.9752459774994459,,0.5126656010746956
11,0.0002729632306212043,0.9940497024851243,0.9945651968097304,0.9943632362433426,0.9945651968097304,0.994462647523656,0.9987905360726979,0.9927855940245573,,0.4574917248507452,0.9811023622047244,0.9834728707216355,0.9828120817443509,0.9834728707216355,0.9831149688453303,0.9961330333151436,0.97715793660474,,0.5097120255231857
12,0.00026502364424628715,0.9966748337416871,0.9967764210854502,0.9969948027516663,0.9967764210854502,0.9968842190760364,0.9993179391767705,0.9959679883689881,,0.4541451208418308,0.9763779527559056,0.9790047475208601,0.9785303651388673,0.9790047475208601,0.9787413799146941,0.9951585904470371,0.9714386033723172,,0.5241694048047065
