epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3996627318718381,0.38331287937534264,0.391065993576914,0.38331287937534264,0.35727754503505094,0.849000119643304,0.2440253484089317,0.7192163316383587,1.6075551980420162,0.7575757575757576,0.7387476347821176,0.7320829170829171,0.7387476347821176,0.7161548552319343,0.9405514138431345,0.6970542195780027,0.961806993100019,1.5532325029373169
2,0.00019999999999999998,0.7883642495784149,0.7740825375894549,0.7633068409386937,0.7740825375894549,0.7571827523182667,0.9468928344479618,0.7317763774666454,,1.332028561516812,0.8939393939393939,0.8561495664943941,0.8444686348134625,0.8561495664943941,0.8455046719470605,0.9746178551094118,0.8625798737767931,,1.036262619495392
3,0.0003,0.9198988195615514,0.9180901147944052,0.8864214671025301,0.9180901147944052,0.89917930701199,0.9809065190950166,0.8971283374433112,,0.780491325416063,0.9545454545454546,0.9442863396311673,0.918552036199095,0.9442863396311673,0.929252437926792,0.9899131171858444,0.941187327628036,,0.7484504342079162
4,0.0003,0.9730185497470489,0.9710403422479125,0.9586072486489489,0.9710403422479125,0.964441115917673,0.9935504482212292,0.964970532641619,,0.5848473867303446,0.9772727272727273,0.9762612612612612,0.9583333333333333,0.9762612612612612,0.966678137519392,0.9949283040192132,0.9704203260254487,,0.6156537711620331
5,0.0002994311073647159,0.9890387858347386,0.9848127363974312,0.9829214950806346,0.9848127363974312,0.9838525232880959,0.9973527847830239,0.9856858773856193,,0.5933058050117994,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,1.0,0.5952146112918854
6,0.0002977287590753251,0.9915682967959528,0.9873560574558923,0.9859690318401515,0.9873560574558923,0.9866095749834505,0.997996360446607,0.9889946036472983,,0.5403602852633125,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,0.9996581196581197,0.588638961315155
7,0.00029490591103021566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5043913157362687,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,0.99988603988604,0.5823797941207886
8,0.00029098404680749326,0.9983136593591906,0.9975535168195719,0.9987259983567813,0.9975535168195719,0.9981340453423764,0.9995418044402455,0.9977979498377062,,0.5011190756371147,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,0.9994301994301995,0.585307490825653
9,0.00028599301416197916,0.9957841483979764,0.9955967423513062,0.9937747289689511,0.9955967423513062,0.9946659769805717,0.9989719934028095,0.9945012921049624,,0.5065669033088183,0.9924242424242424,0.9945945945945945,0.9875,0.9945945945945945,0.9908086610693768,0.9982905982905983,0.9901434591868878,1.0,0.575938093662262
10,0.00027997079786577355,0.9957841483979764,0.9944528316494405,0.992780651882609,0.9944528316494405,0.9935813242542864,0.9990210167249488,0.9945005961744795,,0.496306302516084,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,1.0,0.570387887954712
11,0.0002729632306212043,0.9974704890387859,0.9961290322580645,0.9947703801362338,0.9961290322580645,0.9954295666071875,0.9994402740401511,0.9966981629413939,,0.5028569588535711,0.9924242424242424,0.9945945945945945,0.9875,0.9945945945945945,0.9908086610693768,0.9982905982905983,0.9901434591868878,,0.5656524240970612
12,0.00026502364424628715,0.9966273187183811,0.9941057512084444,0.9943172333216497,0.9941057512084444,0.9942031500074358,0.9992077660868983,0.9955947709658507,,0.5213623242942911,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,,0.5703369200229644
13,0.00025621246378738883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.48684723204688024,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,,0.5688689112663269
14,0.0002465967476481376,0.9983136593591906,0.997532226222274,0.9965651376146789,0.997532226222274,0.9970449675524968,0.9996259750615069,0.9977978042016378,,0.4905391006093276,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,0.9998860398860397,0.569864821434021
15,0.00023624967723448137,0.9983136593591906,0.9977541853817886,0.9965689149560116,0.9977541853817886,0.9971568975542846,0.9996259750615069,0.9977978374452886,,0.49783351782121155,0.9924242424242424,0.9945945945945945,0.9875,0.9945945945945945,0.9908086610693768,0.9982905982905983,0.9901434591868878,,0.5659374892711639
16,0.00022524999999999997,0.9991568296795953,0.9993548387096775,0.9984,0.9993548387096775,0.9988736853715345,0.9998116760828626,0.9988993672687665,,0.4788139038964322,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,,0.5671462893486023
17,0.00021368143013023456,0.9974704890387859,0.998143847017381,0.9959387313650978,0.998143847017381,0.9970310298045437,0.9993976645592237,0.9966997928301586,,0.4854351846795333,0.9848484848484849,0.9812612612612612,0.97,0.9812612612612612,0.9752312884653562,0.9966377057286149,0.9802168843421584,0.9998860398860397,0.5682586014270783
