epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.31524163568773234,0.4003795920607924,0.3663135153601616,0.4003795920607924,0.3180258198491018,0.6826241359282138,0.0662741716794688,0.5717248741876806,1.1326153611027918,0.3333333333333333,0.4104002992891882,0.4404891762222754,0.4104002992891882,0.33248766173135924,0.7037232620756647,0.11411868186009264,0.6666330514008282,1.1451425075531005
2,0.00019999999999999998,0.41561338289962824,0.5375345195267256,0.4847002109819913,0.5375345195267256,0.41995792261707404,0.7413513923379553,0.24206849457047952,0.7198766655681679,1.076817969943202,0.43333333333333335,0.49775533108866443,0.5014010407731457,0.49775533108866443,0.43212121212121213,0.7452261273771571,0.23353199941400002,,1.0937071204185487
3,0.0003,0.5405204460966543,0.6226313534573923,0.5506909386497818,0.6226313534573923,0.5347374471275502,0.7870842623183393,0.35800713173602666,,0.946956028771955,0.5933333333333334,0.5863262252151141,0.5969135802469135,0.5863262252151141,0.575462962962963,0.7956899867655016,0.3745076105151447,0.7981839343713233,0.9747849225997924
4,0.0003,0.6721189591078067,0.7065714047906525,0.6350227530620968,0.7065714047906525,0.6517078179132832,0.8349365740825134,0.4886384517390018,,0.8318438710168351,0.64,0.6562850729517397,0.6685028690662493,0.6562850729517397,0.6255857533330946,0.8312634056341149,0.48380775847404267,,0.9382519364356995
5,0.0002994311073647159,0.7323420074349443,0.7678462675333425,0.6920247082131947,0.7678462675333425,0.7131014218693337,0.868085433372884,0.5805557281023631,,0.7669248262117075,0.7133333333333334,0.7049195660306772,0.6940021078854076,0.7049195660306772,0.6927588579291365,0.8520604744861039,0.5446588308309074,,0.8888748288154602
6,0.0002977287590753251,0.7806691449814126,0.8195240605431114,0.7400862849043865,0.8195240605431114,0.7653094352766817,0.8924985746458861,0.6536120502903341,,0.6922659596731496,0.72,0.6979049756827534,0.6897244081738397,0.6979049756827534,0.6888738214039419,0.8569663661196841,0.5508608792086732,,0.894929563999176
7,0.00029490591103021566,0.8327137546468402,0.8558981006180119,0.7914170188191415,0.8558981006180119,0.8158249489177017,0.9171620210700372,0.7254404311413848,,0.6517962383669477,0.7733333333333333,0.7702020202020202,0.7514484067525723,0.7702020202020202,0.755401362535161,0.8859290552654396,0.641008307750771,,0.8100735306739807
8,0.00029098404680749326,0.8736059479553904,0.8970859562872047,0.8338889748967736,0.8970859562872047,0.858723128918704,0.9396396126218057,0.7913733908332692,,0.6082671437152597,0.7666666666666667,0.7703890759446316,0.7489458148850939,0.7703890759446316,0.7500618748232148,0.8849120199234616,0.6377425809268804,,0.8024547576904297
9,0.00028599301416197916,0.883271375464684,0.9083550740468054,0.8455883154791547,0.9083550740468054,0.8707272477742508,0.9452993141681828,0.8077297351563031,,0.5496819386648577,0.78,0.7563598952487841,0.7500537742824495,0.7563598952487841,0.7489906407560448,0.8869460906074179,0.6433344700378492,0.9040477837038986,0.8093042850494385
10,0.00027997079786577355,0.9078066914498141,0.9235496687368814,0.8756098988603828,0.9235496687368814,0.89640927718802,0.9546235305127326,0.843189166954824,,0.5314765316109324,0.7466666666666667,0.7512158623269735,0.7250441112279212,0.7512158623269735,0.72602407067696,0.8762900376172688,0.6106184570936327,,0.8342916250228882
11,0.0002729632306212043,0.9256505576208178,0.9435257464038225,0.8968066264953163,0.9435257464038225,0.9173195966489489,0.9645850597786959,0.8736845872867387,,0.50969605043877,0.7866666666666666,0.7895622895622895,0.7580515297906603,0.7895622895622895,0.7684594739667204,0.8958158122917848,0.665482699610851,,0.7692074537277221
12,0.00026502364424628715,0.9442379182156134,0.957337895846036,0.9180840474952228,0.957337895846036,0.9356356708734976,0.9743667514708556,0.9041073393281861,,0.47706001858378566,0.8,0.7781518892630004,0.7972054998141954,0.7781518892630004,0.7711177711177711,0.8991570341684758,0.6834864432589555,,0.8202739119529724
13,0.00025621246378738883,0.9531598513011152,0.9623843398679218,0.9318185301443501,0.9623843398679218,0.9459933340130523,0.9776682839963854,0.918334409740774,,0.47249476923498995,0.8266666666666667,0.7868499812944257,0.810988800978481,0.7868499812944257,0.7959875538188791,0.9033001492955727,0.7095858153362015,,0.7719997763633728
14,0.0002465967476481376,0.966542750929368,0.9721966235855937,0.9551454440831358,0.9721966235855937,0.9632508572152574,0.9827531697621823,0.9407217975533447,,0.4893666124621103,0.8466666666666667,0.8146277590722035,0.8359629889162653,0.8146277590722035,0.8204402735200587,0.9158109878933677,0.7455704101839654,,0.7541747093200684
15,0.00023624967723448137,0.9695167286245353,0.978624787748848,0.954173430673389,0.978624787748848,0.9657172795725285,0.985750309325779,0.9464856396605331,,0.4417248652424923,0.7933333333333333,0.7860082304526749,0.7761640211640212,0.7860082304526749,0.771723574845281,0.8964579788378414,0.6739212325789004,,0.7558663010597229
16,0.00022524999999999997,0.9762081784386617,0.9793977274972293,0.9646328765547324,0.9793977274972293,0.9717699002171051,0.9885010596859861,0.9576835687817269,,0.4551560636176619,0.8133333333333334,0.7880658436213991,0.7985878855444074,0.7880658436213991,0.7859910578638886,0.9031730198778254,0.6967423213240639,0.9193487291525261,0.7999098062515259
17,0.00021368143013023456,0.9799256505576208,0.9825825972967507,0.9696418668011605,0.9825825972967507,0.9759192397646129,0.9903841711001354,0.9641647281681089,,0.44445799325787744,0.8133333333333334,0.7837635615413393,0.7918650793650794,0.7837635615413393,0.784678218748069,0.9013410523708006,0.6923928300408688,0.9289350574576017,0.7451762557029724
18,0.00020163201142718747,0.9762081784386617,0.9814317344212119,0.9642993413621955,0.9814317344212119,0.9725496833006743,0.9885347132414557,0.9578009263031021,,0.4279359087001446,0.8066666666666666,0.7685185185185185,0.8040145076429749,0.7685185185185185,0.7778409696155588,0.8943782719526426,0.6797203176515335,,0.7632850527763366
19,0.00018919344724282683,0.9836431226765799,0.9834727071223313,0.975691607135397,0.9834727071223313,0.9795110028306757,0.9919179746706065,0.9706391683122577,,0.4232510792654614,0.84,0.8224841002618781,0.8283105783105783,0.8224841002618781,0.8209179640512767,0.9167008938175987,0.7393861857313441,,0.7429376125335694
20,0.0001764604025612061,0.9776951672862454,0.9845675822669572,0.9669041930966307,0.9845675822669572,0.9754025674821946,0.9894167739801952,0.9605170278412742,,0.4241392182749371,0.8533333333333334,0.8255705200149643,0.8422683767511353,0.8255705200149643,0.8326472859393762,0.9169029969945303,0.7546454534869194,,0.7022083878517151
21,0.00016352978354077492,0.9843866171003718,0.9892520673915403,0.9768911721035914,0.9892520673915403,0.9829130560851288,0.9925168321840806,0.9721622233636967,,0.41843711290248603,0.8133333333333334,0.7872240927796482,0.8055813234384663,0.7872240927796482,0.7841099397787096,0.9050049873848501,0.700383845550057,,0.7863528013229371
22,0.0001505,0.9895910780669145,0.9915308631356262,0.9847503984758887,0.9915308631356262,0.9880939491108983,0.9947180028714916,0.9812963169441471,,0.4142928913582203,0.8333333333333334,0.8072390572390572,0.8227513227513228,0.8072390572390572,0.8108262108262109,0.9099630346769935,0.7248946880695902,,0.7460782647132873
23,0.0001374702164592251,0.9888475836431226,0.9928705271003558,0.9823583627916648,0.9928705271003558,0.987496896006833,0.9950324546671737,0.9801028945652025,,0.41818470941033475,0.84,0.8019079685746352,0.829057462778393,0.8019079685746352,0.8133659820613781,0.9090731287527626,0.7311258928178216,,0.7459002137184143
24,0.00012453959743879392,0.9851301115241635,0.9890858753605651,0.9779557903353635,0.9890858753605651,0.983384888223791,0.9928336889648156,0.9734583684318702,0.9997393452214641,0.4105526707893194,0.8466666666666667,0.8274410774410774,0.8305555555555556,0.8274410774410774,0.8276548860072888,0.917792902918761,0.746852364277592,0.9395011619670489,0.6991788506507873
25,0.00011180655275717314,0.9925650557620818,0.9941778584476583,0.9889483149473272,0.9941778584476583,0.9915216787072976,0.9965494314599099,0.9866396082308345,,0.4020984540151995,0.8333333333333334,0.8115413393191172,0.8159476058026783,0.8115413393191172,0.8071661349524888,0.9157588322348048,0.7306596843334575,0.9399538307178785,0.734015965461731
26,9.936798857281253e-05,0.9933085501858736,0.9963325183374083,0.9880582319431747,0.9963325183374083,0.9921100480002654,0.9972660764175277,0.9880269347976098,,0.40698781678842944,0.8733333333333333,0.8541900486344932,0.8592164283711803,0.8541900486344932,0.8543863803330844,0.9332277181247433,0.7914642636449406,,0.6847781777381897
27,8.731856986976546e-05,0.9881040892193309,0.9910027122073485,0.9821710939642276,0.9910027122073485,0.9865025397711825,0.9943831168204951,0.9787011020946472,,0.4164593344510988,0.86,0.8253834642723531,0.8547441965291864,0.8253834642723531,0.838300051203277,0.917845058577324,0.7644800632740378,0.9368330301566168,0.7044691562652587
28,7.575000000000003e-05,0.9903345724907063,0.9912082026328878,0.9856042113858962,0.9912082026328878,0.9883642217007229,0.9950516864299614,0.9825988678977016,,0.4042541987674181,0.86,0.8408155630377854,0.8520087986025748,0.8408155630377854,0.8448050662972492,0.921658941109742,0.7673642412182082,,0.7002943277359008
29,6.475032276551865e-05,0.9895910780669145,0.9925478665976174,0.9846601495592596,0.9925478665976174,0.9885323789597334,0.9950000036042305,0.9813495816107923,,0.4233050623605418,0.86,0.8245417134306022,0.8485966319166,0.8245417134306022,0.8351212159959953,0.9198269736027173,0.7648100647805637,0.9390459222012743,0.7139377593994141
30,5.440325235186236e-05,0.9947955390334573,0.9961305108004375,0.9914534079314383,0.9961305108004375,0.9937642375289605,0.9975504821353196,0.9906300008237533,,0.4046157848003299,0.8266666666666667,0.8022820800598579,0.8179778554778555,0.8022820800598579,0.8038828648629681,0.9070390580688064,0.7157775922565254,0.924389194348513,0.7309755444526672
31,4.4787536212611154e-05,0.9947955390334573,0.9971475142624286,0.9910193807252631,0.9971475142624286,0.9940449767755505,0.9978493096457934,0.990659021283216,,0.3976803408112637,0.8466666666666667,0.8214552936775159,0.8386549862453476,0.8214552936775159,0.8277497889732995,0.9139040466271587,0.7445589152376157,,0.6960023164749145
32,3.59763557537128e-05,0.9933085501858736,0.9935683529481771,0.9911278564775586,0.9935683529481771,0.9923416564195696,0.9962518064419627,0.9879144613158057,,0.4020974913308787,0.8466666666666667,0.8206135428357652,0.8348030570252792,0.8206135428357652,0.823488445710668,0.9177179291595768,0.7471170880717236,0.9365626921881689,0.705999231338501
33,2.8036769378795706e-05,0.9933085501858736,0.995315514875417,0.9889608969499676,0.995315514875417,0.9920915410810971,0.9969335953515843,0.9879803962488706,,0.4006355695946272,0.8466666666666667,0.8265993265993267,0.8277777777777778,0.8265993265993267,0.8258448052498396,0.9178678766779454,0.746852364277592,,0.7056287407875061
34,2.1029202134226408e-05,0.9940520446096655,0.9957230128379272,0.9905852335468225,0.9957230128379272,0.9931276448931378,0.9972167985768498,0.9893001496176921,,0.3968208827251612,0.8333333333333334,0.8226711560044894,0.8251851851851851,0.8226711560044894,0.8155067155067156,0.9156838584756205,0.7341623377105091,0.9388539411952413,0.7209184169769287
