epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2514668901927913,0.3959294236444224,0.35596950379227754,0.3959294236444224,0.22237706337292196,0.7731922275466327,0.1454065191375029,0.6972101226315552,1.4134323534212614,0.24812030075187969,0.44842657342657344,0.12089646464646464,0.44842657342657344,0.19016290726817042,0.7764095296460856,0.1717973499398571,0.7548038653809628,1.4756258010864258
2,0.00019999999999999998,0.2950544844928751,0.5001808566946415,0.400845078096734,0.5001808566946415,0.2979742356074862,0.7889568018930182,0.21101968878463703,,1.2819951302126835,0.2706766917293233,0.4748445419976093,0.3982142857142857,0.4748445419976093,0.24944829424307036,0.7848760509956312,0.20291293647141773,,1.2878752827644349
3,0.0003,0.38725901089689857,0.617296955281,0.5264169716896163,0.617296955281,0.4162534905057296,0.816422967570904,0.3245718318188697,,1.1156452847154517,0.37593984962406013,0.6009211901856333,0.4841599190283401,0.6009211901856333,0.3955700783431876,0.8097966604918496,0.3176553725673048,,1.2132085680961608
4,0.0003,0.4652137468566639,0.6760642079105921,0.572635342246465,0.6760642079105921,0.5164282999890419,0.8369273908497626,0.3991730212013872,,0.9957255109360343,0.49624060150375937,0.676796253181006,0.5683254761234637,0.676796253181006,0.5205022005438287,0.843945661610745,0.4260294458127412,,1.1289260983467102
5,0.0002994311073647159,0.5926236378876781,0.7617520624768261,0.6464034184356551,0.7617520624768261,0.637914764250496,0.8732977581774527,0.51776063067762,,0.8834161272174433,0.6165413533834586,0.736607496136978,0.6237881903642774,0.736607496136978,0.6370857699805068,0.8763271213746164,0.5093208295434735,,1.041714072227478
6,0.0002977287590753251,0.6982397317686505,0.8237658244610414,0.7105874457711477,0.8237658244610414,0.7282154365308247,0.9048750482305595,0.6203409392958777,,0.8010143951365822,0.6691729323308271,0.7593259182746973,0.6868357487922705,0.7593259182746973,0.698373758450913,0.887681588367202,0.5522718733592206,,1.00805002450943
7,0.00029490591103021566,0.7720033528918693,0.866985142221516,0.7682298306691511,0.866985142221516,0.7949762241440708,0.9260642319840471,0.6962915344881233,,0.7367951007265794,0.6842105263157895,0.8083363182380454,0.7039082516771304,0.8083363182380454,0.7135981320303354,0.900090068758676,0.6058740837228209,0.9390400855745968,1.011186695098877
8,0.00029098404680749326,0.8164291701592624,0.8853592579662094,0.7965057820844335,0.8853592579662094,0.8279714692115668,0.9392070385330966,0.7433074872835744,,0.6944533413962314,0.7819548872180451,0.8106957812883959,0.7899060616802552,0.8106957812883959,0.7935888380853251,0.9200686774284905,0.672508356960157,,0.9308197379112244
9,0.00028599301416197916,0.8843252305113161,0.9334180835849356,0.864704155567356,0.9334180835849356,0.8915235244771824,0.9631447372411395,0.8344955534343523,,0.6352180046470541,0.7744360902255639,0.79614385019388,0.7649882445141066,0.79614385019388,0.7769320095962432,0.9163167216828929,0.6562486338517612,0.9496635256455919,0.898775327205658
10,0.00027997079786577355,0.9002514668901928,0.9402655563059484,0.8688393299892463,0.9402655563059484,0.8988954913737768,0.9682870138353918,0.8546204796009517,,0.6199110166022652,0.8120300751879699,0.7983773224988234,0.8139820881035891,0.7983773224988234,0.8055713862966609,0.9237963749645992,0.6983125896304619,0.9344412032211973,0.9230826735496521
11,0.0002729632306212043,0.9186923721709975,0.9446542252579092,0.9047138038724721,0.9446542252579092,0.9223531213858711,0.9718627890697943,0.8769376480791026,,0.5957429424712533,0.7744360902255639,0.7948896695918732,0.8199964670552906,0.7948896695918732,0.798465416265105,0.908071367884452,0.6499966523057467,,0.903366219997406
12,0.00026502364424628715,0.9312657166806371,0.9553925244319085,0.9123248783755724,0.9553925244319085,0.9318839924317427,0.9769884191610105,0.8959472605760508,,0.5763808575115705,0.7894736842105263,0.7707853492546762,0.8083916083916084,0.7707853492546762,0.7852735876959478,0.9095935995468706,0.6584829495294129,,0.9270828843116761
13,0.00025621246378738883,0.9497066219614417,0.9645346267678373,0.9354533602279739,0.9645346267678373,0.9492192086933989,0.9823685779326504,0.9221994207188582,,0.5696796170975033,0.8270676691729323,0.8237988188107306,0.8517390289449113,0.8237988188107306,0.8278623258461968,0.9317473803455112,0.7302412510430143,,0.8983001112937927
14,0.0002465967476481376,0.9497066219614417,0.9692264185679362,0.9355690957503511,0.9692264185679362,0.9509341476599935,0.9833745234159837,0.9233504213233655,,0.5470445869784606,0.8571428571428571,0.8511330837119997,0.8622214187835044,0.8511330837119997,0.8520990764734939,0.9395502249397607,0.7724264332647188,0.9567660014060968,0.8392120718955993
15,0.00023624967723448137,0.9606035205364627,0.975035298810848,0.9424512213919208,0.975035298810848,0.9578002776015624,0.9868315815672799,0.9391329733694109,,0.5389737494682011,0.8270676691729323,0.820116452933606,0.8234268102689156,0.820116452933606,0.8192431561996779,0.9268312626804276,0.7223881518339424,,0.8893720149993897
16,0.00022524999999999997,0.9731768650461022,0.9819582936066529,0.9639976841431469,0.9819582936066529,0.9726809751188586,0.990873702589234,0.9581067520633373,,0.5260722770502693,0.8195488721804511,0.8030561606350767,0.8382683982683983,0.8030561606350767,0.819521263050675,0.920451005380912,0.7059903881006041,,0.8927833795547485
17,0.00021368143013023456,0.9715004191114837,0.9784145671003832,0.9609578522575425,0.9784145671003832,0.969363254266251,0.9903809987681175,0.9555271557568984,,0.5300881031312441,0.8195488721804511,0.7956112529519319,0.8634259259259259,0.7956112529519319,0.8220665140753931,0.9165356839422261,0.704653585125624,,0.8765786290168762
18,0.00020163201142718747,0.9673093042749371,0.9801681100693893,0.9579250119345596,0.9801681100693893,0.9684174279960992,0.9887164363006694,0.9492474504848951,,0.5273327999993375,0.8345864661654135,0.8086512951015632,0.8718071880650995,0.8086512951015632,0.8326933787460102,0.9248690172755594,0.7304386799140739,,0.8748319983482361
19,0.00018919344724282683,0.9765297569153395,0.9832498245404947,0.9695931121495178,0.9832498245404947,0.976226176158821,0.99187990109513,0.96315556921613,,0.517572104146606,0.8120300751879699,0.7996315031008301,0.8409976962608542,0.7996315031008301,0.8178167115902966,0.9161568960634381,0.6939204801236806,,0.8733516573905945
20,0.0001764604025612061,0.9815590947191953,0.9874101597674665,0.9724005748923347,0.9874101597674665,0.9796230804008373,0.9936862629393356,0.9710379243478849,,0.5180505474931315,0.8345864661654135,0.8148420221827012,0.873742816091954,0.8148420221827012,0.8365438093914914,0.9248690172755594,0.7313069742554137,,0.8964972972869873
21,0.00016352978354077492,0.9748533109807209,0.9837458995388563,0.9678282736224322,0.9837458995388563,0.9754912993865884,0.9913352201148562,0.9607542002973559,,0.5144153441253462,0.8195488721804511,0.7943570723499253,0.865029761904762,0.7943570723499253,0.8199092502498075,0.9165356839422261,0.7052006674970843,,0.8733936965465545
22,0.0001505,0.9798826487845766,0.9869681057600544,0.9740460274484393,0.9869681057600544,0.9802662026840143,0.993274323277676,0.9685327620820471,,0.5197019420172039,0.8270676691729323,0.8188622723315994,0.8438723205964584,0.8188622723315994,0.8293365549179503,0.9263841687907108,0.7216485110677028,,0.8845179796218872
