epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
11,0.0002729632306212043,0.9236577181208053,0.9491816856226305,0.9056265659041394,0.9491816856226305,0.9249509327559674,0.9746892218536741,0.8861305833089772,,0.5929802020913676,0.7744360902255639,0.7810399472475112,0.7609690656565657,0.7810399472475112,0.7563820362546,0.913067309035051,0.6457627446655919,,0.9692050814628601
12,0.00026502364424628715,0.9354026845637584,0.9592603424571928,0.9170708937413956,0.9592603424571928,0.9362530337566927,0.9786431510555408,0.9033641959773038,,0.5735816257564645,0.8270676691729323,0.8454809410363311,0.8115045739046701,0.8454809410363311,0.8230505509055658,0.9380812735651445,0.7329580256953807,,0.9266162157058716
13,0.00025621246378738883,0.9614093959731543,0.9731335744048943,0.9470792532246565,0.9731335744048943,0.9594557845602203,0.9868597440414801,0.9408423282634164,,0.5602572270129856,0.8120300751879699,0.8276237981791883,0.7857048748353097,0.8276237981791883,0.7993956897135681,0.9300045384722804,0.7067080471474296,,0.937531366944313
14,0.0002465967476481376,0.9639261744966443,0.9732352361322066,0.950082452335773,0.9732352361322066,0.9610762477250993,0.987639781847383,0.9445145991625535,,0.5501609091695986,0.8195488721804511,0.8384933633965796,0.8119582568441216,0.8384933633965796,0.8149373433583958,0.9359167714006424,0.7241568070548486,,0.9519290894269943
15,0.00023624967723448137,0.9798657718120806,0.9871969337166187,0.9721122780820336,0.9871969337166187,0.9794551232300236,0.9931564089704007,0.968826960455845,,0.5274142222969156,0.8195488721804511,0.8384933633965796,0.8119582568441216,0.8384933633965796,0.8149373433583958,0.9359167714006424,0.7241568070548486,,0.9380143195390701
16,0.00022524999999999997,0.9672818791946308,0.9769689205515977,0.9578936855010635,0.9769689205515977,0.9670222258379455,0.9886742921686261,0.9496065463270916,,0.5406051858475334,0.8421052631578947,0.8542712498936442,0.8235507246376812,0.8542712498936442,0.8337471932657744,0.9426267281105991,0.7534956256806793,,0.9233463495969773
17,0.00021368143013023456,0.9723154362416108,0.9839371745198516,0.960575175339244,0.9839371745198516,0.971740930822407,0.9910807755268263,0.9576505036825612,,0.5214878367750269,0.7969924812030075,0.8337233046881647,0.7487691519949584,0.8337233046881647,0.7788918597742127,0.9295437089791929,0.6947399568905492,,0.942533865571022
18,0.00020163201142718747,0.9714765100671141,0.9832599258426029,0.9637147661023373,0.9832599258426029,0.9728968754953904,0.9905660322160961,0.9563330260964431,,0.5221936679200122,0.8270676691729323,0.8399770271420063,0.7935206098249576,0.8399770271420063,0.811980819433806,0.9363357073034492,0.7289859559713606,0.9270249780566295,0.9063667744398117
19,0.00018919344724282683,0.985738255033557,0.9896300879056784,0.9845734027043931,0.9896300879056784,0.9870132800276806,0.9949702830353295,0.9778002767635127,,0.5137348441701186,0.8195488721804511,0.8236035480302901,0.8055296756383713,0.8236035480302901,0.8104729369061598,0.9301267281105992,0.7129502480322779,0.9302126761961484,0.9122186303138733
20,0.0001764604025612061,0.9865771812080537,0.992771736866225,0.9820439803828508,0.992771736866225,0.9872307884730634,0.9958828398033077,0.9792837200814583,,0.5079619335500818,0.8120300751879699,0.8201788904960436,0.7965333668678739,0.8201788904960436,0.8049510796221322,0.9277457757296468,0.7019400916727275,,0.9142220705747605
21,0.00016352978354077492,0.9932885906040269,0.996244094488189,0.9917437245502303,0.996244094488189,0.9939641281187588,0.9977418391108127,0.9895307213404577,,0.49095416539593745,0.8195488721804511,0.8236035480302901,0.8055296756383713,0.8236035480302901,0.8104729369061598,0.9301267281105992,0.7129502480322779,0.9290247391934195,0.917474302649498
22,0.0001505,0.985738255033557,0.9911654376536265,0.9793616141003532,0.9911654376536265,0.9851448298789426,0.9953161397619118,0.9778720211552718,,0.4995412559885728,0.8345864661654135,0.8453426784650728,0.820666955254767,0.8453426784650728,0.8280311449816093,0.936566122049993,0.7387441159535466,,0.9176816761493682
23,0.0001374702164592251,0.9874161073825504,0.9894320032029895,0.984948325614444,0.9894320032029895,0.9871259196445447,0.9955498272432093,0.980386877015818,,0.502734111327874,0.8195488721804511,0.8310484557134349,0.8085251388390312,0.8310484557134349,0.8149435381440026,0.9301267281105992,0.7147184484093916,0.9319560438285445,0.9345695614814759
24,0.00012453959743879392,0.9924496644295302,0.9949213431654376,0.9905213607528859,0.9949213431654376,0.9927025102690417,0.9973094836458561,0.9882022146917062,,0.4948458655884391,0.8421052631578947,0.8448853484216796,0.8192578548212351,0.8448853484216796,0.8304503819071488,0.9406245636084347,0.7487994632479006,,0.9088485777378082
