epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8849480968858131,0.8924532072707413,0.8897016247692386,0.8924532072707413,0.8909945070172064,0.9763803025596881,0.8595814799126549,,0.7101819777912773,0.9277777777777778,0.9374701580064309,0.9350887080019347,0.9374701580064309,0.9352577479504839,0.9850324779408938,0.9121492308337321,,0.626624516372023
2,0.00019999999999999998,0.930425111220959,0.9382771997035534,0.9361214739375794,0.9382771997035534,0.9371429348660006,0.9856011502575077,0.9150674646071385,,0.6056411924805094,0.9344444444444444,0.9411271044844467,0.9467853869868054,0.9411271044844467,0.9434580940454077,0.986205677605807,0.919893974892443,,0.6302732352552742
3,0.0003,0.9310430054374691,0.938731211363244,0.9347665013134611,0.938731211363244,0.9366850336216199,0.9857970709962749,0.9158531721333206,,0.600948051383844,0.9177777777777778,0.9246920469911135,0.9318812672420188,0.9246920469911135,0.9274985437637575,0.9826473357053968,0.8997304950104216,,0.6497074036762632
4,0.0003,0.9437716262975778,0.9496309355613204,0.9487614850590002,0.9496309355613204,0.9491530804088887,0.9883416146151512,0.9313408123109764,,0.5743806542379583,0.9311111111111111,0.9407341090960532,0.9429424919184455,0.9407341090960532,0.941433646985692,0.9854598648902035,0.9158744475459758,,0.6384775494707042
5,0.0002994311073647159,0.9529164607019278,0.9586205092817676,0.9569773263020201,0.9586205092817676,0.9577701670394813,0.9902506543245183,0.9425321390068794,,0.555176402151349,0.9177777777777778,0.9278462818575702,0.9293527016218178,0.9278462818575702,0.9281962937840077,0.9829213801876273,0.8996307448443436,,0.6378884140787453
6,0.0002977287590753251,0.9634206623826,0.9674761221419669,0.9659665185220101,0.9674761221419669,0.9666960537775537,0.9924624966780625,0.9553527983823575,,0.5398292771205601,0.9211111111111111,0.93376285723244,0.9341056038610948,0.93376285723244,0.9320486393689887,0.9836774250129802,0.9048918137554752,,0.643474902572303
7,0.00029490591103021566,0.9667572911517548,0.9707167240221884,0.9708030356878279,0.9707167240221884,0.9707506443145951,0.9930684053910523,0.9594008570473508,,0.5293171733264396,0.9333333333333333,0.9441274441748216,0.9444594248917734,0.9441274441748216,0.943312001497633,0.9861928430138364,0.9191609709547854,,0.639545795732531
8,0.00029098404680749326,0.9670044488383589,0.9704970749993755,0.9691716469299796,0.9704970749993755,0.969828739592569,0.9931849861808328,0.9597105072427702,,0.5276618809568081,0.9333333333333333,0.9362553180057346,0.9471142038120414,0.9362553180057346,0.9407339161756548,0.985976526304967,0.9187004663803886,,0.6169642384709983
9,0.00028599301416197916,0.9698467622343054,0.9725163598327704,0.9722963558689076,0.9725163598327704,0.9724034885046623,0.9937621525212533,0.963173335866339,,0.5231424666676125,0.9455555555555556,0.9507430965364939,0.9540884006337045,0.9507430965364939,0.9523225112728156,0.9885967261347616,0.9333885623053302,,0.5961245000362396
10,0.00027997079786577355,0.9771379139891251,0.9793887657760559,0.9787273488309953,0.9793887657760559,0.9790481118471114,0.9952965731120224,0.9720863266976562,,0.5073620265887189,0.95,0.9564827228774252,0.95943400758657,0.9564827228774252,0.9577496186173343,0.9894617930468063,0.9388920468616687,,0.5901431246050473
11,0.0002729632306212043,0.9804745427582798,0.9824473621464307,0.9819364674573885,0.9824473621464307,0.9821895014941777,0.9959681865202117,0.9761561152234531,,0.5056626329073322,0.9466666666666667,0.9516217596524351,0.9567778061943611,0.9516217596524351,0.9539642461647473,0.9887549250754902,0.9348015002861594,,0.5998166799545288
12,0.00026502364424628715,0.9809688581314879,0.9834825629823891,0.9824845372332502,0.9834825629823891,0.9829797497441165,0.996053226636104,0.9767605154031054,,0.49731005050919275,0.94,0.9481775093243616,0.9469191716985752,0.9481775093243616,0.9470956021620811,0.9875953305011177,0.926854182965217,,0.605343720008587
13,0.00025621246378738883,0.9824518042511122,0.9842549500849023,0.9835832159247623,0.9842549500849023,0.983916538422639,0.9963816103978372,0.9785713903541532,,0.4959487022147348,0.9466666666666667,0.952480973252198,0.9502474268626617,0.952480973252198,0.9511216232496142,0.9889333149378045,0.9348413007563516,,0.592361967111456
14,0.0002465967476481376,0.9855412753336629,0.9871847512588067,0.986440264905523,0.9871847512588067,0.9868102114076097,0.9970199968079764,0.982343400079116,,0.4885896306499662,0.9455555555555556,0.9495903522750457,0.9529667720386282,0.9495903522750457,0.951216328971678,0.9886340205420573,0.9333738417372258,,0.5983384251594543
15,0.00023624967723448137,0.9885071675729116,0.9901915491247286,0.9902213444851173,0.9901915491247286,0.9902038953656334,0.997586943476589,0.985963343431908,,0.4822375823857756,0.9466666666666667,0.952985155047792,0.9550174370967017,0.952985155047792,0.9535775980496174,0.9889056079541486,0.9349888401206271,,0.5890525070757702
16,0.00022524999999999997,0.9903608502224419,0.991783101415888,0.9912862480368995,0.991783101415888,0.9915316079425857,0.9980065530889582,0.9882302824125118,,0.47909003590406635,0.9511111111111111,0.9565520698566586,0.9580182586230973,0.9565520698566586,0.9568197507524863,0.9898394891054295,0.9404260540584519,,0.5921935660058054
17,0.00021368143013023456,0.9924616905585764,0.99375754508105,0.9932619429953379,0.99375754508105,0.9935043279371683,0.9984416789973775,0.9907975733917833,,0.4762764758036542,0.9555555555555556,0.9567101867650307,0.9623326133256705,0.9567101867650307,0.9592457914198803,0.9906333237962576,0.9457246572462992,,0.594129058821448
18,0.00020163201142718747,0.9929560059317845,0.9936717793606317,0.9934528190397645,0.9936717793606317,0.993561165615592,0.9985447864245353,0.9913974142355637,,0.47552645206451416,0.9511111111111111,0.9582998377578652,0.9565507352723284,0.9582998377578652,0.957308837401809,0.9898121532165586,0.9402508965201026,,0.5988102647764929
19,0.00018919344724282683,0.9929560059317845,0.9940254229863403,0.9938986775981563,0.9940254229863403,0.9939619572109715,0.9985242956142552,0.991396610307582,,0.47258215636132733,0.9455555555555556,0.9496122206366223,0.9568692681100077,0.9496122206366223,0.9526820319304009,0.9884490395470159,0.933644592944158,,0.6129515962354068
20,0.0001764604025612061,0.9943153732081068,0.995163784143951,0.9948633032898214,0.995163784143951,0.9950127666420999,0.9988218154793284,0.9930573902593909,,0.4690538214836196,0.9522222222222222,0.9573105398964884,0.9593191123659311,0.9573105398964884,0.9582472504148273,0.9899870352119399,0.9415519804626395,,0.5929741068132992
21,0.00016352978354077492,0.9959218981710332,0.9966092593449628,0.9963737163332659,0.9966092593449628,0.9964888850271417,0.9991517652111185,0.9950201685695873,,0.4663636097794936,0.95,0.9549304483255981,0.9581382066280449,0.9549304483255981,0.9561817925734233,0.9894951782924392,0.9389642147603255,,0.5952816071181461
22,0.0001505,0.9948096885813149,0.9956000424779318,0.9953505387262535,0.9956000424779318,0.9954741805871684,0.9989265335575315,0.993661442954649,,0.4675590688060866,0.9533333333333334,0.9579016917815223,0.96245020825044,0.9579016917815223,0.9596736842812654,0.990186151528201,0.9430929146009678,,0.5942524825704509
23,0.0001374702164592251,0.9962926347009392,0.9965460837251804,0.9963783997433903,0.9965460837251804,0.9964610225491836,0.9992426446985231,0.9954726118335194,,0.464872204974706,0.9455555555555556,0.9508235381356717,0.9533500681507848,0.9508235381356717,0.9519051019513327,0.9885996288326105,0.9334460100615493,,0.602309055883309
24,0.00012453959743879392,0.9987642115669797,0.9987840339349798,0.9989507916327408,0.9987840339349798,0.99886705481076,0.9997405007282936,0.9984907118575744,,0.46091919925373065,0.9522222222222222,0.9570915135759536,0.9586237679666975,0.9570915135759536,0.9576081334250394,0.9900435014248941,0.9416509565321841,,0.6002564019170301
25,0.00011180655275717314,0.9991349480968859,0.9992654628920747,0.9992119609508369,0.9992654628920747,0.9992385598418303,0.9998183593498514,0.9989434629006881,,0.4602416901013597,0.9488888888888889,0.9536206209780348,0.9576037095810009,0.9536206209780348,0.9551961973942064,0.9892520069318276,0.9376276487136931,,0.6046913281596941
26,9.936798857281253e-05,0.9988877904102818,0.9990035512453844,0.9988949515381672,0.9990035512453844,0.9989490206993712,0.9997748112023456,0.9986416704135981,,0.45949899891148444,0.9433333333333334,0.9472460377663451,0.9527991965491873,0.9472460377663451,0.9498217450319529,0.9880655395422444,0.9307169130287282,,0.610682647803734
27,8.731856986976546e-05,0.9990113692535838,0.998974898925682,0.9991514433262528,0.998974898925682,0.9990629890185136,0.9997929675960059,0.998792519636182,,0.45974339421087573,0.9488888888888889,0.9541841493302502,0.9536662490279579,0.9541841493302502,0.9538550473531718,0.9894027546574312,0.9374955632613438,,0.598708998026519
28,7.575000000000003e-05,0.9993821057834898,0.9994398095793651,0.99930030060435,0.9994398095793651,0.9993698206706728,0.9998782355890993,0.9992454195895512,,0.4581010062468382,0.9533333333333334,0.9577138002997487,0.9608859161611661,0.9577138002997487,0.9591462645930852,0.990220069858094,0.9429305783786741,,0.6011156891954357
29,6.475032276551865e-05,0.9992585269401878,0.999337997321169,0.9993633692013254,0.999337997321169,0.999350542761576,0.9998445738461679,0.9990944312861404,,0.4587345527330406,0.96,0.9636334545129093,0.9674934867399512,0.9636334545129093,0.9652890283417007,0.991578428094385,0.9511497297437728,,0.5859291029387507
30,5.440325235186236e-05,0.9992585269401878,0.999207532743271,0.9993037094445395,0.999207532743271,0.9992554735978177,0.9998467864475361,0.9990943865865188,,0.4585218998518857,0.9533333333333334,0.9585329185393991,0.9607203466280176,0.9585329185393991,0.959524838929635,0.9902219776423934,0.9429172755130338,,0.5918065304386204
31,4.4787536212611154e-05,0.999629263470094,0.9997156201300822,0.9995689372546014,0.9997156201300822,0.9996420757823709,0.9999257185929024,0.9995472865252413,,0.45745322944618494,0.9533333333333334,0.9578834282597102,0.962064250093693,0.9578834282597102,0.9597070025879377,0.990148729639484,0.9429883539849881,,0.5912570871155838
32,3.59763557537128e-05,0.999876421156698,0.9998856881572932,0.999838657631494,0.9998856881572932,0.9998621142209245,0.9999763928234183,0.9998490803418257,,0.45702405798105383,0.9511111111111111,0.9566061104406605,0.9590675919578939,0.9566061104406605,0.9577212683369275,0.9897461853104753,0.9402060552297953,,0.6006799309418119
33,2.8036769378795706e-05,0.9997528423133959,0.9997548665979002,0.9997966239576979,0.9997548665979002,0.9997756379081801,0.9999483604441002,0.9996981738642582,,0.4575360786066696,0.9511111111111111,0.9564821346923839,0.9595342055989912,0.9564821346923839,0.9579092269561617,0.9897137610900343,0.940190248672695,,0.5983930250694012
34,2.1029202134226408e-05,0.9995056846267919,0.9995373431774816,0.999580746828646,0.9995373431774816,0.9995589450877304,0.9998967355260863,0.9993962744177041,,0.45723198030305945,0.9522222222222222,0.9571827814760471,0.960126554675753,0.9571827814760471,0.9584948436602202,0.9899554217869356,0.9415867253477298,,0.5971907978427822
35,1.5006985838020833e-05,0.999876421156698,0.9999149659863945,0.9998982498982499,0.9999149659863945,0.9999065815590127,0.9999741802220501,0.9998490800384899,,0.4569454092988855,0.9533333333333334,0.9583868965971458,0.9613405759074894,0.9583868965971458,0.9597348409053575,0.9901845896420339,0.9429267878720776,,0.5959552146237472
36,1.0015953192506706e-05,0.9997528423133959,0.9997963754836082,0.9998301053346924,0.9997963754836082,0.9998131348583441,0.9999456403565992,0.9996981919480892,,0.45696077021685516,0.9511111111111111,0.956230400523666,0.9604275356303896,0.956230400523666,0.9581327202987854,0.9896634068683182,0.9402360212200893,,0.597085309439692
37,6.094088969784303e-06,0.999876421156698,0.9998856881572932,0.9998982498982499,0.9998856881572932,0.9998919338858846,0.9999741802220501,0.9998490786129061,,0.4570414882167997,0.9511111111111111,0.956230400523666,0.9600878654429102,0.956230400523666,0.95797422255854,0.9896828648674028,0.9402298765842018,,0.5984003769940344
