epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.712285614280714,0.7144025817118732,0.7556308309983173,0.7144025817118732,0.7167014743717409,0.9409432907677653,0.658117838263334,,1.3387552230051776,0.9023622047244094,0.9014554593143052,0.9287258440484246,0.9014554593143052,0.9108450034552115,0.9794336012678704,0.8839016013248571,,0.9918453425168992
2,0.00019999999999999998,0.9170458522926146,0.9219052954825021,0.9223596790258058,0.9219052954825021,0.9215912164209317,0.9830654178244899,0.8997339144041342,,0.6907818653730041,0.9401574803149606,0.9488801804413556,0.9500954400848357,0.9488801804413556,0.9480642366578151,0.9877134492600378,0.9280666490431857,,0.6220257803797722
3,0.0003,0.9450472523626181,0.9482574360844009,0.9468464720912696,0.9482574360844009,0.9474944991102098,0.988846800344667,0.9334396873500773,,0.5841946708423466,0.9496062992125984,0.951597139084391,0.9625072849323396,0.951597139084391,0.9557079752503448,0.9893713563100999,0.9396449501976943,,0.5745294481515885
4,0.0003,0.9606230311515576,0.9626372031915768,0.9628064504385764,0.9626372031915768,0.9627148803851476,0.9919651353382043,0.9522691439729752,,0.5417940515046679,0.9716535433070866,0.974057966144927,0.9743444392901273,0.974057966144927,0.9740879900214808,0.994164393276684,0.9656237281466393,,0.5248877689242363
5,0.0002994311073647159,0.9693734686734337,0.9713216145387399,0.9715832694053521,0.9713216145387399,0.9714389124096919,0.9937407678446616,0.9628801220206085,,0.5236714260871184,0.9606299212598425,0.9637095412214206,0.9667459088898718,0.9637095412214206,0.9647976241722916,0.9918156893319563,0.9524354848561079,,0.546670526266098
6,0.0002977287590753251,0.9781239061953098,0.9798089973736137,0.9791765625122619,0.9798089973736137,0.979484587511498,0.9955517097721068,0.9734892366971293,,0.5028395822594286,0.9732283464566929,0.9749098412048479,0.977462173680661,0.9749098412048479,0.9758581484711922,0.9944368042215856,0.9676198747134026,,0.5340866088867188
7,0.00029490591103021566,0.9817990899544977,0.9833578106684668,0.9833064060094515,0.9833578106684668,0.983323411806758,0.9962696190522603,0.9779417577223944,,0.49275485213908404,0.9748031496062992,0.9763889684759294,0.9771909498266474,0.9763889684759294,0.9767177396114449,0.9948169134058578,0.9694167201165164,,0.5151140093803406
8,0.00029098404680749326,0.9854742737136857,0.9864562386908485,0.9865709630099285,0.9864562386908485,0.9865076484758242,0.9970269061163327,0.9823949842804431,,0.48335596536124886,0.9653543307086614,0.9693628956652235,0.9669171489020271,0.9693628956652235,0.9674333577439191,0.9930544626356377,0.9583338313019963,,0.5352955713868142
9,0.00028599301416197916,0.9847742387119356,0.9855017222679866,0.9857331870033371,0.9855017222679866,0.9856101023154631,0.9968938409891583,0.9815467641353068,,0.48446932734723863,0.9763779527559056,0.9790816326542989,0.9799550838673872,0.9790816326542989,0.9794030466028435,0.9950734755408073,0.9713804807369446,,0.507219997048378
10,0.00027997079786577355,0.9887994399719986,0.9897556252640692,0.989625257072349,0.9897556252640692,0.9896828837965234,0.9977083881494577,0.9864252711183396,,0.4778567377748436,0.9795275590551181,0.9802913495049316,0.9818638686027007,0.9802913495049316,0.981017170626023,0.9957570256646368,0.9751496744693728,,0.5111687138676644
11,0.0002729632306212043,0.9908995449772489,0.9916085339171644,0.9912863915387944,0.9916085339171644,0.9914456470029763,0.998147377337646,0.9889699198516312,,0.47058332282737647,0.9700787401574803,0.9715085395362194,0.9740645277212588,0.9715085395362194,0.9725838463232628,0.9937939374338058,0.9637628580302653,,0.5214036345481873
12,0.00026502364424628715,0.9900245012250612,0.9909316377429315,0.9904817905667196,0.9909316377429315,0.9907033719487579,0.9979729886743813,0.987910366599979,,0.47224233786487047,0.9763779527559056,0.9776076138523767,0.97906462480499,0.9776076138523767,0.9782535438392815,0.9951068495409778,0.9713358202904052,,0.5206287637352943
13,0.00025621246378738883,0.9905495274763738,0.9916615406661982,0.9911664687425894,0.9916615406661982,0.9914107222206407,0.9980688200819677,0.9885465661799231,,0.4702806284640754,0.9622047244094488,0.9674141092372849,0.9656262025508023,0.9674141092372849,0.9653860257472425,0.9924163526511669,0.9547342870242301,,0.5373087957501411
14,0.0002465967476481376,0.9924746237311866,0.9934405876574988,0.9929999388367173,0.9934405876574988,0.9932178573994198,0.9984601778602028,0.9908797821338299,,0.46592826949817506,0.9700787401574803,0.9726037337284286,0.9721686454359721,0.9726037337284286,0.9719537360289507,0.9939223203644509,0.9638930750002915,,0.5314116522669792
15,0.00023624967723448137,0.9940497024851243,0.9944036837153956,0.9944194446522535,0.9944036837153956,0.9944110192374253,0.9987847154828075,0.9927873822628923,,0.4629090646458738,0.9732283464566929,0.97292698446847,0.975516868189282,0.97292698446847,0.9738191877373151,0.9945465400897944,0.9676507198815036,,0.5231339275836945
16,0.00022524999999999997,0.9954497724886244,0.9957684911226212,0.9954592509015535,0.9957684911226212,0.9956127990666848,0.9990807926420181,0.9944847917939316,,0.46139377505419643,0.9732283464566929,0.9740347536960968,0.9753386872135587,0.9740347536960968,0.9743031075004405,0.9945633155536973,0.9676563283752314,,0.5244467288255692
17,0.00021368143013023456,0.9961498074903745,0.9963428589819548,0.9963176945306625,0.9963428589819548,0.996329849153574,0.9992160822881745,0.9953329779097859,,0.4607918428975111,0.9779527559055118,0.9808243411055422,0.9795883557899548,0.9808243411055422,0.9801107137022499,0.9954879036698325,0.9732785368196009,,0.5164040952920914
18,0.00020163201142718747,0.9964998249912496,0.9966680832264138,0.9966256733155389,0.9966680832264138,0.9966459249844695,0.999290435779805,0.9957575457296663,,0.45838126290443887,0.9795275590551181,0.9801700503243514,0.9817175462047901,0.9801700503243514,0.9807167332627342,0.9957928519362983,0.9752426510320883,,0.5206775322556496
