epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5565800502933781,0.4691866843890141,0.5340189968464304,0.4691866843890141,0.4744211633510397,0.813531182821966,0.2812619859896817,0.7364575572418546,1.4388671046809147,0.5413533834586466,0.5975595238095238,0.5633003201280512,0.5975595238095238,0.5317438682272848,0.8445511426666286,0.374442429556923,0.8000913799335626,1.4645661115646362
2,0.00019999999999999998,0.45683151718357085,0.6359632627600244,0.5222889110971043,0.6359632627600244,0.4847216454304948,0.8323023271574196,0.36237482477483146,,1.3409150211434615,0.39849624060150374,0.6104166666666666,0.5053735024665257,0.6104166666666666,0.4333776301218162,0.8197121682939245,0.32336558253930103,0.8153047599617014,1.1692609667778016
3,0.0003,0.4685666387259011,0.6649221768810472,0.5504902068718556,0.6649221768810472,0.5074819461180777,0.8358830976126385,0.3881007625884017,0.8408240729919045,1.1052889651373814,0.5263157894736842,0.7129166666666666,0.5981848852901485,0.7129166666666666,0.5784704184704185,0.8530971986827167,0.44524909354216546,,1.0594575226306915
4,0.0003,0.5255658005029338,0.7137802639799179,0.5975162767579436,0.7137802639799179,0.5686877440755641,0.8525422413901795,0.4522278698372485,,0.9714800464479547,0.7518796992481203,0.83125,0.7357422128010362,0.83125,0.759740955647075,0.9182844669784833,0.6577692376063182,0.9074764092288109,1.0100919038057328
5,0.0002994311073647159,0.6320201173512154,0.7675891402948679,0.6457311747219018,0.7675891402948679,0.6586943975720517,0.8831684450787067,0.5422766407605802,,0.8932868963793704,0.7142857142857143,0.8075,0.7484123847167325,0.8075,0.7432317477624825,0.9071617991892762,0.6227657791903024,,0.9929561942815781
6,0.0002977287590753251,0.7309304274937133,0.8295149129900833,0.7265459658391937,0.8295149129900833,0.753290761149449,0.9118820842290405,0.6448913688663118,,0.8011489071344075,0.7744360902255639,0.8066666666666666,0.7687662337662338,0.8066666666666666,0.7837515911983997,0.9137724563471288,0.6530544758689341,,0.9055145561695099
7,0.00029490591103021566,0.7946353730092205,0.865472565485898,0.7729164570893714,0.865472565485898,0.8055551895106807,0.9312238182970113,0.7152824948082308,,0.7391709795123652,0.7894736842105263,0.8479166666666667,0.7959067304755116,0.8479166666666667,0.8057842189100012,0.924978233056079,0.6941606107530143,,0.8777643978595734
8,0.00029098404680749326,0.8507963118189439,0.8985672314911647,0.8313308694158126,0.8985672314911647,0.8582221672077364,0.949484994673038,0.7852991864526758,,0.6856700166275627,0.7819548872180451,0.78875,0.7877350427350428,0.78875,0.782008281573499,0.9060633887002265,0.6488055416881793,,0.8706411868333817
9,0.00028599301416197916,0.8734283319362951,0.9137275364343647,0.8469027009537993,0.9137275364343647,0.8751530787092631,0.9567894711335396,0.8153096835028053,,0.6505369724411714,0.7819548872180451,0.8404166666666666,0.7670319501266316,0.8404166666666666,0.7922671613392884,0.9245694051613977,0.6838835132664093,,0.9033786147832871
10,0.00027997079786577355,0.8809723386420788,0.9142185499053682,0.8621917429557032,0.9142185499053682,0.8834381449948692,0.960489121098552,0.826840828406622,,0.6419404972540704,0.7894736842105263,0.8154166666666667,0.798233311188209,0.8154166666666667,0.7959463824289406,0.9167487884700989,0.6743815541266769,0.931731280428228,0.8986196666955948
11,0.0002729632306212043,0.8994132439228835,0.9344822758442356,0.8731457705622264,0.9344822758442356,0.8992106177529968,0.9671696988060039,0.8533693574295893,,0.6115270100141826,0.7744360902255639,0.7895833333333334,0.8022247360482655,0.7895833333333334,0.7693969479683765,0.9082904760171672,0.6501246009219899,,0.8799711108207703
12,0.00026502364424628715,0.9337803855825649,0.957924752552355,0.9166842701190714,0.957924752552355,0.9354703435969005,0.9777990545430475,0.9010643299483215,,0.5718554579897931,0.8195488721804511,0.85,0.8237224731789949,0.85,0.8310688405797102,0.9276963014392778,0.7193265609789018,,0.8451768070459366
13,0.00025621246378738883,0.9404861693210393,0.954474029229695,0.9222560620267916,0.954474029229695,0.9373136217911722,0.9797567071652367,0.9096216044907618,,0.575342775175446,0.7819548872180451,0.82625,0.7913789335664336,0.82625,0.7982441471571906,0.9165531659355026,0.6708971124548913,,0.8996835201978683
