epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7030101505075254,0.7067244569625396,0.7020850445502242,0.7067244569625396,0.6997460811575164,0.9408626691924931,0.6437850877567017,,1.2398865592546304,0.9118110236220472,0.9159450249104949,0.9176892495351527,0.9159450249104949,0.9164933351406376,0.9820328144132833,0.8928721540234886,,0.6918458640575409
2,0.00019999999999999998,0.9347217360868043,0.9374098280905653,0.9365922547573894,0.9374098280905653,0.9369559534292002,0.9867774731920945,0.9210228599915233,,0.6144314070320662,0.9732283464566929,0.9756367628782664,0.9771756158071948,0.9756367628782664,0.9762166195745303,0.9944733460481637,0.96752150917179,,0.5324935138225555
3,0.0003,0.9693734686734337,0.9713724551270211,0.9712380047988723,0.9713724551270211,0.9712954415726207,0.9937592261426046,0.9629377303263067,,0.5243035511597575,0.9748031496062992,0.9774576253052917,0.9763118920679211,0.9774576253052917,0.9766940951089144,0.9948841983790104,0.9694679792148538,,0.5195420697331429
4,0.0003,0.9868743437171859,0.9881746356796736,0.9876332137002963,0.9881746356796736,0.9878993433183201,0.9973260314185243,0.9841167175703875,,0.48300217300153975,0.9795275590551181,0.981428440682775,0.9828330693696367,0.981428440682775,0.9820469649371516,0.9957510333786685,0.9751309891990272,,0.5036727383732795
5,0.0002994311073647159,0.9905495274763738,0.9912945362405093,0.9915332349312537,0.9912945362405093,0.9914031411788019,0.9980605438731573,0.9885670997245819,,0.47009591583433097,0.984251968503937,0.9854286194617149,0.9868783483749725,0.9854286194617149,0.9860743380925424,0.996731044206638,0.9808759211298309,,0.5006196200847626
6,0.0002977287590753251,0.9938746937346867,0.9942451972954115,0.994328911192878,0.9942451972954115,0.9942844257908434,0.9987513213565758,0.9925873506700865,,0.4629341901680611,0.988976377952756,0.9892752250525065,0.9908222191885061,0.9892752250525065,0.9899923705024127,0.9977096386593393,0.9866113962744597,,0.48834342807531356
7,0.00029490591103021566,0.9954497724886244,0.9957493807113441,0.9957238421949798,0.9957493807113441,0.9957360604097905,0.9990732944704884,0.9944928748190842,,0.45610734054496166,0.9826771653543307,0.9840417834123968,0.9838429539074044,0.9840417834123968,0.98380114494037,0.9964741534270772,0.9790143344830873,,0.49630244374275206
8,0.00029098404680749326,0.9952747637381869,0.995835893772158,0.9955010078435883,0.995835893772158,0.9956675424925896,0.9990386442944089,0.9942814195996221,,0.4548533300780717,0.9811023622047244,0.9817963210032494,0.9845909707386308,0.9817963210032494,0.9830062126608695,0.996060633016819,0.9770903047975363,,0.5025898307561875
9,0.00028599301416197916,0.995974798739937,0.9961650083090166,0.9960787316370054,0.9961650083090166,0.9961216517475325,0.9991861892561994,0.9951281814754334,,0.45255377888679504,0.9826771653543307,0.9839536932080275,0.9856261122390154,0.9839536932080275,0.9846917453520135,0.9964016634424748,0.9789677520741653,,0.4976735398173332
10,0.00027997079786577355,0.9980749037451873,0.9983316503965757,0.9981479218996739,0.9983316503965757,0.9982382066914569,0.9996091011710909,0.9976708089762258,,0.4486295479302966,0.9858267716535433,0.9865376725361928,0.9883258817685047,0.9865376725361928,0.9873469415551824,0.9970489126334132,0.9827931882148108,,0.49141837656497955
11,0.0002729632306212043,0.9978998949947497,0.9981821711771518,0.9981402299310692,0.9981821711771518,0.9981604969988482,0.9995674791926717,0.9974584054772336,,0.44668875992631113,0.9811023622047244,0.9831318495039745,0.9843526164072048,0.9831318495039745,0.9835496214058693,0.9960895511843937,0.9771114680297515,,0.5012092486023902
12,0.00026502364424628715,0.9987749387469373,0.9988656722353809,0.9988308155140024,0.9988656722353809,0.9988481612675361,0.9997515741766064,0.9985172596089009,,0.4455376175861785,0.9811023622047244,0.9824787669543401,0.9843646325115113,0.9824787669543401,0.9832764846586698,0.9960760743494061,0.9770745239809407,,0.5042685151100159
13,0.00025621246378738883,0.9975498774938747,0.9978087253631086,0.9977150846554895,0.9978087253631086,0.9977616900790368,0.999498807467539,0.9970345408170697,,0.44602019277364846,0.984251968503937,0.9852456828721102,0.9869081635210667,0.9852456828721102,0.9859787466390149,0.996731044206638,0.9808838945495204,,0.49048364013433454
14,0.0002465967476481376,0.9989499474973749,0.9990079920302763,0.999052734246861,0.9990079920302763,0.9990301807674231,0.9997845533471903,0.9987291014035966,,0.44379739438355303,0.984251968503937,0.9850627462825056,0.9870917357975166,0.9850627462825056,0.9859666894557494,0.9967175673716504,0.9808877258975631,0.9973992593660602,0.4978083178400993
