epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.77805239742956,0.7905704442721367,0.7782704093876821,0.7905704442721367,0.7820716176410502,0.9548561513670748,0.730516505907668,,0.9266306913417318,0.8811111111111111,0.8961573181541981,0.8992789282100402,0.8961573181541981,0.8927520397290755,0.975605558897478,0.8579402333761551,,0.7377956756230059
2,0.00019999999999999998,0.9180672268907563,0.9283893368327306,0.9231806675455904,0.9283893368327306,0.9256799973876234,0.9830891072503981,0.900051536444699,,0.6400731677123209,0.9188888888888889,0.9282473559356731,0.9350691805627775,0.9282473559356731,0.9297462650946308,0.983023330921872,0.901626975776939,,0.6513318409179819
3,0.0003,0.9383341571922886,0.9460274477186649,0.9427500489808892,0.9460274477186649,0.9443237900445914,0.9872380520452211,0.924757504530731,,0.5938041874542538,0.9311111111111111,0.940863641695902,0.9376253041638472,0.940863641695902,0.9387857759496754,0.9858024086721257,0.9159874683314185,,0.6328738270134762
4,0.0003,0.9537815126050421,0.9595157073981095,0.9577880125615246,0.9595157073981095,0.9586364265524603,0.9904067916943355,0.943568391975915,,0.5612890582546415,0.9355555555555556,0.9458875522184819,0.9433265246931452,0.9458875522184819,0.9445073217706317,0.9865851963379159,0.9212169758117916,,0.6169104195874313
5,0.0002994311073647159,0.9641621354424122,0.9683376816860116,0.9675708581522069,0.9683376816860116,0.9679335607365641,0.9925415278165847,0.9562373109574366,,0.5430902689106379,0.9344444444444444,0.9401709964663779,0.9441102782706384,0.9401709964663779,0.9415472337361327,0.9863733090584345,0.9201377806859923,,0.6299215822384275
6,0.0002977287590753251,0.9705882352941176,0.974674313653833,0.9730843668017622,0.974674313653833,0.973867157820418,0.9938960924868057,0.9640917678580493,,0.5266280898699176,0.9344444444444444,0.9418719101255263,0.9465797815679609,0.9418719101255263,0.9428539975569317,0.9863679993803837,0.920629875943246,,0.6248978941605009
7,0.00029490591103021566,0.9749134948096886,0.9780523668745321,0.9777643516374203,0.9780523668745321,0.9779080084111058,0.9947741491092515,0.9693607517124235,,0.5141415639592725,0.9366666666666666,0.947092380797739,0.9456764229160634,0.947092380797739,0.9461890941182686,0.9868194554543539,0.9227005638215484,,0.6092830002307892
8,0.00029098404680749326,0.981339594661394,0.9836346097669072,0.982614848835059,0.9836346097669072,0.9831197042436965,0.9961286921131691,0.9772123177505357,,0.5052679282403275,0.9266666666666666,0.9365841439018364,0.9423157345392651,0.9365841439018364,0.9377299206262316,0.9846761788336976,0.9113353714919061,,0.6340795529299769
9,0.00028599301416197916,0.9843054869006426,0.9861865703174778,0.9862697705218674,0.9861865703174778,0.9862266006613299,0.9967237726441948,0.9808313578669702,,0.49898860235459247,0.9444444444444444,0.9503261783115734,0.9546219930441242,0.9503261783115734,0.95222084887817,0.9882900975875656,0.9321066546519678,,0.6034670374516783
10,0.00027997079786577355,0.9862827483934751,0.9883694765436687,0.9869229996940935,0.9883694765436687,0.9876343473581354,0.9971750060849986,0.9832570070051129,,0.4911705936367804,0.9466666666666667,0.9519974695694294,0.9568349170558678,0.9519974695694294,0.9540212678156772,0.988782005729523,0.934899685855759,,0.6091921987204716
11,0.0002729632306212043,0.9897429560059318,0.9912507216370156,0.9903243396242187,0.9912507216370156,0.9907843576572013,0.997885305608227,0.9874755454021568,,0.4882193311401036,0.9344444444444444,0.9433653466506201,0.9439378082955335,0.9433653466506201,0.9434599480933973,0.9862664381811487,0.9198790017454761,,0.6191659600570284
12,0.00026502364424628715,0.9896193771626297,0.9910408924383814,0.9908470853732664,0.9910408924383814,0.9909426393202025,0.9978398278310121,0.9873222343121979,,0.4844756641171195,0.9355555555555556,0.9456091428180494,0.9417755409878454,0.9456091428180494,0.9432435221416565,0.9866690093703087,0.9214653810899764,,0.6316136137164873
13,0.00025621246378738883,0.990731586752348,0.9921930734678216,0.9912072066067671,0.9921930734678216,0.9916962316793713,0.9980866524237731,0.9886825451100633,,0.48263101521216834,0.9377777777777778,0.9456508236621838,0.9456936490682267,0.9456508236621838,0.9454962383327764,0.987048073670934,0.9239616433019313,,0.6111066618870045
14,0.0002465967476481376,0.9940682155215027,0.9943612342990332,0.9945025193711204,0.9943612342990332,0.9944316318091831,0.9987735097330542,0.992754794073778,,0.47852899505215674,0.9444444444444444,0.9521604072427355,0.9527544128840012,0.9521604072427355,0.9523807877915837,0.9883637427110642,0.9320551169635259,,0.6097639876193014
15,0.00023624967723448137,0.995304003954523,0.9960633170577907,0.9954659342294446,0.9960633170577907,0.9957614753021063,0.9990389965495862,0.9942671181242116,,0.47466588738878723,0.9422222222222222,0.9490790441798644,0.950434209543955,0.9490790441798644,0.9496839073942464,0.9878962563481098,0.92932611575102,,0.6015668372655737
16,0.00022524999999999997,0.9967869500741473,0.9971213004291379,0.9970464292158349,0.9971213004291379,0.9970837764630511,0.9993357506968037,0.9960757149309941,,0.4715819993744726,0.9477777777777778,0.9538409854650456,0.9573847852398448,0.9538409854650456,0.9553563169082468,0.9889962656906078,0.9361816602548414,,0.6030332230288407
17,0.00021368143013023456,0.9972812654473554,0.9977727089598533,0.997493186937581,0.9977727089598533,0.9976324670830098,0.9994381585831333,0.9966797772549179,,0.4700114220498579,0.9455555555555556,0.9535698543394325,0.951932442411683,0.9535698543394325,0.9526673594980283,0.9886820533046267,0.9334445178603752,,0.596686587251466
18,0.00020163201142718747,0.9964162135442413,0.9969453852672094,0.9968112394045994,0.9969453852672094,0.996877825728557,0.999255816688899,0.9956230603846276,,0.4703096305664349,0.9444444444444444,0.9491138731378275,0.9551967458034585,0.9491138731378275,0.9516412326290764,0.988293964378621,0.9322183221661875,,0.6002416723761065
