epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8808585194918966,0.8915545198296824,0.8730285410687819,0.8915545198296824,0.8763639525462015,0.961824032114879,0.8421128873954031,,0.630466259442843,0.984251968503937,0.9849810227194341,0.9870852187028658,0.9849810227194341,0.9859411723039478,0.9943701199771472,0.9787434294841454,,0.44281200785189867
2,0.00019999999999999998,0.9829172141918529,0.9838539354961131,0.9839653644528576,0.9838539354961131,0.9839040564390544,0.994030868493091,0.9766691358532178,,0.42313975408360677,0.9921259842519685,0.992166090789944,0.9935064935064934,0.992166090789944,0.9928044450103273,0.9971830762394465,0.9893613659349595,,0.42109826300293207
3,0.0003,0.988173455978975,0.9893407430857291,0.9888961283616801,0.9893407430857291,0.9891134769490848,0.9958928850301598,0.9838551127909396,,0.4076557853421965,0.9901574803149606,0.9894779187469332,0.9919145370758273,0.9894779187469332,0.9906440838444096,0.9964808290484353,0.9867080520509484,0.9999149592255905,0.41637900937348604
4,0.0003,0.9932106876916338,0.9933483809200466,0.9933017382317153,0.9933483809200466,0.9933245377877544,0.9976666621859336,0.9907274814527567,,0.3939622638525663,0.9940944881889764,0.9937894674133206,0.9951402066202826,0.9937894674133206,0.9944383285880183,0.9978853234304577,0.9920210129290495,,0.405739719979465
5,0.0002994311073647159,0.9947437582128777,0.995026532986741,0.9947126276423541,0.995026532986741,0.9948683271685096,0.9982130566636485,0.9928224865818269,,0.38845724576003066,0.9921259842519685,0.992166090789944,0.9935064935064934,0.992166090789944,0.9928044450103273,0.9971830762394465,0.9893613659349595,,0.4160536015406251
6,0.0002977287590753251,0.9954007884362681,0.9957370409895246,0.9953288550431931,0.9957370409895246,0.9955315220802625,0.9984377325107596,0.9937202990034235,,0.38637435415407995,0.9940944881889764,0.9944169483341381,0.9952229299363058,0.9944169483341381,0.9947807215655073,0.9978813559322034,0.9920433874199553,,0.40880024898797274
7,0.00029490591103021566,0.9951817783618047,0.9952575172486754,0.995282392095539,0.9952575172486754,0.9952694059506698,0.9983414654506986,0.9934193389331923,,0.38632459657175555,0.9921259842519685,0.992166090789944,0.9935064935064934,0.992166090789944,0.9928044450103273,0.9971830762394465,0.9893613659349595,,0.4135444648563862
8,0.00029098404680749326,0.9978098992553658,0.9979505195060118,0.9980248956692106,0.9979505195060118,0.9979863159303627,0.9992333908849796,0.9970098630330108,,0.38143547264846056,0.9921259842519685,0.9928149319294901,0.9934852728970376,0.9928149319294901,0.9931421566270853,0.9971830762394465,0.9893481146628024,,0.41237397119402885
9,0.00028599301416197916,0.9967148488830486,0.9967180743446588,0.9968161565479239,0.9967180743446588,0.9967668747099414,0.9988739109454021,0.9955129855002657,,0.38140074002159224,0.9921259842519685,0.992166090789944,0.9935064935064934,0.992166090789944,0.9928044450103273,0.9971830762394465,0.9893613659349595,,0.41642350796610117
10,0.00027997079786577355,0.9964958388085852,0.9966037803909442,0.996652483423894,0.9966037803909442,0.9966278966902777,0.998787428167839,0.9952139816614257,,0.3811502592130141,0.9921259842519685,0.9928362921482188,0.9924489354430565,0.9928362921482188,0.9926090670872455,0.9972868812901579,0.9893723586008079,,0.40787964779883623
11,0.0002729632306212043,0.9975908891809023,0.9977614397079767,0.9977134715513607,0.9977614397079767,0.9977372199527269,0.9991669558865518,0.9967097475489002,,0.3801723016308738,0.9881889763779528,0.9888766171057335,0.990300269905533,0.9888766171057335,0.9895570018235553,0.9957706468609153,0.9840311761981602,0.9970729959379122,0.414945125579834
12,0.00026502364424628715,0.9993429697766097,0.9993874227448555,0.999218038823352,0.9993874227448555,0.9993025931520567,0.9997879639025908,0.9991027074734586,,0.37504691135633245,0.9881889763779528,0.9888766171057335,0.990300269905533,0.9888766171057335,0.9895570018235553,0.9957706468609153,0.9840311761981602,,0.4131791600957513
13,0.00025621246378738883,0.9993429697766097,0.9994602717169585,0.9991716008237898,0.9994602717169585,0.9993153519480704,0.9997866546692815,0.9991029276580531,,0.37486335364255036,0.9881889763779528,0.9878118216860994,0.9904329784558639,0.9878118216860994,0.989050894001389,0.9957666793626611,0.9840622904742423,0.9995272378179108,0.4112958088517189
14,0.0002465967476481376,0.9989049496276828,0.9989383510489,0.9990113516465212,0.9989383510489,0.9989747479902618,0.9996166954424899,0.9985043542389008,,0.37462584059555215,0.9901574803149606,0.9904999937291101,0.9919749441093348,0.9904999937291101,0.9911906450559311,0.9964728940519266,0.9867115671235764,,0.41082350350916386
