epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8900945047252362,0.8949291763297386,0.8950855896409621,0.8949291763297386,0.8932378770702565,0.9778109176482183,0.8678563009821352,,0.7173870184235067,0.9732283464566929,0.974959637643619,0.9770050316731683,0.974959637643619,0.9756214120725805,0.9944738840726771,0.9676448217233083,,0.5266162842512131
2,0.00019999999999999998,0.9606230311515576,0.962444636681297,0.9629379406689681,0.962444636681297,0.962683566458335,0.9919711062824663,0.9523368560697971,,0.5291373093700942,0.968503937007874,0.9721199108843614,0.9722446799897665,0.9721199108843614,0.9717012869200515,0.9935646109454922,0.9619779324468809,,0.5231655716896058
3,0.0003,0.9623731186559328,0.9637208571025341,0.9642666489504325,0.9637208571025341,0.9639665790711947,0.9923460449559692,0.9544634908073452,,0.5273665474446793,0.9401574803149606,0.9450181266361337,0.9471884098023287,0.9450181266361337,0.944439596032446,0.9878783265909926,0.9282753301280874,,0.5874034225940704
4,0.0003,0.9763738186909345,0.9778212958251982,0.977562574622212,0.9778212958251982,0.9776859886034712,0.99519448549272,0.9714077768593851,,0.49882650708353055,0.9763779527559056,0.9784198613724876,0.9785507334781967,0.9784198613724876,0.9783595339762875,0.995158320219815,0.9713316067045887,,0.5276711449027062
5,0.0002994311073647159,0.9793489674483724,0.9804419560434647,0.980070060286403,0.9804419560434647,0.9802533084907333,0.9958163490463546,0.9750078388734161,,0.4889689873716685,0.984251968503937,0.9847755369120805,0.987087398747076,0.9847755369120805,0.9858360395981137,0.9967156028740511,0.980874978405987,,0.5115392044186592
6,0.0002977287590753251,0.9845992299614981,0.985732623838941,0.9858638622112936,0.985732623838941,0.9857936874722247,0.9968493151888359,0.9813612669575322,,0.4762008291716016,0.984251968503937,0.9849017995383432,0.9860848582802721,0.9849017995383432,0.9854429740993048,0.9967548723424918,0.980861518017478,,0.49832417666912077
7,0.00029490591103021566,0.9891494574728736,0.989934448796537,0.9896763435769177,0.989934448796537,0.9898018825360317,0.9977959725235644,0.9868693136614904,,0.46448973703650787,0.9826771653543307,0.9836391732757169,0.9844096590539566,0.9836391732757169,0.9839686101726063,0.9964480587983949,0.9789509648254792,,0.502469950914383
8,0.00029098404680749326,0.9912495624781239,0.9919853763824715,0.9920466982564152,0.9919853763824715,0.9920100678312225,0.9982060644594412,0.9894115593563354,,0.4599081960470317,0.9795275590551181,0.9805630581420797,0.9818243098554489,0.9805630581420797,0.981079740007963,0.9957894619411932,0.9751487225156928,,0.5211128026247025
9,0.00028599301416197916,0.9910745537276864,0.9918128341504387,0.9915240397488864,0.9918128341504387,0.9916648426972813,0.9981854900395818,0.9891986852933166,,0.4598755496840237,0.9795275590551181,0.9809309841608598,0.9803784381803887,0.9809309841608598,0.9805709358632111,0.9958482197520618,0.9751467438996966,,0.5114213198423385
10,0.00027997079786577355,0.9921246062303115,0.9927952227355026,0.9923626455383028,0.9927952227355026,0.9925755960599139,0.9984042565096621,0.9904699415931684,,0.45723388481406524,0.9732283464566929,0.9760927791014158,0.9774021487828097,0.9760927791014158,0.9763662661271703,0.9944767269210315,0.9676400572113691,,0.5232471212744713
