epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.4278523489932886,0.49981826546858776,0.4522221957848207,0.49981826546858776,0.4440625072270124,0.8055536341707927,0.24290784392180206,0.7177484204755852,1.32906500916732,0.40601503759398494,0.6343843843843844,0.5129337508369767,0.6343843843843844,0.4472945573666399,0.8217919868758115,0.3399176197174092,0.8306022338269154,1.257076120376587
2,0.00019999999999999998,0.5159395973154363,0.6611374890079782,0.5423308760632478,0.6611374890079782,0.5392350628501335,0.8469384992602611,0.4048809544422125,,1.036093256975475,0.706766917293233,0.7601887601887602,0.6572810734463276,0.7601887601887602,0.6846197119400972,0.8961941169245885,0.5735371470747461,0.8958307041263143,1.0313777327537537
3,0.0003,0.697986577181208,0.7688249068904924,0.6880069676684668,0.7688249068904924,0.7125475421961809,0.8965464071450685,0.5799470793688043,,0.8633917664226732,0.8045112781954887,0.8207582582582583,0.7655122193805058,0.8207582582582583,0.7884185989449147,0.9240279678562656,0.6941591142032144,,0.8946807384490967
4,0.0003,0.7885906040268457,0.8421029809441004,0.7643436903063793,0.8421029809441004,0.7925402209811119,0.9287302090985226,0.6994189913033786,,0.7824960413732027,0.8045112781954887,0.8213481338481338,0.7644072586574517,0.8213481338481338,0.7889583290015773,0.9260007632382357,0.6973242897222262,,0.9227378726005554
5,0.0002994311073647159,0.8422818791946308,0.8759643247821792,0.8150984185310345,0.8759643247821792,0.8405420259428923,0.9451180153888332,0.7667166034724529,,0.7141064860318836,0.8120300751879699,0.8346471471471472,0.7838458110516934,0.8346471471471472,0.80591046277666,0.9278770572340949,0.7073199292135326,,0.9051217555999755
6,0.0002977287590753251,0.8766778523489933,0.9061179754592635,0.8574032269365004,0.9061179754592635,0.8779003911553204,0.9577652005853242,0.8172483354135707,,0.6614686980059272,0.7894736842105263,0.7674157674157674,0.7816186922530206,0.7674157674157674,0.7654865456821026,0.921464759448363,0.6739770171352607,,0.9536333799362182
7,0.00029490591103021566,0.9043624161073825,0.9441182791399341,0.8756837278124638,0.9441182791399341,0.9045427638704293,0.9697123878065175,0.8614757040610318,,0.6160098204487249,0.6992481203007519,0.8063805563805564,0.7116430081546361,0.8063805563805564,0.7233198082411008,0.9035148436677545,0.611393540186369,,1.1544120192527771
8,0.00029098404680749326,0.9286912751677853,0.9566169570176246,0.9051324609719554,0.9566169570176246,0.9281602225669356,0.9767921217799476,0.8940083728036124,,0.5871969304586712,0.7819548872180451,0.8318524568524568,0.7457194501827427,0.8318524568524568,0.7711358838206128,0.9278231041864056,0.6882428110319938,,1.0159870505332946
9,0.00028599301416197916,0.9463087248322147,0.9636707303475297,0.9306443905549642,0.9636707303475297,0.9459799467330994,0.982172797412912,0.9184013856760123,,0.579407189237444,0.7368421052631579,0.7917409167409168,0.7040484732725912,0.7917409167409168,0.7299697063441568,0.9105293978313507,0.6306728999267799,,1.0142448663711547
10,0.00027997079786577355,0.9521812080536913,0.9668017596193893,0.9360003110429005,0.9668017596193893,0.9504986402588176,0.9840120866670624,0.9269091264885303,,0.5588097501742212,0.7593984962406015,0.7798835923835924,0.7262075439494794,0.7798835923835924,0.7449534219818195,0.912750245639892,0.639936725109496,,0.9560036301612854
11,0.0002729632306212043,0.9572147651006712,0.9696215522838137,0.9420014390837339,0.9696215522838137,0.9551018014158101,0.9853818460384145,0.9341685998746826,,0.5546839362696597,0.7819548872180451,0.7900187275187276,0.7692680065581184,0.7900187275187276,0.7762943262411347,0.9145499964908587,0.6608034572611777,,0.9727907299995422
12,0.00026502364424628715,0.9521812080536913,0.967163748408512,0.939259723388354,0.967163748408512,0.9522496473136333,0.9839001807665959,0.9270365144138323,,0.5569742988598975,0.7969924812030075,0.7961856086856087,0.7692075436640654,0.7961856086856087,0.7789044289044289,0.9216728953924974,0.6821834848006874,,0.9947502732276916
13,0.00025621246378738883,0.959731543624161,0.9671051128215371,0.9481381222641705,0.9671051128215371,0.9572510097874091,0.9860375330527233,0.9376173592521835,,0.5540621774761301,0.8120300751879699,0.824934824934825,0.7800324675324676,0.824934824934825,0.7996031746031745,0.9297333929887357,0.7102136741887215,,0.9110420107841491
