epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8519425971298565,0.8565670321944902,0.855764985223667,0.8565670321944902,0.8540811285425772,0.970036130812625,0.8215011439843312,,0.846153864647423,0.9590551181102362,0.9640493567885473,0.9615310114149122,0.9640493567885473,0.9622197105121968,0.9917270107657279,0.950800420842629,,0.5654280707240105
2,0.00019999999999999998,0.9620231011550577,0.9647665284995712,0.9652492082171631,0.9647665284995712,0.9649870618480184,0.9922197173821728,0.9539545256576267,,0.5442082404091372,0.9748031496062992,0.9774754595672147,0.9765524627372395,0.9774754595672147,0.9769503076925048,0.9948758556455276,0.9695628501833237,,0.5251197621226311
3,0.0003,0.9707735386769338,0.9726417871161023,0.9725991549033556,0.9726417871161023,0.9726154635670694,0.9940422320911821,0.9645624687537299,,0.5204390930063898,0.9795275590551181,0.982872220435952,0.9803869110396245,0.982872220435952,0.9814758135352416,0.9958644245761717,0.9753171612515892,,0.530202080309391
4,0.0003,0.9814490724536227,0.9827893040650902,0.9824554691378221,0.9827893040650902,0.9826111649476305,0.996221226674436,0.9775120126726605,,0.49449249402770784,0.9748031496062992,0.9778175392154015,0.975341202701102,0.9778175392154015,0.9763947742929516,0.9949192623717829,0.9696145710039238,,0.5278304278850555
5,0.0002994311073647159,0.9859992999649982,0.9870035846524666,0.9867677592334775,0.9870035846524666,0.9868787524564379,0.9971479823946513,0.9830269494112064,,0.4839422396441412,0.9732283464566929,0.9752965837732889,0.9746441028584828,0.9752965837732889,0.9749241822675266,0.9945485027568384,0.9676351084595377,,0.5082730263471603
6,0.0002977287590753251,0.9896744837241862,0.9903948313111949,0.9906614686687609,0.9903948313111949,0.9905252900271062,0.9978798551466025,0.9874794585798455,,0.4716805138068492,0.9779527559055118,0.9805905961361777,0.9792060751351369,0.9805905961361777,0.9798258614420123,0.9955195724324826,0.973369885141898,,0.5179454430937767
7,0.00029490591103021566,0.9924746237311866,0.9928959803320812,0.9929236911789285,0.9928959803320812,0.9929088253787505,0.9984628194050594,0.9908745615474034,,0.4660791170330687,0.9732283464566929,0.9765255554857712,0.9746897593588169,0.9765255554857712,0.9754636122678048,0.9945738772746622,0.967687459805789,,0.5297911673784256
8,0.00029098404680749326,0.9949247462373119,0.9953384972958421,0.9951650530806727,0.9953384972958421,0.9952489847804036,0.9989669658586573,0.993846735411369,,0.4595729960076636,0.9748031496062992,0.977590291224006,0.9758532261334647,0.977590291224006,0.9765755045993026,0.9949103587785305,0.9695981903593927,,0.510368263721466
9,0.00028599301416197916,0.9961498074903745,0.9965035412483026,0.9964412532561641,0.9965035412483026,0.9964712604546947,0.9992127234462777,0.9953317483927667,,0.4572331281014661,0.9732283464566929,0.976818248619859,0.9737821083392789,0.976818248619859,0.9751112209762388,0.9945902883616959,0.9677219658194887,,0.5158337682485581
10,0.00027997079786577355,0.9947497374868743,0.9953905563010105,0.9953822465057646,0.9953905563010105,0.9953861822282014,0.9989169704397964,0.9936333895822671,,0.45777232570355164,0.9732283464566929,0.9761778618454748,0.974877472703031,0.9761778618454748,0.9754490274696659,0.9945587226734828,0.9676574301209444,,0.5134354770183563
11,0.0002729632306212043,0.995974798739937,0.9960499487256357,0.9961479326256746,0.9960499487256357,0.9960982728210158,0.9991823352525095,0.995119064081826,,0.4555301646280555,0.9779527559055118,0.9806459850462502,0.9797373335299032,0.9806459850462502,0.9800762567981427,0.9955044883508357,0.9733865104066145,0.9983002592135627,0.5187006026506424
