epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5067453625632378,0.5070920258962129,0.49744218183018035,0.5070920258962129,0.4726106778583173,0.8767521360956309,0.38463857570604976,0.8033536049654021,1.6001169681549072,0.7651515151515151,0.6978324196811593,0.7782658279071478,0.6978324196811593,0.6641918621240654,0.9406453565707892,0.6968820698132406,0.9191584639940784,1.6436071157455445
2,0.00019999999999999998,0.8482293423271501,0.8410749782872253,0.8174637328794031,0.8410749782872253,0.8228841288795244,0.9626420807238294,0.8069805005079785,0.9582305923894066,1.3421809516454999,0.9090909090909091,0.867608022229871,0.9202985739750446,0.867608022229871,0.8867240829346092,0.9752533464686403,0.878398243534208,0.9839112511082272,1.1594445824623107
3,0.0003,0.9401349072512648,0.9300625173734105,0.919264219760683,0.9300625173734105,0.9241984305683996,0.9852524121195216,0.9223073852416384,,0.8969808111065313,0.9696969696969697,0.9479638009049773,0.9793333333333333,0.9479638009049773,0.9604642700294874,0.9914679124661913,0.9595297581107995,0.998513473971609,0.7789777278900146
4,0.0003,0.975548060708263,0.9738854295438768,0.9707166636549184,0.9738854295438768,0.9720505481107379,0.993849268414001,0.9682171690718814,,0.6358222984953931,0.9621212121212122,0.9420814479638009,0.9750140056022409,0.9420814479638009,0.9554202898550723,0.9890582739119745,0.9492195218044011,,0.6930313467979431
5,0.0002994311073647159,0.9721753794266442,0.9667607761825708,0.9618538367647178,0.9667607761825708,0.9642554209180695,0.993116499516284,0.9637852093221998,,0.6071935884262386,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.6021967172622681
6,0.0002977287590753251,0.9831365935919055,0.981045057449065,0.9750564745705723,0.981045057449065,0.977898418067898,0.9959107188575291,0.9780688071014914,,0.5646316024817919,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5807666659355164
7,0.00029490591103021566,0.9890387858347386,0.9859785795067747,0.9862700256438621,0.9859785795067747,0.9860997311229456,0.9972399867524239,0.985725525158693,,0.5547666510469035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5633874297142029
8,0.00029098404680749326,0.9890387858347386,0.9873333733345934,0.9850042112398331,0.9873333733345934,0.9861462226182329,0.9972601231226083,0.9857283602771879,,0.5250405284919237,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5727386474609375
9,0.00028599301416197916,0.9949409780775716,0.9954516642888736,0.9929022906385825,0.9954516642888736,0.9941506688082024,0.9987563817139595,0.9934212141758375,,0.5123043970057839,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5715293407440185
10,0.00027997079786577355,0.9907251264755481,0.9905146363811029,0.9869694739634317,0.9905146363811029,0.9886955065988452,0.9977191800089891,0.9879319753650032,,0.536108376948457,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.5695005714893341
11,0.0002729632306212043,0.9856661045531198,0.9845611744933771,0.9775972322104571,0.9845611744933771,0.9809509659295307,0.9965564168783718,0.9813724105784098,,0.5567773368797804,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,0.9999399759903962,0.5735834062099456
12,0.00026502364424628715,0.9932546374367622,0.9936845429317612,0.9904592618442445,0.9936845429317612,0.9920498338770667,0.9983365583135855,0.9912190359045968,,0.5342838787718823,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5698024272918701
13,0.00025621246378738883,0.9957841483979764,0.9955754661130071,0.9947479512674196,0.9955754661130071,0.995158475982399,0.9989355824395943,0.9945076858730398,,0.5029988853554976,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5717647552490235
14,0.0002465967476481376,0.9957841483979764,0.9922465900557619,0.993538446723482,0.9922465900557619,0.9928289426140193,0.9990128314707004,0.9945137304943639,,0.5024809500104502,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5721815824508667
15,0.00023624967723448137,0.9983136593591906,0.9970370370370369,0.9963302752293579,0.9970370370370369,0.9966556108347152,0.9996292863762744,0.9978061572617514,,0.49306080372709976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5599225878715515
