epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2582278481012658,0.2581514736978462,0.2866115737601192,0.2581514736978462,0.2415879294769189,0.8170438480730692,0.0827136213462482,0.5904111755016126,1.6462603650595014,0.49242424242424243,0.4573558078202041,0.5549234449760766,0.4573558078202041,0.4015350877192983,0.8753528691522613,0.42587919618912706,0.9095464323353527,1.6088971853256226
2,0.00019999999999999998,0.6708860759493671,0.6360966110115482,0.6350323159047362,0.6360966110115482,0.6120457107228854,0.9189179942818104,0.585928954341452,,1.3682412411037244,0.8560606060606061,0.809781807459826,0.8519450800915331,0.809781807459826,0.7911298983712777,0.9664625850340137,0.8248859852093358,0.9829902501541158,0.9676847815513611
3,0.0003,0.8759493670886076,0.8404843735654189,0.8230724611175985,0.8404843735654189,0.8303333574028825,0.9699439043456838,0.8386752738252875,,0.8670439594670346,0.9621212121212122,0.9544973544973544,0.9442857142857143,0.9544973544973544,0.943703804219326,0.9912925170068027,0.9524482377947295,,0.6252220630645752
4,0.0003,0.9215189873417722,0.9145894091529015,0.8918633960105702,0.9145894091529015,0.9015772275353469,0.9807434345003871,0.8981385672140091,,0.6692397453283009,0.9924242424242424,0.9833333333333332,0.990909090909091,0.9833333333333332,0.9866531850353892,0.9981981981981981,0.9902965679826348,,0.5802168607711792
5,0.0002994311073647159,0.940084388185654,0.9341945828141807,0.9207747495972983,0.9341945828141807,0.9271068579276124,0.9849966495237871,0.9216903324410605,,0.6224559420033505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5727093338966369
6,0.0002977287590753251,0.9417721518987342,0.9392334573834654,0.9220211811941621,0.9392334573834654,0.9299911955675352,0.9855155210930852,0.9240022548439493,,0.6304412790034947,0.9924242424242424,0.9833333333333332,0.990909090909091,0.9833333333333332,0.9866531850353892,0.9981981981981981,0.9902965679826348,1.0,0.572898930311203
7,0.00029490591103021566,0.9662447257383966,0.9648234276710198,0.9596336851318821,0.9648234276710198,0.9617097978246312,0.9913971897825675,0.9558670023499292,,0.5825633187043039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5606426000595093
8,0.00029098404680749326,0.9670886075949368,0.9642012398508071,0.9537295947380663,0.9642012398508071,0.9585521684687317,0.9918724194118906,0.9569913668300912,,0.5780072823951119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5570856630802155
9,0.00028599301416197916,0.980590717299578,0.9821703455055445,0.9733915228653058,0.9821703455055445,0.9776393319115225,0.9951673021423817,0.97460825685862,,0.5450342219126852,0.9924242424242424,0.9833333333333332,0.990909090909091,0.9833333333333332,0.9866531850353892,0.9981981981981981,0.9902965679826348,,0.5666299164295197
10,0.00027997079786577355,0.9814345991561182,0.9800407938619895,0.9738031239697387,0.9800407938619895,0.9767892815185257,0.99541008186343,0.9756941564407313,,0.5376775711774826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.556669807434082
11,0.0002729632306212043,0.9763713080168777,0.9744163169075575,0.9699029503992287,0.9744163169075575,0.9719875595079401,0.99402018775744,0.9690593844128521,,0.5713265153922533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5578502535820007
12,0.00026502364424628715,0.9940928270042194,0.9933096774160003,0.9920724097639526,0.9933096774160003,0.9926824829005291,0.9985160669470886,0.9922561872501378,,0.5184662224430787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5573165714740753
13,0.00025621246378738883,0.9856540084388186,0.9835152045298251,0.9789603455263466,0.9835152045298251,0.9811881689890155,0.9964791927827802,0.9812164448811537,,0.5471438247906534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5591327995061874
