epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5592508314370733,0.5605724426637065,0.5545794970187837,0.5605724426637065,0.5412829053782289,0.9128527129564866,0.47646613067997806,,1.3823308385284254,0.8582677165354331,0.8544530480157966,0.8847489293919962,0.8544530480157966,0.861105788142997,0.9709209464913653,0.8303078599111938,,0.8505135595798492
2,0.00019999999999999998,0.8741466830036758,0.8784897147471314,0.8721130079864695,0.8784897147471314,0.8748510433858349,0.9747042071664967,0.847830962263036,,0.7232208298571283,0.9149606299212598,0.9191637814240554,0.9402227151560343,0.9191637814240554,0.9213618481426756,0.9824659246657302,0.9010908924566929,,0.6660214126110077
3,0.0003,0.9203570803430772,0.9233558055903367,0.9211727215759655,0.9233558055903367,0.9221310750989647,0.9839154772430927,0.9036251720975188,,0.6243606169796523,0.9480314960629921,0.9498581438119661,0.94697604490639,0.9498581438119661,0.9470083014417163,0.9894941023127583,0.9371162586781393,,0.5872478589415551
4,0.0003,0.9469630666900053,0.9491142824833129,0.9477215888592889,0.9491142824833129,0.9483784654686734,0.989261637949908,0.9357726142326976,,0.5682355453515185,0.9763779527559056,0.976106358126906,0.9777063579762242,0.976106358126906,0.9766623128961617,0.995163850797562,0.9712756928017403,,0.5205971360206604
5,0.0002994311073647159,0.9578155084894101,0.9605144976104749,0.9589548229501696,0.9605144976104749,0.9597040655421515,0.9914469777344576,0.9489198899712201,,0.5446296270999162,0.9622047244094488,0.9653929374908164,0.9614708738341379,0.9653929374908164,0.9628036088906886,0.9923556416243221,0.9542403972340701,,0.5547110199928283
6,0.0002977287590753251,0.9656922807631717,0.9681720032948066,0.9672430940222974,0.9681720032948066,0.9676998981793793,0.9930194110275178,0.9584465743666576,,0.5273878890708839,0.9748031496062992,0.9761014198972662,0.9778206489849559,0.9761014198972662,0.9768253506354108,0.9947843272768507,0.9693107581660332,,0.5162103459239006
7,0.00029490591103021566,0.9683178715210923,0.9699501819684517,0.9688173123993709,0.9699501819684517,0.9693563080045702,0.9935896030549731,0.9616368176953669,,0.5190310862810252,0.9763779527559056,0.9769844943276228,0.9798829327352804,0.9769844943276228,0.9782234846018487,0.9951100122987091,0.9712541016906378,,0.519672791659832
8,0.00029098404680749326,0.9669175564502013,0.9694472948855776,0.969004828939532,0.9694472948855776,0.9692166971524404,0.9932591623483642,0.9599296713567405,,0.5182223538113706,0.9574803149606299,0.9605530704790537,0.9663975812357107,0.9605530704790537,0.962666715996178,0.9911407455196528,0.9485382481894244,,0.5544802695512772
9,0.00028599301416197916,0.9756695256432697,0.9770290143883701,0.9768431803020863,0.9770290143883701,0.9769336724042558,0.9950473756873137,0.9705255101552578,,0.5003695318152784,0.9763779527559056,0.9764289387720674,0.9764370648844333,0.9764289387720674,0.976389787816364,0.9952118828846754,0.9712122172675304,,0.5111362129449845
10,0.00027997079786577355,0.9770698407141607,0.9786849599933216,0.9786020428139008,0.9786849599933216,0.9786367156791144,0.9953191493969006,0.9722255146612111,,0.4953904703009728,0.9795275590551181,0.9806055295582472,0.9808801650769384,0.9806055295582472,0.9806511576944885,0.9957830244881088,0.9750779199056311,,0.5146563798189163
