epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3914501257334451,0.4837184480633967,0.4073015617400443,0.4837184480633967,0.39935702641869775,0.7991772881836863,0.20977444047442256,0.7009685160740218,1.3446167644701505,0.5413533834586466,0.7168071654373024,0.5549996525606282,0.7168071654373024,0.538597720687273,0.860208722741433,0.4497990966010094,,1.2235989809036254
2,0.00019999999999999998,0.5540653813914501,0.6920548451343759,0.5537294281864673,0.6920548451343759,0.5672810056219918,0.8565053556547201,0.43184573428151507,,1.0236925404322774,0.6466165413533834,0.7833245521601686,0.6756170150987224,0.7833245521601686,0.6965866091253088,0.8798785046728972,0.531974802535421,,1.0422778755426407
3,0.0003,0.7250628667225482,0.8056384854748562,0.7086134803279978,0.8056384854748562,0.7382010220190328,0.9067362843866928,0.6154131898939261,,0.846158033923099,0.706766917293233,0.7983403582718651,0.7070719602977669,0.7983403582718651,0.7355555555555555,0.896739875389408,0.5838023070111742,,1.0285655200481414
4,0.0003,0.845766974015088,0.8920907415752473,0.8124591160030982,0.8920907415752473,0.8448125637910057,0.9477584765049153,0.7724588062173885,,0.7222455912514737,0.6992481203007519,0.8072971548998946,0.6918628246753247,0.8072971548998946,0.7243437264813082,0.8965700934579439,0.5864824308811329,0.9488181525724734,0.9428412258625031
5,0.0002994311073647159,0.8834870075440067,0.9252847670645568,0.8616610359201538,0.9252847670645568,0.8876602228519638,0.961131620801887,0.8272765040299322,,0.6367144914049852,0.7894736842105263,0.8236301369863013,0.755630399012752,0.8236301369863013,0.7837214421760894,0.9172866043613708,0.6698035889120643,,0.923508208990097
6,0.0002977287590753251,0.9245599329421627,0.9442447821771367,0.8989949128146011,0.9442447821771367,0.9197735481849233,0.9737225201425848,0.8826763135545439,,0.6182485858076497,0.7744360902255639,0.8167808219178082,0.7758585858585859,0.8167808219178082,0.7924990017955724,0.9119408099688473,0.6497241938570171,0.965095985608724,0.8402022957801819
7,0.00029490591103021566,0.9329421626152556,0.96047240978171,0.9092382110093533,0.96047240978171,0.9320019290371863,0.9785883706268604,0.8981240878711644,,0.5919610207018099,0.7593984962406015,0.8346944151738672,0.7467032967032967,0.8346944151738672,0.7765619823759359,0.9149252336448598,0.6524550967114522,,0.8948527216911316
8,0.00029098404680749326,0.9606035205364627,0.9752415253813953,0.9443100497004038,0.9752415253813953,0.9589639886922704,0.9870520934218814,0.938301841320905,,0.5660830571463233,0.8120300751879699,0.8400948366701791,0.8293704710144927,0.8400948366701791,0.8323020883924235,0.9251168224299066,0.70315297127636,0.9599190736929183,0.8796159893274307
9,0.00028599301416197916,0.9580888516345348,0.9717506052704318,0.9431162768956816,0.9717506052704318,0.9567652164875755,0.9852510938408428,0.9338950191577742,,0.5658371691641054,0.8345864661654135,0.8503688092729189,0.8127717391304348,0.8503688092729189,0.8277855969974196,0.9327990654205607,0.7352679903755639,0.976223414382741,0.8244224429130554
10,0.00027997079786577355,0.9706621961441744,0.9821159041389753,0.9591016145723489,0.9821159041389753,0.9699642778822734,0.9905476200104782,0.9538345565522024,,0.5461772484214682,0.8120300751879699,0.8524762908324552,0.7617476851851851,0.8524762908324552,0.7967866488283786,0.9319532710280374,0.7134084070494334,0.9588916764326443,0.9036187618970871
11,0.0002729632306212043,0.9698239731768651,0.9760346737183543,0.9621402821195965,0.9760346737183543,0.9689130078794365,0.9889418887851819,0.9517812133280593,,0.5407009712959591,0.8345864661654135,0.8813224446786091,0.8343728165299537,0.8813224446786091,0.8436585455077552,0.9434439252336448,0.759293270016185,0.9687871763686321,0.8663740456104279
12,0.00026502364424628715,0.9790444258172674,0.9831596527510118,0.9688423552537404,0.9831596527510118,0.9757591391915327,0.9928962706106446,0.966467104282339,,0.5483810666360354,0.8270676691729323,0.8655163329820864,0.7863208699902248,0.8655163329820864,0.8152126719676891,0.9347959501557632,0.7337644194344654,,0.8367072492837906
13,0.00025621246378738883,0.9840737636211232,0.9901676791461134,0.9766055758519652,0.9901676791461134,0.983245854580608,0.9945887380101608,0.9745713392690026,,0.523128300120956,0.8345864661654135,0.868940990516333,0.8050116550116551,0.868940990516333,0.8306072121798854,0.940119937694704,0.7465803751821924,,0.8740611851215363
14,0.0002465967476481376,0.9815590947191953,0.9883609471261903,0.9776332070283683,0.9883609471261903,0.9828111649255341,0.9936977504258522,0.970622228089612,,0.5220844055476942,0.8195488721804511,0.8559009483667018,0.7692307692307692,0.8559009483667018,0.8025043796782927,0.9342897196261682,0.723298873837917,0.9679765386749128,0.8346544653177261
15,0.00023624967723448137,0.9899413243922883,0.9938045337134711,0.9846275119782973,0.9938045337134711,0.9891105136912435,0.9967963777556925,0.9838972002193151,,0.5226285198801442,0.8646616541353384,0.8888303477344573,0.8342841130316796,0.8888303477344573,0.854693685383758,0.9512959501557633,0.7910954214397501,,0.8056091487407684
16,0.00022524999999999997,0.9849119865884325,0.9869626434815941,0.9760108433961652,0.9869626434815941,0.9813946197025117,0.9950784181732271,0.9758187629129033,,0.5249931945612556,0.8721804511278195,0.8860642781875658,0.8503838854382333,0.8860642781875658,0.864349571246123,0.9481417445482866,0.7956251331480302,,0.8206456959247589
17,0.00021368143013023456,0.9857502095557418,0.9885302721100955,0.982795146623043,0.9885302721100955,0.9855925989355316,0.9948077739372991,0.9770740518904584,,0.5323478210913507,0.8195488721804511,0.8620916754478398,0.7886125677560605,0.8620916754478398,0.819349063389311,0.9354470404984423,0.7261307750631882,,0.8461236327886581
18,0.00020163201142718747,0.9882648784576697,0.9923737415431719,0.9846567392951617,0.9923737415431719,0.9884529348191848,0.9959890331159167,0.9811860458607535,,0.5087963295610327,0.849624060150376,0.8695995785036881,0.8263929618768329,0.8695995785036881,0.8421729951335214,0.9411323987538941,0.7627342252463957,,0.8394904136657715
19,0.00018919344724282683,0.9932942162615256,0.9949819299630291,0.9916870392644357,0.9949819299630291,0.993320405085111,0.9975418754582389,0.9891924545727556,,0.5066361395936263,0.8270676691729323,0.8593256059009483,0.7987209546139036,0.8593256059009483,0.8251871817909554,0.9341230529595016,0.7302473938550914,,0.8311851769685745
20,0.0001764604025612061,0.9907795473595976,0.9902469487268388,0.9877116346765908,0.9902469487268388,0.9889449218734547,0.9965905147780905,0.9851198186608062,,0.5111124484162581,0.849624060150376,0.8634088514225501,0.8310138309840513,0.8634088514225501,0.8435951446142341,0.9374719626168224,0.7582273814212711,,0.82390096783638
21,0.00016352978354077492,0.9924559932942163,0.9942534407912922,0.9887829167560626,0.9942534407912922,0.9914917870819469,0.9975230137720321,0.9878563050485559,,0.5052987282213411,0.8721804511278195,0.8922550052687039,0.861733342238251,0.8922550052687039,0.8736782898658175,0.9496355140186916,0.7980034162079738,0.9650437499384497,0.81153524518013
22,0.0001505,0.991617770326907,0.992193312850628,0.990546218487395,0.992193312850628,0.9913662392064998,0.9967924136305754,0.9864610094947677,,0.5106007260711569,0.8796992481203008,0.8956796628029505,0.8531610955085838,0.8956796628029505,0.8701801175015461,0.9523084112149532,0.8088328827742916,,0.8019167333841324
23,0.0001374702164592251,0.9958088851634534,0.9981203007518797,0.9929234571013843,0.9981203007518797,0.9955013355124342,0.9987520760429125,0.9932625155297073,,0.4981359776697661,0.8571428571428571,0.8854056902002108,0.8281401154626307,0.8854056902002108,0.8530943642645771,0.9452990654205607,0.776188063433386,,0.816087681055069
24,0.00012453959743879392,0.991617770326907,0.99355113779273,0.9878490409222453,0.99355113779273,0.9906666585275988,0.9970512535351005,0.9865046858702953,,0.5092793405056,0.8421052631578947,0.8723656480505795,0.811711557156745,0.8723656480505795,0.8381925726265349,0.9406261682242991,0.7539272435156369,,0.812197208404541
25,0.00011180655275717314,0.9949706621961442,0.9957338096622772,0.9934094271653842,0.9957338096622772,0.994564079282837,0.9982623958798463,0.9918872335673112,,0.49796620638746963,0.8571428571428571,0.8915964172813489,0.826532070080457,0.8915964172813489,0.8540960753664274,0.9471292834890965,0.7795631238575611,,0.8260209798812866
26,9.936798857281253e-05,0.9924559932942163,0.9920302902192508,0.9903743315508022,0.9920302902192508,0.9911987750916673,0.9970845859243356,0.9878153023455797,,0.5055451063733352,0.8646616541353384,0.8702581664910432,0.8498941798941799,0.8702581664910432,0.854870024580984,0.9421448598130842,0.7813232293960426,,0.7935044258832932
27,8.731856986976546e-05,0.9932942162615256,0.9956346562609054,0.9916806383507203,0.9956346562609054,0.9936368558066672,0.9977249126245169,0.9892066276251896,,0.5018495478128132,0.8345864661654135,0.8565595363540569,0.8029058187508893,0.8565595363540569,0.8239173011144213,0.9331355140186915,0.736862069050289,,0.8158573508262634
