epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9096954847742387,0.914834990108162,0.9126549372766523,0.914834990108162,0.9136802855973408,0.9816903605701081,0.8907691364342231,,0.6424933475489057,0.9637795275590552,0.9675395060955805,0.9675176311480586,0.9675395060955805,0.9674368954306516,0.9925701177054939,0.9559971539531084,,0.5273226052522659
2,0.00019999999999999998,0.9565978298914946,0.9590689726155315,0.9595566597543587,0.9590689726155315,0.9592950857787733,0.9911468976702626,0.9474721292165945,,0.5436796928917229,0.9622047244094488,0.9642126067252565,0.965297881837322,0.9642126067252565,0.9637639913820234,0.9923097645970884,0.9544418701669295,,0.5564039200544357
3,0.0003,0.9455722786139307,0.9480253219203073,0.9471049642055468,0.9480253219203073,0.9475430582089133,0.9889710261118946,0.9341380416466073,,0.5609301055609847,0.9496062992125984,0.9519041810911029,0.9567429204991571,0.9519041810911029,0.9529213283114543,0.9897446242023827,0.9395307802993377,,0.5672260031104088
4,0.0003,0.9581729086454323,0.9605928572873301,0.9603725149914477,0.9605928572873301,0.9604523081012871,0.9914903307729525,0.9493921637241818,,0.5371597660653418,0.9732283464566929,0.9750312791461105,0.9779488169283949,0.9750312791461105,0.9760326095897783,0.994464255663085,0.9676552640145969,,0.5177543312311172
5,0.0002994311073647159,0.9576478823941197,0.9595069655405629,0.9599647549563617,0.9595069655405629,0.9597264179226204,0.9913778587230443,0.9487384033470622,,0.5327530784646892,0.984251968503937,0.9845926003224759,0.9865703287063522,0.9845926003224759,0.9854911734509129,0.9967435154645846,0.9808735961589359,,0.5015398263931274
6,0.0002977287590753251,0.9700735036751837,0.9710802650833233,0.9711758153326366,0.9710802650833233,0.9711187636676196,0.9939310414753152,0.96378300358751,,0.5068298711457067,0.9574803149606299,0.9625770912494448,0.9591663636373192,0.9625770912494448,0.960248632182427,0.9913896694191796,0.9486692859472965,0.9982586648604506,0.5485866069793701
7,0.00029490591103021566,0.971823591179559,0.9740402308029833,0.9738642017402493,0.9740402308029833,0.9739440551298469,0.994242961512603,0.9659006707352503,,0.5033631254840829,0.9559055118110236,0.9600858597686383,0.9637678665809514,0.9600858597686383,0.9610550746294796,0.9908310941500393,0.9468540303668803,,0.5657982572913169
8,0.00029098404680749326,0.9697234861743087,0.971581004733726,0.9715849922988186,0.971581004733726,0.9715811207589953,0.9938244463413497,0.9633552913907725,,0.5036880661988391,0.9669291338582677,0.9713033878967519,0.9679609620178086,0.9713033878967519,0.9692011010648519,0.9933478204424704,0.9599949674683913,,0.5375977531075478
9,0.00028599301416197916,0.9770738536926846,0.978548790947352,0.9782345386295667,0.978548790947352,0.9783710046362151,0.9953397395195461,0.97226546672775,,0.49047844419932235,0.9826771653543307,0.9836738573936167,0.984299895506792,0.9836738573936167,0.983935783274735,0.9964449799207563,0.9789530359061304,,0.502302847802639
10,0.00027997079786577355,0.9726986349317466,0.9746449020720797,0.9743950684018285,0.9746449020720797,0.9745150689433527,0.9944330657501864,0.9669596030145011,,0.49865291904470777,0.9763779527559056,0.9765285320586776,0.9789570402445045,0.9765285320586776,0.977600815742993,0.9951405035914015,0.9713219982356496,,0.5254122987389565
11,0.0002729632306212043,0.9775988799439972,0.9790793302869442,0.9791873724600954,0.9790793302869442,0.9791303751817236,0.9954273549262851,0.9728873574037323,,0.49014361127794787,0.9811023622047244,0.9802891002846709,0.9824633802903341,0.9802891002846709,0.9812470988785971,0.9961408436677149,0.9770626573870597,,0.5058640778064728
12,0.00026502364424628715,0.9812740637031852,0.9819626262945048,0.9824230545783817,0.9819626262945048,0.9821835999469396,0.9961884511927455,0.9773377118208204,,0.481172936089212,0.9669291338582677,0.9696346174951463,0.961308495871168,0.9696346174951463,0.9645179179908662,0.9935578413856025,0.9601394339519949,,0.5449045062065124
13,0.00025621246378738883,0.9793489674483724,0.981305595269832,0.9810500694240738,0.981305595269832,0.9811737829828832,0.9957747192900225,0.9750079861418164,,0.4836350474610675,0.9826771653543307,0.9832733000965077,0.9838286596811266,0.9832733000965077,0.9835118168362985,0.9964671363425955,0.9789480110489218,0.9990536850884948,0.5037825927138329
