epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9271963598179909,0.9299715854575822,0.9294148452452656,0.9299715854575822,0.9295849440324725,0.985220363757383,0.9117619115297317,,0.6334585119559112,0.9606299212598425,0.9645769210211057,0.963782939016081,0.9645769210211057,0.9635065657043818,0.9920064320041003,0.9527092160858959,,0.5366063609719276
2,0.00019999999999999998,0.9635981799089954,0.9656548713647554,0.9661816012570329,0.9656548713647554,0.9659094487776874,0.9925592911731388,0.9558569084559708,,0.5356494714427926,0.968503937007874,0.9722750124476353,0.9707287579286829,0.9722750124476353,0.9708519984648761,0.993616203797873,0.9622308964196896,,0.5406516507267952
3,0.0003,0.9656982849142457,0.9678302564805102,0.9674097624675402,0.9678302564805102,0.9676148280525917,0.9930165578997094,0.958409219004468,,0.5338472394303903,0.9511811023622048,0.9549825907021182,0.9521587162767408,0.9549825907021182,0.9524349070519115,0.9902026830112215,0.9415180674801236,,0.5998454079031944
4,0.0003,0.975848792439622,0.9777624666579805,0.9775081148747194,0.9777624666579805,0.9776226758896035,0.9950638334611673,0.9707200548943421,,0.5099022010518186,0.9637795275590552,0.96815614304262,0.9652208315952294,0.96815614304262,0.9658763552818045,0.9927216401253077,0.9565988139046662,,0.5335379511117935
5,0.0002994311073647159,0.9777738886944347,0.9788490736734313,0.9784249164153493,0.9788490736734313,0.9786225431074804,0.9954887571749184,0.9730544537203223,,0.4999464435617351,0.968503937007874,0.9716884544278601,0.9734926854754441,0.9716884544278601,0.9718706295906365,0.9934737087496562,0.9622892599905138,,0.5247173368930816
6,0.0002977287590753251,0.9828491424571228,0.9835702738449067,0.9838142157584949,0.9835702738449067,0.983682055998778,0.9965050450527665,0.9792056615700471,,0.48842340241597354,0.9811023622047244,0.9834764577954221,0.9819935683230234,0.9834764577954221,0.9826004832985081,0.9961826033083258,0.9772229745305694,,0.5170374125242233
7,0.00029490591103021566,0.9817990899544977,0.9833851152687986,0.9828031159042506,0.9833851152687986,0.9830856220930143,0.9962962951454948,0.9779348335887457,,0.48509652071824955,0.9637795275590552,0.9661920653642017,0.9672403054774615,0.9661920653642017,0.9661106702679829,0.9926453622776547,0.9565007402098805,,0.5330301746726036
8,0.00029098404680749326,0.9858242912145607,0.9872101391189267,0.9870135751320083,0.9872101391189267,0.9871019042728589,0.997098791115906,0.9828165020714982,,0.4794985180793528,0.9826771653543307,0.9845432204519798,0.984434351392072,0.9845432204519798,0.9843280134014291,0.9964678828074067,0.9791423605445398,,0.5037754878401757
9,0.00028599301416197916,0.9863493174658733,0.9877065062893428,0.9873266616195512,0.9877065062893428,0.9875121144888203,0.9972110223778271,0.9834504474108209,,0.4783593611011292,0.9795275590551181,0.9819536390006097,0.9798232323232323,0.9819536390006097,0.98072556469176,0.9958858049988889,0.9753392617872546,,0.5206498891115189
10,0.00027997079786577355,0.9884494224711236,0.989137973883767,0.9890882613192314,0.989137973883767,0.9891100802286585,0.9976499980773877,0.9859950991825075,,0.4745658507893205,0.9795275590551181,0.9804858029086487,0.9816727049242636,0.9804858029086487,0.981050892030967,0.9957965518112751,0.9752378322140909,,0.4983857303857803
