epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9123206160308015,0.9173304970523611,0.9141401192400282,0.9173304970523611,0.914484260675381,0.9824325613141566,0.8944673912779498,,0.6468201932294408,0.9732283464566929,0.9754244628872053,0.9771907308377896,0.9754244628872053,0.9760997346698196,0.9944643736777272,0.9675360232198923,,0.5229513287544251
2,0.00019999999999999998,0.9606230311515576,0.962839350759916,0.9622590188869351,0.962839350759916,0.9625301416918365,0.9920042110606011,0.9523529346370286,,0.5380836974975117,0.9700787401574803,0.9713959789361994,0.9728154461303257,0.9713959789361994,0.971725115935845,0.9938976279212696,0.963806418742678,,0.5299349173903465
3,0.0003,0.9607980399019951,0.9624946062295064,0.9620947113915128,0.9624946062295064,0.9622852673965934,0.992055713180402,0.9525613847680758,,0.5398789114792254,0.952755905511811,0.9568701900741273,0.9593587178161864,0.9568701900741273,0.9567307105691323,0.9903514895448414,0.9433533000379318,,0.5680360838770866
4,0.0003,0.9744487224361218,0.9760870160310663,0.9764778009764181,0.9760870160310663,0.9762798036769736,0.9947731733382034,0.969071771630884,,0.5073952460089209,0.9732283464566929,0.9755932697399295,0.9772000782194632,0.9755932697399295,0.9761559285197271,0.994469096922359,0.9675336756857962,,0.5268753930926323
5,0.0002994311073647159,0.9777738886944347,0.9794349236579604,0.978546375068449,0.9794349236579604,0.9789779724890543,0.9954956452186666,0.9731094022932458,,0.49985298164729963,0.984251968503937,0.9845359263591339,0.9857354892970024,0.9845359263591339,0.9850472721257127,0.9967680563938944,0.9808817284885879,,0.5097318157553673
6,0.0002977287590753251,0.9796989849492475,0.980538717591172,0.9807331058827161,0.980538717591172,0.9806267959474875,0.9958691354261769,0.9754311364821093,,0.4869983039754729,0.9732283464566929,0.976165635641209,0.9765855934861154,0.976165635641209,0.9762085769078578,0.9944924235923646,0.967530961110127,,0.5240350097417832
7,0.00029490591103021566,0.984249212460623,0.9852446149299038,0.985115432608533,0.9852446149299038,0.9851778320025703,0.9967943989393592,0.9809371890662059,,0.4779915544906808,0.9779527559055118,0.9802333502434984,0.9802891673797971,0.9802333502434984,0.9801566301317552,0.9954815248054129,0.9732411109774082,,0.5078374296426773
8,0.00029098404680749326,0.9870493524676234,0.9880956514086877,0.9878313142161859,0.9880956514086877,0.9879611783411585,0.9973606882349774,0.9843264951634574,,0.4753481086405962,0.9795275590551181,0.9817376398986423,0.9827018297091931,0.9817376398986423,0.9820757264366536,0.9957649210118832,0.9751700205087764,,0.520138168334961
9,0.00028599301416197916,0.9905495274763738,0.9910224200850788,0.9906057419958664,0.9910224200850788,0.9908123418535256,0.9980956010050912,0.9885630486771717,,0.46712248318688165,0.9795275590551181,0.9806599573668858,0.981866312543621,0.9806599573668858,0.981148843365323,0.9957837057724991,0.9751487225156928,,0.51588334441185
10,0.00027997079786577355,0.9887994399719986,0.989281115312055,0.9892454588502204,0.989281115312055,0.9892590179264268,0.9977292591583767,0.9864454322967247,,0.4707186373585429,0.9700787401574803,0.9732964997821894,0.9743281874010595,0.9732964997821894,0.9733552926441146,0.9938566867388143,0.9638681927280736,,0.5283157959580421
11,0.0002729632306212043,0.992299614980749,0.9927829887462436,0.9929350389162463,0.9927829887462436,0.9928581047921382,0.998423673185818,0.9906797617851735,,0.4606719406623414,0.9795275590551181,0.981936759064698,0.981747930432141,0.981936759064698,0.9816445723502669,0.9958053140720073,0.9752077586810178,,0.5036375850439072
12,0.00026502364424628715,0.9931746587329366,0.9936826100993517,0.9937324860230596,0.9936826100993517,0.9937070918369552,0.9986032227091499,0.9917388911238879,,0.4584487701594497,0.9811023622047244,0.9827204303468577,0.983950594234992,0.9827204303468577,0.9832660087796815,0.996086718433857,0.9770417978195662,,0.5040952950716019
13,0.00025621246378738883,0.9894994749737487,0.9899367617772324,0.990121687987155,0.9899367617772324,0.9900276715140722,0.9978599686937377,0.9872906013415012,,0.46199817297844914,0.9779527559055118,0.979638994496777,0.9805159700007892,0.979638994496777,0.9800019842931104,0.995461332881173,0.9732148373852133,,0.5120650395751
