epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2012072434607646,0.3273624486469404,0.6882678398198552,0.3273624486469404,0.2020673944010829,0.7620299942858189,0.15874982599760729,,1.4444056013797193,0.35542168674698793,0.5358826358826358,0.5865788623141565,0.5358826358826358,0.40976833040908667,0.8049774032026795,0.3280035576844913,,1.4678556521733601
2,0.00019999999999999998,0.37290409121395035,0.6037325478932762,0.5370243856618563,0.6037325478932762,0.4284265603223477,0.8118239392418014,0.3213965807409403,,1.2906346346469635,0.4036144578313253,0.5800485008818342,0.5583708708708709,0.5800485008818342,0.4378295668549906,0.8192995996108368,0.34103621537207884,0.8252757169407007,1.1585135062535603
3,0.0003,0.482897384305835,0.6678868535680377,0.5500671207214369,0.6678868535680377,0.5243316653056114,0.8395149400344322,0.39019104612386835,,1.0577935284756599,0.5903614457831325,0.6667989417989418,0.5964619718855284,0.6667989417989418,0.608727987468111,0.8613543313940246,0.4543115107702866,0.860606721656765,1.063046082854271
4,0.0003,0.6089872568745808,0.7536430008162486,0.6332128647214854,0.7536430008162486,0.6414389525351163,0.8763338618713061,0.5147950601737332,,0.9184906571469409,0.6927710843373494,0.7393859227192561,0.683439367649894,0.7393859227192561,0.7012497697338123,0.8951414445355529,0.5772398667033819,,0.9828408062458038
5,0.0002994311073647159,0.7136150234741784,0.8076611774314538,0.7079051519136328,0.8076611774314538,0.7334364096700743,0.9061153973193744,0.6149414835430045,,0.836935541731246,0.7530120481927711,0.7470458553791888,0.7272076245512178,0.7470458553791888,0.731506344010855,0.9063725015672826,0.6338894837033535,,0.9207605421543121
6,0.0002977287590753251,0.7686116700201208,0.841439193655795,0.7511793870810044,0.841439193655795,0.7800882895031851,0.9232775235550486,0.679056601448219,,0.7816766513154861,0.7469879518072289,0.7718694885361552,0.7213758907198773,0.7718694885361552,0.7400979291061919,0.9096280022408344,0.638400589517998,0.918028944896038,0.8966302648186684
7,0.00029490591103021566,0.8323272971160295,0.8833640948886026,0.8060072009955106,0.8833640948886026,0.8371703923309385,0.9418397702358285,0.7548656029793299,,0.7163573211811959,0.7530120481927711,0.7848544973544974,0.7386046511627907,0.7848544973544974,0.7550165162423065,0.9101377283405895,0.6470937858454079,,0.9109021127223969
8,0.00029098404680749326,0.8450704225352113,0.8941157290733912,0.8165941468874165,0.8941157290733912,0.8481170054511392,0.9468020674452251,0.7733459891298682,,0.6862282740308884,0.7710843373493976,0.790542328042328,0.7697523921436965,0.790542328042328,0.7720101894694176,0.9141196766625668,0.6688075447766744,0.9270621920213986,0.8762011677026749
9,0.00028599301416197916,0.8698859825620389,0.9089724589695727,0.8403503098266252,0.9089724589695727,0.8694242005742897,0.955752970992475,0.8069084145113927,,0.6859853274010598,0.7710843373493976,0.750462962962963,0.7541097551873414,0.750462962962963,0.7442950730588093,0.909666242036144,0.6567859871001996,,0.863457977771759
10,0.00027997079786577355,0.8846411804158283,0.9225138492241532,0.8579340804069095,0.9225138492241532,0.8856187283077621,0.9607128837159988,0.8283087206404781,,0.642256386102514,0.7650602409638554,0.7689594356261023,0.746254589292564,0.7689594356261023,0.7501098901098902,0.9120399293692474,0.6548152601076249,,0.9105894789099693
11,0.0002729632306212043,0.9054325955734407,0.933970646089046,0.8795969025154293,0.933970646089046,0.9036586701532674,0.9684456143596415,0.8575660260217911,,0.6266097147414025,0.7650602409638554,0.7694444444444445,0.7463722277179972,0.7694444444444445,0.7531456178361756,0.9106838978261953,0.6535579657631894,,0.8624448652068774
12,0.00026502364424628715,0.9409792085848424,0.9587745731431876,0.9226835068736365,0.9587745731431876,0.9394226187712363,0.980020038690596,0.909267586284574,,0.5914752889186778,0.7831325301204819,0.7701058201058202,0.7766760850344059,0.7701058201058202,0.762282939657578,0.9147635843805384,0.6772641253241098,,0.9100213597218195
13,0.00025621246378738883,0.9356136820925554,0.9534512304169758,0.9162314438908417,0.9534512304169758,0.9335579388700028,0.977912680496747,0.9006166811769932,,0.5873818048771392,0.7771084337349398,0.7710758377425044,0.7636904761904761,0.7710758377425044,0.7588911088911089,0.9139847697016632,0.6694416568789775,,0.9032427792747816
14,0.0002465967476481376,0.9389671361502347,0.9573122736117597,0.9226283819986967,0.9573122736117597,0.9386721675136498,0.9791611745576488,0.9061302021885044,,0.582476925342641,0.8072289156626506,0.7887786596119929,0.8099018613950606,0.7887786596119929,0.7883979974968711,0.9217621922648913,0.7115759858578026,,0.8895873874425888
15,0.00023624967723448137,0.9517102615694165,0.9686502502505847,0.9333158920735984,0.9686502502505847,0.9498879353206426,0.9839717710894819,0.9254985073011076,,0.5704722461548257,0.7771084337349398,0.7571208112874779,0.7870954681990336,0.7571208112874779,0.7539433433227838,0.9096387264663581,0.667620545901517,,0.9067391157150269
16,0.00022524999999999997,0.9644533869885983,0.9746527811849028,0.9536214721927266,0.9746527811849028,0.9637444509130413,0.9877421311357236,0.9443013753899729,,0.5485193824514429,0.7650602409638554,0.7608465608465609,0.7559617250198429,0.7608465608465609,0.7510317003307347,0.9078333281813665,0.6499179418532544,,0.8944561009605726
17,0.00021368143013023456,0.9637826961770624,0.9759813077055356,0.9503268249724012,0.9759813077055356,0.9625533951852733,0.9878932290053908,0.9435909525358561,,0.5560436622893556,0.7650602409638554,0.7585758377425044,0.7520986113278203,0.7585758377425044,0.7470320583738577,0.9090597131927226,0.6507417200112429,0.912136845309844,0.9138587117195129
18,0.00020163201142718747,0.9624413145539906,0.9699922768157913,0.9467944505293903,0.9699922768157913,0.9579219970598052,0.9868072620602932,0.9409966762092972,,0.545924019306264,0.8012048192771084,0.7874779541446209,0.7980155221534532,0.7874779541446209,0.7872610513739545,0.9211228196334403,0.7024672339430158,0.9281131602682253,0.8644847050309181
19,0.00018919344724282683,0.9745137491616365,0.9850756698419565,0.9631948254524726,0.9850756698419565,0.9737292640395355,0.9915400578275835,0.9601599550373471,,0.5320305044346667,0.7650602409638554,0.7486772486772486,0.768594566353187,0.7486772486772486,0.7438226531923593,0.9059613746206525,0.6492153024978979,,0.8905372967322668
20,0.0001764604025612061,0.9691482226693494,0.9786219804491447,0.9566680340576729,0.9786219804491447,0.9672091877323328,0.9897341233807238,0.9516918938934387,,0.5458386267753358,0.7771084337349398,0.7652336860670194,0.7653810548596744,0.7652336860670194,0.7599007921078067,0.9123383299276122,0.6662034310657435,0.9256209983593934,0.8675427536169688
21,0.00016352978354077492,0.9738430583501007,0.9846166996429982,0.9631015859233533,0.9846166996429982,0.9734043724291281,0.9916179937038865,0.9592012684639847,,0.5354087707844186,0.8012048192771084,0.7757936507936508,0.8048985566448802,0.7757936507936508,0.7771388314425011,0.9195847067392063,0.7018478852054449,0.9196382782624672,0.8627457444866499
22,0.0001505,0.9725016767270288,0.9810438461683535,0.9625638840387604,0.9810438461683535,0.9715183842890133,0.9905552779847148,0.9567915327495415,,0.5352543592453003,0.7951807228915663,0.7722222222222221,0.8077282812766684,0.7722222222222221,0.7779849870982876,0.914771576707904,0.6925027149158435,,0.8594140633940697
