epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.28918692372170995,0.36201630872815366,0.3294959382272691,0.36201630872815366,0.2891996298180777,0.7722221439435609,0.1029412654006585,0.5986302608699019,1.4345285892486572,0.37593984962406013,0.5694438081275484,0.4065318757752968,0.5694438081275484,0.40653965282111737,0.7974311832899239,0.23794121704263255,0.743957353297587,1.4617972135543824
2,0.00019999999999999998,0.3931265716680637,0.555151030542635,0.43923794333913385,0.555151030542635,0.4042649805395149,0.8126605102412314,0.27643625609105604,0.761178879363066,1.3382455392887718,0.44360902255639095,0.6374902643514913,0.4880293405928614,0.6374902643514913,0.46567949314112994,0.8268644000909973,0.3413081288369139,,1.3093223929405213
3,0.0003,0.5180217937971501,0.6696771094811202,0.53573493445461,0.6696771094811202,0.533991578191017,0.8483240113378547,0.4081077616225813,,1.0972989248602014,0.5413533834586466,0.6943922664589728,0.5639619883040936,0.6943922664589728,0.5674288371663858,0.8542067681565154,0.428984724109266,,1.0786100566387176
4,0.0003,0.6236378876781223,0.7334054207055458,0.6171906293312543,0.7334054207055458,0.6419328040152574,0.8746468789744566,0.5017275416156254,,0.95098866443885,0.6691729323308271,0.7562938104182892,0.6711504100520387,0.7562938104182892,0.6853546937506283,0.8825429683691519,0.5398129976956068,,1.0098326086997986
5,0.0002994311073647159,0.6974015088013411,0.7826623662535092,0.6874183325722483,0.7826623662535092,0.7131953455312153,0.8994172475575558,0.5883903501446708,,0.8698302146635557,0.7368421052631579,0.7747342740642323,0.7168976244343891,0.7747342740642323,0.7303638367519337,0.897952908895915,0.5996897208140581,,0.9435869932174683
6,0.0002977287590753251,0.7485331098072087,0.8136367624079666,0.7212620251270443,0.8136367624079666,0.7527550368080358,0.9154836443115555,0.6458437874756656,,0.8143810959238755,0.6992481203007519,0.7997720712878544,0.6798119269485947,0.7997720712878544,0.713034188034188,0.8997194056390471,0.593306097382328,0.9199964806300409,0.9681680560111999
7,0.00029490591103021566,0.787929589270746,0.8634693310027014,0.7659284648100437,0.8634693310027014,0.7984678451804185,0.9303816797920097,0.7073026453701999,,0.7487175982249411,0.6842105263157895,0.7805413020570853,0.6734593837535015,0.7805413020570853,0.7052213332173762,0.891353689337066,0.5640215184072248,,0.9726344227790833
8,0.00029098404680749326,0.8398994132439229,0.8923582833439272,0.8067825815581218,0.8923582833439272,0.8399206554383349,0.9477557433836894,0.7712281174019902,,0.7030987441539764,0.7293233082706767,0.7614365235717231,0.7001373626373626,0.7614365235717231,0.7261208058102468,0.8973181911036208,0.5848731250348082,,0.9306544482707977
9,0.00028599301416197916,0.8667225481978206,0.9184380214126807,0.8369806334557659,0.9184380214126807,0.8691877306418195,0.9570487655049892,0.8093642867014462,,0.6551605290488193,0.6992481203007519,0.7750091629633022,0.6973981900452488,0.7750091629633022,0.7206228070175438,0.8972185467359362,0.5758543165410464,,0.9670764625072479
10,0.00027997079786577355,0.8977367979882649,0.9338095569150908,0.8698907973989433,0.9338095569150908,0.8972954439581273,0.9662171605787198,0.8488485293632134,,0.6221104530911696,0.7744360902255639,0.8005566500206167,0.7563994828700712,0.8005566500206167,0.7728096179183135,0.9162216620007335,0.6552153543252388,,0.89874427318573
