epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8690064260998517,0.8798788518647042,0.8699745351340002,0.8798788518647042,0.8743803647401301,0.9732015456104985,0.8401677175220895,,0.7323614157471261,0.9466666666666667,0.9507804479453018,0.957251328031885,0.9507804479453018,0.9527340651264146,0.9886788213096164,0.9354545658241018,,0.6254304703967325
2,0.00019999999999999998,0.9236282748393475,0.9328667478464095,0.9291820305978612,0.9328667478464095,0.9309657706999447,0.9841938188955851,0.9066528510780274,,0.6161239930527954,0.9377777777777778,0.9425406832553561,0.9509983798416584,0.9425406832553561,0.9453632970904903,0.9867636605725173,0.9244905796602613,,0.6354393260232334
3,0.0003,0.9265941670785961,0.9351086431841279,0.9305292655536276,0.9351086431841279,0.9327255837843805,0.9848576967801677,0.9103058679361236,,0.6148937348084959,0.9155555555555556,0.9233953658074975,0.9273536082238744,0.9233953658074975,0.9232235314054106,0.982408013076717,0.8976792966927627,,0.6657293541678067
4,0.0003,0.9435244686109738,0.9496778117671701,0.9480910040798074,0.9496778117671701,0.9488588430981232,0.9882756736838889,0.9309347884568147,,0.5774554691531442,0.9244444444444444,0.9275684211483478,0.9478473472460761,0.9275684211483478,0.9353262045138337,0.9837218090800053,0.9090171737288725,,0.6325773103483792
5,0.0002994311073647159,0.9546465645081562,0.9604266816546508,0.9583719927073866,0.9604266816546508,0.9593752587751814,0.9905669330867344,0.9445363031802905,,0.5556287997560538,0.9466666666666667,0.9539288926564647,0.9527095123034738,0.9539288926564647,0.9530746968320695,0.9888967338765785,0.9349429184778866,,0.6009965199848701
6,0.0002977287590753251,0.9551408798813643,0.9612410222211375,0.9589978706970577,0.9612410222211375,0.9601027964335606,0.990695181288543,0.9451547330724637,,0.5487947608878019,0.9444444444444444,0.9511303010823711,0.9522692249692944,0.9511303010823711,0.9512859280031652,0.9884717164029949,0.9323119187139123,,0.6292307808481413
7,0.00029490591103021566,0.963049925852694,0.9675598130045557,0.9662056142321672,0.9675598130045557,0.9668679409860464,0.9923375491773271,0.9548175722173535,,0.540454667429679,0.9433333333333334,0.9514484359617353,0.9471051882774774,0.9514484359617353,0.9489399702547555,0.9883320947211788,0.9310085111079102,,0.620142450106555
8,0.00029098404680749326,0.9650271873455264,0.9697307995026095,0.9677226524148509,0.9697307995026095,0.9686968042509859,0.9927560271381726,0.9572522887350611,,0.5326404125087346,0.9588888888888889,0.9615033891115757,0.9676052817767934,0.9615033891115757,0.9642586530061804,0.9912860671229873,0.9497868798955991,,0.588534034531692
9,0.00028599301416197916,0.9717004448838359,0.9752883493547034,0.9741651388077672,0.9752883493547034,0.9747142595647049,0.9941314673726539,0.9653994647755518,,0.5217698241175399,0.9533333333333334,0.9610321012609799,0.9585265624689372,0.9610321012609799,0.9596545675143524,0.9903076577187018,0.9430370460863992,,0.6006266474723816
10,0.00027997079786577355,0.9773850716757291,0.980593802169175,0.9799740017152926,0.980593802169175,0.9802781226643443,0.9952941340515856,0.9723412186137155,,0.51184676605251,0.9444444444444444,0.9513525943120875,0.9524854863049551,0.9513525943120875,0.9518816281662782,0.988398049280072,0.9320666958827425,,0.6044800754251152
11,0.0002729632306212043,0.9772614928324271,0.9796022553531336,0.9796401001390901,0.9796022553531336,0.9796161220511292,0.9952712814830772,0.9721844040579972,,0.5079518844016456,0.9444444444444444,0.9499098906575122,0.9535674291185982,0.9499098906575122,0.9514865806507213,0.9883045355701726,0.9321185229893397,,0.6169142019132088
12,0.00026502364424628715,0.9803509639149778,0.983019091204075,0.9827862555232979,0.983019091204075,0.9829004559943058,0.9959019604681522,0.9759642454963211,,0.5043475822262142,0.9577777777777777,0.9634606030353922,0.9623931024733778,0.9634606030353922,0.9628429278058013,0.9911609173969121,0.9483906913572706,,0.5954351605012499
13,0.00025621246378738883,0.9810924369747899,0.9835470286131883,0.9829599735035986,0.9835470286131883,0.9832508230678609,0.9960632969472932,0.9768724852861317,,0.500032435292783,0.9455555555555556,0.9533892068515879,0.9523563577000499,0.9533892068515879,0.9527515563202636,0.9886767437649601,0.9335160208098155,,0.5887163379069033
14,0.0002465967476481376,0.986406327236777,0.9882667904777165,0.9872743724706149,0.9882667904777165,0.9877626862326743,0.9971837059059707,0.9833761785303275,,0.49451661051026446,0.9588888888888889,0.9643593154965876,0.9654795979470902,0.9643593154965876,0.9648099307778453,0.9913895762704191,0.9497716066164748,,0.5909648126569288
15,0.00023624967723448137,0.9855412753336629,0.9874498114667049,0.987008808722745,0.9874498114667049,0.9872270528164061,0.9969852967929628,0.982313337698496,,0.4914363808782676,0.9577777777777777,0.9609597995020721,0.9637656128983406,0.9609597995020721,0.9621612407131609,0.9911615579488111,0.9484137952460351,,0.5950800365415113
16,0.00022524999999999997,0.990731586752348,0.9921158120437225,0.9920108452532039,0.9921158120437225,0.9920623046245507,0.9980578465604065,0.9886621122120252,,0.47961354809316253,0.9455555555555556,0.9497853293313175,0.954688688040031,0.9497853293313175,0.9517771579315015,0.9885079870542185,0.9335652616203851,,0.6123295025578861
17,0.00021368143013023456,0.9902372713791399,0.9915159763870167,0.991068525908103,0.9915159763870167,0.9912904759706018,0.9979785965759774,0.9880592729300682,,0.48213379055614997,0.9544444444444444,0.9581357356190803,0.9579876952062168,0.9581357356190803,0.9580068541034951,0.990591924300089,0.9443076357350249,,0.6049142192149984
18,0.00020163201142718747,0.9935739001482946,0.9945440373525004,0.9942883683599453,0.9945440373525004,0.9944145429890029,0.9986602508460699,0.9921394957992546,,0.4747079305733617,0.9566666666666667,0.9592792414220194,0.9625389804038216,0.9592792414220194,0.9608210979987675,0.9909369310667139,0.9470101714377683,,0.6184619454474285
19,0.00018919344724282683,0.9933267424616905,0.9943790049985904,0.9940321402308724,0.9943790049985904,0.9942037425695824,0.9986093063470829,0.9918374152953129,,0.4753659021241863,0.9533333333333334,0.9585296931773675,0.9604349872309602,0.9585296931773675,0.9593405751533254,0.9901937365108767,0.9429633286885648,,0.6031043200657286
20,0.0001764604025612061,0.995304003954523,0.995908918994758,0.9959012248696167,0.995908918994758,0.9959048412977202,0.9990207295524667,0.9942552098936874,,0.47076171012263995,0.9566666666666667,0.9578836407698201,0.9650370060588105,0.9578836407698201,0.9611998890450814,0.9908430150378057,0.947053954838514,,0.5979387801269005
21,0.00016352978354077492,0.9960454770143351,0.9967644621961296,0.9965121612313457,0.9967644621961296,0.9966367271848084,0.9991777102864611,0.9951631908843367,,0.4684870054599325,0.9555555555555556,0.9590059904536062,0.9613675337902606,0.9590059904536062,0.9597513351113136,0.9906657677999596,0.9458251064933149,,0.6110447316334165
22,0.0001505,0.9949332674246169,0.9958384215076211,0.9955155980150728,0.9958384215076211,0.9956761783262614,0.9989433135997524,0.9938022233337808,,0.4707757778789686,0.9611111111111111,0.9656011859863222,0.966940916115032,0.9656011859863222,0.9661643697438981,0.9918516063991275,0.952481539149878,,0.5927746856007082
23,0.0001374702164592251,0.9970341077607514,0.9974160478819077,0.9973316418213581,0.9974160478819077,0.9973736568735788,0.9993861221897363,0.9963718636662712,,0.46676101562062744,0.9533333333333334,0.9605743026539882,0.9575561327315252,0.9605743026539882,0.9587490808827863,0.9903570821001261,0.9431841360267891,,0.6018207083488333
24,0.00012453959743879392,0.9966633712308453,0.996705641571792,0.9968175923907546,0.996705641571792,0.9967597102854526,0.9993197915941464,0.9959187676210163,,0.46765604886141693,0.9566666666666667,0.9622182833859343,0.9631589917792119,0.9622182833859343,0.9625512089541974,0.9909573686093182,0.9470829575065328,,0.5961873706044822
