epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7630691399662732,0.7498733313253297,0.7232431769589008,0.7498733313253297,0.7281041401380847,0.9420110499935724,0.6993345717194251,,1.2069840337100781,0.9393939393939394,0.9452396343152646,0.9547008547008546,0.9452396343152646,0.9477467442685474,0.9819923375272864,0.9202906884793827,0.9981027072552839,0.7086275577545166
2,0.00019999999999999998,0.9738617200674536,0.9642201537767019,0.9640820660050913,0.9642201537767019,0.9641094991053023,0.9935436969437932,0.9659498934973108,,0.5704024700742019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5724430918693543
3,0.0003,0.9814502529510961,0.9757529363176103,0.9734533780866806,0.9757529363176103,0.9745796637334019,0.9954441074822252,0.9758440100110927,,0.5496167901315188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5682721436023712
4,0.0003,0.9957841483979764,0.9947198553849281,0.9931081922609796,0.9947198553849281,0.9939001849129147,0.9990154478143032,0.9945123253127813,,0.4972449431293889,0.9924242424242424,0.9818181818181818,0.9857142857142858,0.9818181818181818,0.9830687830687831,0.9983193277310924,0.9898834152445363,1.0,0.577539575099945
5,0.0002994311073647159,0.9907251264755481,0.9834632272537075,0.9827006638304054,0.9834632272537075,0.9830787598840487,0.9978872745662566,0.9879156796708615,,0.5166833816390288,0.9924242424242424,0.9941176470588236,0.9960000000000001,0.9941176470588236,0.9949947233529324,0.9975903614457831,0.9898739791802067,,0.5792899668216706
6,0.0002977287590753251,0.9949409780775716,0.9933215156670088,0.9937876821491434,0.9933215156670088,0.9935387275620842,0.9987060539964039,0.9934089601843936,,0.5035810203928697,0.9924242424242424,0.9941176470588236,0.9857142857142858,0.9941176470588236,0.9896075179657269,0.9983193277310924,0.9899025024784647,1.0,0.5602623641490936
7,0.00029490591103021566,0.9898819561551433,0.9858038253133289,0.9841546258392204,0.9858038253133289,0.9849655663150424,0.9975764823456619,0.9868233616196002,,0.5207374017489584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5595283925533294
8,0.00029098404680749326,0.9932546374367622,0.9907879049612613,0.9913384241412506,0.9907879049612613,0.9910474364034918,0.9982862305960299,0.9912107611065079,,0.4887412472775108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5569149255752563
9,0.00028599301416197916,0.9991568296795953,0.9993993993993995,0.9981481481481481,0.9993993993993995,0.9987690155621612,0.9998146431881372,0.9989023492241551,,0.47151806087870346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5556499719619751
10,0.00027997079786577355,0.9983136593591906,0.9962616822429906,0.997080291970803,0.9962616822429906,0.9966426193118757,0.9996194100856327,0.9978059299825545,,0.4911738987031736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5542929530143738
