epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2967309304274937,0.38977586610002934,0.3354980214684399,0.38977586610002934,0.2918573294823982,0.7795019907075678,0.1274414823389917,0.631000773742024,1.447779511150561,0.24060150375939848,0.4591346153846154,0.12683150183150182,0.4591346153846154,0.19836102379883253,0.7704112149532709,0.15644074341100137,0.7724334309110426,1.515675163269043
2,0.00019999999999999998,0.39815590947191953,0.5814676234674321,0.464877211205026,0.5814676234674321,0.4087691533596696,0.8184241571232562,0.3001396499061526,0.7823882885080764,1.327044167016682,0.3458646616541353,0.5906217070600632,0.4934116809116809,0.5906217070600632,0.3507981508882333,0.8071588785046728,0.27766217215860656,0.8046941566626946,1.2720955282449722
3,0.0003,0.432523051131601,0.647697957884813,0.5326732655188496,0.647697957884813,0.46719405205940034,0.8278195144590287,0.3613094586192146,,1.1098273788627826,0.556390977443609,0.7360379346680717,0.6308281882052373,0.7360379346680717,0.619811604341707,0.8558380062305296,0.4600162630729405,0.8902496561391069,1.0953914940357208
4,0.0003,0.5741827326068735,0.7524390737666602,0.6129750887502143,0.7524390737666602,0.6092368059137422,0.8678988849671457,0.49577324387687743,0.9025440590170809,0.9585551446989963,0.6616541353383458,0.7654109589041096,0.7130074786324786,0.7654109589041096,0.7121515026862622,0.8823847352024922,0.536295065274968,0.9019893050234876,1.0334193736314774
5,0.0002994311073647159,0.6714165968147527,0.8092101662041223,0.697664780940906,0.8092101662041223,0.7057046088675727,0.8981018379323713,0.594599167521705,,0.8440090323749342,0.7218045112781954,0.8051896733403583,0.7412688202782542,0.8051896733403583,0.7558990891954265,0.9029065420560748,0.6057976726281664,,0.9579282820224762
6,0.0002977287590753251,0.7476948868398994,0.8512615560192498,0.7311135390213452,0.8512615560192498,0.7632019060295372,0.9194566448384099,0.6663623637150721,,0.7736293689200753,0.7218045112781954,0.8113804004214964,0.7336237463946442,0.8113804004214964,0.7567941176470587,0.9029065420560748,0.6056483653664437,,0.9686450093984604
7,0.00029490591103021566,0.8080469404861693,0.8830292401431901,0.7923435263629078,0.8830292401431901,0.8230607952334812,0.9361088581245166,0.730859570818134,,0.7213499310769533,0.6616541353383458,0.7963645943097998,0.7158520299145299,0.7963645943097998,0.718635666749975,0.8878753894080996,0.5631095854985082,0.9290850715132177,1.0410300105810166
8,0.00029098404680749326,0.8482816429170159,0.912132384745026,0.8194486388832503,0.912132384745026,0.8541598571435506,0.950702743942687,0.7840720588455553,,0.6668294652512199,0.7819548872180451,0.8325869336143309,0.80653390817586,0.8325869336143309,0.8077977459640573,0.9212616822429907,0.6763143697247246,,0.9248309850692749
9,0.00028599301416197916,0.8968985750209556,0.9383105478252913,0.8730414462012713,0.9383105478252913,0.9006671642796437,0.9654171080030666,0.8461792545277221,,0.6326671681906048,0.8270676691729323,0.8531348788198103,0.825812472551603,0.8531348788198103,0.8344401946741933,0.931956386292835,0.7284087326102071,,0.8900610834360123
10,0.00027997079786577355,0.9077954735959766,0.9420584494378761,0.8845695805802793,0.9420584494378761,0.9091569617502437,0.9695598597380581,0.8619116440689825,,0.6114440309373956,0.8120300751879699,0.8339041095890412,0.8295073471129809,0.8339041095890412,0.8269335757502905,0.9232866043613707,0.7012543351068611,,0.923571789264679
11,0.0002729632306212043,0.9304274937133278,0.9508248142624488,0.9116716889804072,0.9508248142624488,0.9295461193754991,0.9757785544116223,0.8921531813888401,,0.5959840103199607,0.8270676691729323,0.8469441517386722,0.8424329501915708,0.8469441517386722,0.843793103448276,0.9279595015576324,0.7221460848864927,0.9491741183538008,0.8558243155479431
12,0.00026502364424628715,0.9245599329421627,0.9505563358771717,0.892900291486653,0.9505563358771717,0.9183453057340099,0.9756261123983121,0.8853737027061799,,0.6100483293596067,0.8195488721804511,0.8311380400421496,0.8334091970121381,0.8311380400421496,0.8189098774377697,0.9277897196261682,0.7153847771888471,0.9402395003430403,0.8962971240282058
13,0.00025621246378738883,0.9513830678960603,0.9635041090414305,0.9335712792960442,0.9635041090414305,0.9478028684584052,0.9828253599282445,0.923371007455685,,0.5692245709268671,0.8721804511278195,0.8798735511064277,0.8872586872586873,0.8798735511064277,0.8802648719062093,0.9456386292834891,0.7940574476752355,,0.8396978914737702
14,0.0002465967476481376,0.9589270746018441,0.9681465571149612,0.9499595725735563,0.9681465571149612,0.9584765109465441,0.985332053234443,0.9351544072913155,,0.5642107011456239,0.849624060150376,0.8448366701791359,0.8500092902266815,0.8448366701791359,0.8449035243236367,0.93347507788162,0.7537609765495799,,0.8633444279432296
15,0.00023624967723448137,0.9681475272422464,0.9755829709948695,0.9558298944374894,0.9755829709948695,0.9653322748063544,0.9883312863425379,0.9491492463553302,,0.5541137974513205,0.8045112781954887,0.8304794520547945,0.8221532091097308,0.8304794520547945,0.820004961755184,0.9227803738317757,0.6932079282167151,,0.9068055540323258
16,0.00022524999999999997,0.9639564124057,0.9787820221930447,0.9444737956209064,0.9787820221930447,0.9606729441157116,0.9886123491124277,0.9437285745739726,,0.5612942741105431,0.8345864661654135,0.8317966280295047,0.8765690928270042,0.8317966280295047,0.8421052631578948,0.9248052959501557,0.7311947411105123,0.9473586723522711,0.859182533621788
17,0.00021368143013023456,0.9555741827326069,0.965357622116376,0.9439179735904777,0.965357622116376,0.9541684263839619,0.9843456355535061,0.9296961003551475,,0.5791963542762556,0.8345864661654135,0.8256059009483667,0.8339510959901714,0.8256059009483667,0.8266497388429055,0.9269719626168225,0.728423040164423,0.9314923439659389,0.8813094794750214
18,0.00020163201142718747,0.9740150880134115,0.9849513023063989,0.9618924629439627,0.9849513023063989,0.9729983315645928,0.9915409361376284,0.9589451581701905,,0.5302256353591618,0.8421052631578947,0.8476027397260274,0.8621491228070175,0.8476027397260274,0.8543953151730491,0.9308021806853582,0.7420111864084457,0.9336883143101937,0.8792073994874954
