epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3319362950544845,0.41941534126053837,0.3488380080257718,0.41941534126053837,0.3291719977949096,0.7835434425107315,0.14508597342941723,,1.390866009812606,0.45112781954887216,0.5828503688092729,0.4563618925831202,0.5828503688092729,0.4301701176167786,0.821714953271028,0.29045285407179366,0.7546395057594648,1.3432954788208007
2,0.00019999999999999998,0.4928751047778709,0.6323002275348041,0.4999722910275937,0.6323002275348041,0.5125167423829031,0.8326497164494279,0.347943848080305,,1.110238884624682,0.5714285714285714,0.7181243414120126,0.5750111913155391,0.7181243414120126,0.5979588292043745,0.8563660436137072,0.438533064416601,,1.1390779793262482
3,0.0003,0.6412405699916177,0.7518291597267492,0.6348851792213067,0.7518291597267492,0.6608038492158004,0.8804114454743833,0.520302998952465,,0.9460728654735967,0.5789473684210527,0.7401211801896733,0.6076569264069265,0.7401211801896733,0.6148518416696052,0.8620264797507788,0.47136753288570843,0.9024855373257306,1.11189666390419
4,0.0003,0.7275775356244761,0.8135030573878892,0.6995761302714945,0.8135030573878892,0.7346095656439682,0.9090356043678717,0.6230728059510047,,0.8185583745178423,0.6390977443609023,0.7860906217070601,0.6652908805031447,0.7860906217070601,0.6756886740696544,0.8837056074766355,0.5465485053059115,,1.0859756499528885
5,0.0002994311073647159,0.8197820620284996,0.8799852213996008,0.7882147804545999,0.8799852213996008,0.8228576973990552,0.9396220748660156,0.7411106100221521,,0.7330499809039267,0.6616541353383458,0.7963645943097998,0.6722468356047483,0.7963645943097998,0.6874520677246181,0.8943753894080997,0.5714766369722614,,1.0117053270339966
6,0.0002977287590753251,0.8683989941324393,0.9183778997812736,0.8370830944388412,0.9183778997812736,0.8696367368542746,0.9572112833524985,0.8081901864459264,,0.6898259865610223,0.6842105263157895,0.7942571127502634,0.7040349143610014,0.7942571127502634,0.7197052006374041,0.8970514018691589,0.5789167121053622,0.9344328675208204,1.0011239171028137
7,0.00029490591103021566,0.8818105616093881,0.9279274497205638,0.8508591206018373,0.9279274497205638,0.8824450717448269,0.9616167510731837,0.8270633640148437,,0.6565584736435037,0.7443609022556391,0.8278451001053742,0.7222004404908817,0.8278451001053742,0.7543399548756378,0.9160794392523365,0.6441042019267392,,0.9642725884914398
8,0.00029098404680749326,0.9237217099748533,0.9497140828885595,0.8983898225508022,0.9497140828885595,0.9211144356447939,0.9753474518682007,0.8839391299871345,,0.6239049975809298,0.7368421052631579,0.8182297154899895,0.729895104895105,0.8182297154899895,0.7519768652400232,0.9119127725856697,0.633012722042306,,0.9819318950176239
9,0.00028599301416197916,0.9388097233864208,0.9607147019938124,0.9235874281308694,0.9607147019938124,0.9405318878767907,0.9789086134312466,0.905060273858927,,0.6125993634525099,0.7819548872180451,0.8016332982086407,0.7546897546897546,0.8016332982086407,0.7610999170321204,0.9152866043613708,0.6584249365108954,0.9487609485636627,0.9182413637638092
10,0.00027997079786577355,0.9497066219614417,0.9718520822684344,0.9308803721335898,0.9718520822684344,0.9495422264763902,0.9841488224917322,0.9230818472163969,,0.577754441060518,0.8195488721804511,0.8373287671232876,0.782820348665419,0.8373287671232876,0.8045748326321082,0.9284626168224299,0.7127324465822337,,0.8894692212343216
11,0.0002729632306212043,0.9656328583403185,0.977470978305965,0.9537055268099729,0.977470978305965,0.9648808175689462,0.9887666037812403,0.9458898591343408,,0.5632539548371968,0.8120300751879699,0.8400948366701791,0.7690321121664405,0.8400948366701791,0.7977111897390535,0.9297866043613707,0.7074340514342536,0.9515884485718693,0.8824450165033341
12,0.00026502364424628715,0.9689857502095558,0.9816903875886653,0.9544610054735037,0.9816903875886653,0.9674900237488279,0.9896382147773314,0.9511167354777847,,0.5723270217054769,0.7744360902255639,0.8105900948366702,0.7353082103082103,0.8105900948366702,0.7659361950816335,0.9162741433021807,0.6521553118437088,,0.9274085640907288
13,0.00025621246378738883,0.9698239731768651,0.9827452399093405,0.9540502647298399,0.9827452399093405,0.9677155615010058,0.9907314400282375,0.952734591544641,,0.5470011367609626,0.8270676691729323,0.8345626975763962,0.8047300302437288,0.8345626975763962,0.8152428970065956,0.9304626168224299,0.7221935597674818,,0.8936069488525391
14,0.0002465967476481376,0.9849119865884325,0.9932330827067669,0.9764476369671957,0.9932330827067669,0.9845593703571346,0.995444492505783,0.9761347374399764,,0.5356328856003912,0.8270676691729323,0.8407534246575342,0.7818148828559116,0.8407534246575342,0.8020769156719292,0.9329657320872274,0.72570939398662,,0.8891018390655517
15,0.00023624967723448137,0.9899413243922883,0.9944834461845221,0.9839280921708458,0.9944834461845221,0.9891131774007643,0.996981139533524,0.9839364685378106,,0.5300772048925099,0.8120300751879699,0.8462855637513171,0.790909090909091,0.8462855637513171,0.8124185397444755,0.9294501557632399,0.7095832350803232,0.9539006053264791,0.8903590470552445
16,0.00022524999999999997,0.9857502095557418,0.9912459219942997,0.979549855300208,0.9912459219942997,0.9852926897703551,0.9950683384533776,0.9771973290850529,,0.5373500067936746,0.8270676691729323,0.8407534246575343,0.8080357142857142,0.8407534246575343,0.8184529632346947,0.9304626168224299,0.724111091304462,0.944612996464552,0.8982021629810333
17,0.00021368143013023456,0.9849119865884325,0.9885330677557591,0.9778227252715548,0.9885330677557591,0.9830848917256043,0.9948357735832833,0.9758190969477684,,0.5457178424847754,0.8270676691729323,0.8469441517386723,0.7917197925963704,0.8469441517386723,0.8109633679268593,0.9344595015576324,0.7288108426568153,0.9525958009578864,0.8725373834371567
