epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2967309304274937,0.3512598400503803,0.3185026141138273,0.3512598400503803,0.2868851325550128,0.771302653000435,0.09173868219684307,0.6026874330939054,1.4301468416264183,0.37593984962406013,0.514702380952381,0.4258078231292517,0.514702380952381,0.3861989459815547,0.8039162919173207,0.24050586804756224,,1.4432918310165406
2,0.00019999999999999998,0.37468566638725903,0.5355170687619542,0.41657324262152484,0.5355170687619542,0.38913680601229367,0.8046175245229374,0.249513609008108,0.7495392287718463,1.3391049661134418,0.41353383458646614,0.5975595238095238,0.4560359231411863,0.5975595238095238,0.43430679478380235,0.8178045184808995,0.30976082894257156,0.8145927283735133,1.3015968084335328
3,0.0003,0.5004191114836547,0.6432365833737463,0.5150121211978632,0.6432365833737463,0.5142750569800293,0.8407302311397178,0.37980108101293664,,1.0930400396648206,0.5864661654135338,0.6604166666666667,0.5723992254884704,0.6604166666666667,0.5924529100147924,0.852838149759068,0.41653545861196245,,1.0332171201705933
4,0.0003,0.6454316848281643,0.7382729732846854,0.6343418067919291,0.7382729732846854,0.6629837518746491,0.878980446267029,0.518422436492756,,0.9330587324343229,0.631578947368421,0.7220833333333333,0.6231716877034215,0.7220833333333333,0.6458295118252746,0.8702780364930882,0.4881125784709493,,0.9977480590343475
5,0.0002994311073647159,0.7091366303436715,0.7817821015600258,0.686530750705703,0.7817821015600258,0.7172770117455944,0.9009979917510891,0.5964056986356616,,0.8740159273147583,0.6466165413533834,0.7641666666666667,0.6670295390883627,0.7641666666666667,0.6811692418903045,0.8827903503524577,0.5369458087234616,,1.0214577317237854
6,0.0002977287590753251,0.757753562447611,0.8291478293181396,0.739152240235984,0.8291478293181396,0.7709586075795839,0.916689001557112,0.6606164045383877,,0.8081027990893314,0.7293233082706767,0.7937500000000001,0.7136322278164823,0.7937500000000001,0.7399673763158781,0.9049171290468465,0.6101715184743848,,0.9573085844516754
7,0.00029490591103021566,0.7912824811399832,0.852992144532339,0.7647642206427014,0.852992144532339,0.7965350589876982,0.9299806030814427,0.707091520649916,,0.7477251636354547,0.706766917293233,0.7575000000000001,0.7208584987057809,0.7575000000000001,0.7204153605015674,0.8920877508797764,0.5694741008731962,,0.9636109471321106
8,0.00029098404680749326,0.8491198658843252,0.8911439714890576,0.8269769091847264,0.8911439714890576,0.853311315833289,0.9487178569852548,0.7810727902093163,,0.6912905401305148,0.7142857142857143,0.7608333333333334,0.7073607858443924,0.7608333333333334,0.7176748285521105,0.8964284561506388,0.5794266227113243,,0.9542193531990051
9,0.00028599301416197916,0.8734283319362951,0.9150123358155634,0.8529607732958855,0.9150123358155634,0.878778188756567,0.9572614923688906,0.8164144818218211,,0.6528653502464294,0.7518796992481203,0.7842261904761905,0.7458513708513708,0.7842261904761905,0.7518691051299748,0.9097507357025897,0.6302960487610033,,0.9292959868907928
10,0.00027997079786577355,0.9061190276613579,0.9386971065891365,0.8919852644590329,0.9386971065891365,0.9120000986167954,0.9681623734452521,0.8616149023963942,,0.617799627153497,0.7669172932330827,0.7770833333333333,0.7439304408828449,0.7770833333333333,0.7512805311071051,0.907881648122486,0.6338562893564934,,0.8905636578798294
