epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6492411467116358,0.6487789305405391,0.6169238379776061,0.6487789305405391,0.6208646501727718,0.9129379076400207,0.5569986605506763,,1.2662724476111562,0.8484848484848485,0.7738211032664813,0.8571708683473389,0.7738211032664813,0.7582236235750667,0.9627335722037943,0.8044637979917254,,1.0253969788551331
2,0.00019999999999999998,0.9384485666104553,0.92253633906879,0.9122877056647308,0.92253633906879,0.9170027416009141,0.9850418378671945,0.920154797104081,,0.6921571783329311,0.9848484848484849,0.9766153846153847,0.9902857142857142,0.9766153846153847,0.9829996146020992,0.9955495451192524,0.9797042890516232,,0.6592055439949036
3,0.0003,0.9814502529510961,0.9771551766646802,0.968091856165298,0.9771551766646802,0.9724147898048457,0.9957154738182064,0.9759375057744787,,0.5625012783627761,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,0.9983978206667283,0.6156336665153503
4,0.0003,0.9957841483979764,0.9958992922833882,0.9946905138212431,0.9958992922833882,0.9952900769747146,0.9989440603275405,0.9945078328196236,,0.5245287990883777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5922917306423188
5,0.0002994311073647159,0.9940978077571669,0.9917954734958052,0.9908674162812243,0.9917954734958052,0.9912660396835218,0.9985636508749615,0.9923197375798548,,0.5162678933457324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5716397881507873
6,0.0002977287590753251,0.9949409780775716,0.9945069321813508,0.9912518438568089,0.9945069321813508,0.9928573655027357,0.9988324128041585,0.9934155654505274,,0.5076493142466796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5694870889186859
7,0.00029490591103021566,0.9983136593591906,0.9987987987987988,0.9986946615276506,0.9987987987987988,0.9987438542112788,0.9995457007971519,0.9978052308074024,,0.5151467989934119,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.5780900716781616
8,0.00029098404680749326,0.9983136593591906,0.9987542381090769,0.9975475475475475,0.9987542381090769,0.9981460650642001,0.9995801765996261,0.997803699427149,,0.49489342382079676,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5765021741390228
9,0.00028599301416197916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.49108087389092697,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,,0.5751502275466919
10,0.00027997079786577355,0.9991568296795953,0.9993355481727575,0.9993569131832798,0.9993355481727575,0.9993451601062106,0.9997716894977169,0.9989020885762308,,0.517046962913714,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.579146534204483
11,0.0002729632306212043,0.9983136593591906,0.9975302405208947,0.9966602528862012,0.9975302405208947,0.9970920818617224,0.9996243482309535,0.997803688400673,,0.509937553813583,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.5776590406894684
12,0.00026502364424628715,0.9991568296795953,0.9993355481727575,0.9981481481481481,0.9993355481727575,0.9987369887396973,0.9998146431881372,0.9989023109548715,,0.4986737041096938,0.9924242424242424,0.9846153846153847,0.9942857142857143,0.9846153846153847,0.9891014492753623,0.9979591836734694,0.9898699556521111,1.0,0.569335651397705
