epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.560376723847965,0.6724213575969692,0.5563284764987324,0.6724213575969692,0.547576649599397,0.9132321482400015,0.4806611409954188,,1.3373896985925653,0.797583081570997,0.871613677812813,0.782485405945926,0.871613677812813,0.8071293602051912,0.9561597563049817,0.7442406835787899,,1.081739368763837
2,0.00019999999999999998,0.8314833501513622,0.8862772293324048,0.8139506455942431,0.8862772293324048,0.8424329236586393,0.9633590387127992,0.7841341473559323,,0.9027314391187442,0.8761329305135952,0.9239248517932293,0.8720442644411718,0.9239248517932293,0.8920426105968274,0.9728545192556548,0.8410522775043016,,0.9659066687930714
3,0.0003,0.882610158089472,0.9188415296313658,0.8830875261018308,0.9188415296313658,0.8993170641328887,0.9741539090257394,0.8485935450034432,,0.8230521461015107,0.9123867069486404,0.9454143142606695,0.9125704132037854,0.9454143142606695,0.9270888382560952,0.9805643405915844,0.8870752492408752,,0.9255815988237207
4,0.0003,0.9162462159434914,0.9455513922567951,0.9195302394427894,0.9455513922567951,0.9317151778825106,0.9814433240152431,0.8917475061814389,,0.7742403771287651,0.9244712990936556,0.9523946766038943,0.9263434676801013,0.9523946766038943,0.9370530898215569,0.9832249042365967,0.9032425936766191,,0.8985888009721582
5,0.0002994311073647159,0.9498822737975109,0.9629844691405051,0.9515136228878512,0.9629844691405051,0.9570685594960802,0.98892530330827,0.9350876883447781,,0.7393815767380499,0.9305135951661632,0.9490762293177051,0.9316133620516265,0.9490762293177051,0.9395857941570203,0.984538954973282,0.9101122201429406,,0.8911965164271268
6,0.0002977287590753251,0.9545913218970736,0.9682664499728554,0.9535634504038777,0.9682664499728554,0.9605593019309726,0.9899487630367103,0.9412036091265683,,0.7249264127464705,0.9154078549848943,0.9448669774127479,0.9163029981644603,0.9448669774127479,0.9273136045467146,0.9809145007366237,0.8920024290859998,,0.9404057575897737
7,0.00029490591103021566,0.9690548267743021,0.9802341368230154,0.9601191129120336,0.9802341368230154,0.9697148524107261,0.9933177757805639,0.9599993880647363,,0.7067978545542686,0.9154078549848943,0.9398358954733855,0.9185042677059235,0.9398358954733855,0.9279476489527977,0.9812326213796788,0.891128157111042,,0.9162406840107657
8,0.00029098404680749326,0.9751093171880255,0.9845112054421775,0.9713493613379595,0.9845112054421775,0.9777377782205608,0.9946093700953836,0.9677784276003187,,0.6868588578316474,0.9305135951661632,0.948915767186768,0.9408905823945249,0.948915767186768,0.9437406186535107,0.9843072478406757,0.9102155093224875,,0.9036086919632825
9,0.00028599301416197916,0.9791456441305079,0.9860824328912066,0.9797391113821791,0.9860824328912066,0.9828525374956367,0.9953724723323236,0.9729775096789602,,0.6846621427484738,0.9244712990936556,0.9419210915045131,0.9256511812306863,0.9419210915045131,0.9325140333076841,0.9830557031805666,0.9023907168076467,,0.9159325605089014
10,0.00027997079786577355,0.9818365287588294,0.9868778167461513,0.9843326933662794,0.9868778167461513,0.9855945413293109,0.995908957161876,0.9764340608356367,,0.681798933334248,0.9244712990936556,0.9513789357362148,0.9180265367051375,0.9513789357362148,0.9322544251086882,0.983158407237594,0.902830526171441,,0.910359340635213
11,0.0002729632306212043,0.9852001345442314,0.9896522060091378,0.9849319156216053,0.9896522060091378,0.9872598013136606,0.9967316597718607,0.9808029419963191,,0.6726544650011165,0.9305135951661632,0.9574224900399234,0.9181944999517455,0.9574224900399234,0.935792059986246,0.9849443953593275,0.9105329441067818,,0.9153987548568032
12,0.00026502364424628715,0.9882273797510932,0.9922473992272698,0.9821254934406795,0.9922473992272698,0.9870621115076256,0.997549702883808,0.9847714066660151,,0.6695375413663925,0.9244712990936556,0.932746036086581,0.9491771257623695,0.932746036086581,0.9401044548585101,0.9824500542051071,0.9024352412530541,,0.9131352278319272
13,0.00025621246378738883,0.9882273797510932,0.9904364701607329,0.9903439546353515,0.9904364701607329,0.9903855419152028,0.9973611442422498,0.984720438012893,,0.6716792987238976,0.9425981873111783,0.9538622782388128,0.9547863206585316,0.9538622782388128,0.9540705943144968,0.9870259926522315,0.9257539878011395,,0.8946770483797247
14,0.0002465967476481376,0.9889001009081736,0.9929716160710501,0.9901049818747372,0.9929716160710501,0.9915209058249767,0.9975116048200562,0.98559982031992,,0.66406419456646,0.9395770392749244,0.9625307941888822,0.9380077977136799,0.9625307941888822,0.9487623889274989,0.986675310527431,0.9219879887378936,,0.8848484808748419
15,0.00023624967723448137,0.9922637066935756,0.9951834315186575,0.9939947053652655,0.9951834315186575,0.9945828459917788,0.9983030807187824,0.9899664769369008,,0.6602797944058654,0.9425981873111783,0.9627452629917204,0.9558468114766924,0.9627452629917204,0.9589621444619002,0.9868725408677975,0.9256610207354535,,0.8901818787509744
16,0.00022524999999999997,0.9922637066935756,0.995118669252173,0.9911198692760995,0.995118669252173,0.9930977867976765,0.9983303292550268,0.9899678911365366,,0.6578860455943693,0.9335347432024169,0.9572225614949046,0.9408935251040513,0.9572225614949046,0.9480019463941716,0.9849833579954187,0.9142093206681726,,0.8871140859343789
17,0.00021368143013023456,0.9926000672721157,0.9952743381240818,0.9931328109348794,0.9952743381240818,0.9941962440370795,0.9983619099289216,0.9904013913535391,,0.6578378148617283,0.9244712990936556,0.9360900684662862,0.9382825248479453,0.9360900684662862,0.9355401547481511,0.9827836094273733,0.9022196212003301,,0.9134804538705132
18,0.00020163201142718747,0.9952909519004373,0.9968157191745263,0.9941218517842151,0.9968157191745263,0.9954582457928921,0.998975015596785,0.9938901008568022,,0.6575036462276213,0.9365558912386707,0.9513232184457466,0.9372458871873738,0.9513232184457466,0.943347727639113,0.9857228442973481,0.917958434548348,,0.8986991102045233
19,0.00018919344724282683,0.9973091153716784,0.9982509126999396,0.9982778987003228,0.9982509126999396,0.9982642191501889,0.9993850190124308,0.9965072804573009,,0.6533426536667731,0.9365558912386707,0.9447015361599106,0.9347410229151901,0.9447015361599106,0.9388713495804435,0.9859392931681669,0.9178146472764923,,0.9116006737405603
20,0.0001764604025612061,0.996636394214598,0.9980632090993228,0.996432024055414,0.9980632090993228,0.9972428704504281,0.9992783850272989,0.9956382174818228,,0.6496238439313827,0.9305135951661632,0.9387514549421847,0.9515362724866967,0.9387514549421847,0.9444333607488068,0.9839120425092006,0.9101766216745545,,0.9099091399799694
21,0.00016352978354077492,0.9979818365287588,0.9987237259387102,0.9986862626321077,0.9987237259387102,0.9987045134765865,0.9995417552802782,0.9973808926770694,,0.6473241358674983,0.9335347432024169,0.9428294779656444,0.9424450198184376,0.9428294779656444,0.9412554960668772,0.9849621895890935,0.9138559220439996,,0.9132385145534169
22,0.0001505,0.996636394214598,0.9978168011554377,0.9971932992144913,0.9978168011554377,0.9975023057656586,0.9992675806236017,0.995635596868078,,0.6527381971959145,0.9305135951661632,0.9395802496378987,0.9064063659651894,0.9395802496378987,0.9200553074963761,0.9850559874937496,0.9105983421121676,,0.9168967171148821
23,0.0001374702164592251,0.9973091153716784,0.9982896143942083,0.9970172020437298,0.9982896143942083,0.9976505422932477,0.9994111931275055,0.996508035412754,,0.6499961739586245,0.9395770392749244,0.9467340564851138,0.9392246396275404,0.9467340564851138,0.9408251413230757,0.98658216187503,0.9218528677559102,0.9836195051215485,0.9120942476120862
