epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.37919463087248323,0.4245656283682789,0.36948751468841023,0.4245656283682789,0.37037625908400246,0.787329065969412,0.1594144386129338,0.6531206834641217,1.3663423312337775,0.3233082706766917,0.5365186615186615,0.4935395922238027,0.5365186615186615,0.3322604588394062,0.7953416149068324,0.24957730932287495,,1.3523709297180175
2,0.00019999999999999998,0.5209731543624161,0.641106851483617,0.5319427338357329,0.641106851483617,0.5399973750381709,0.8442272951703143,0.38752612674564846,,1.047878042647713,0.5939849624060151,0.6680959805959805,0.5918338907469342,0.6680959805959805,0.6068269568269569,0.857251859844896,0.4396640438580734,0.8761565601581657,1.1822883367538453
3,0.0003,0.6610738255033557,0.7531653359585198,0.660882061813348,0.7531653359585198,0.6834343685322021,0.8858022277949921,0.5435385351946491,,0.8782584933858169,0.7443609022556391,0.7511343761343761,0.7109698097601324,0.7511343761343761,0.7263076110167928,0.903447512018809,0.6074312902850547,,1.0456128478050233
4,0.0003,0.7583892617449665,0.8217077394665222,0.7346784438472052,0.8217077394665222,0.7640433550495883,0.9188032968083377,0.6619705470496886,,0.800966910625759,0.706766917293233,0.709440896940897,0.7188927248534541,0.709440896940897,0.6979037386532643,0.8862902235323016,0.5581100919820374,,1.0094474315643311
5,0.0002994311073647159,0.8078859060402684,0.859106190440794,0.7863169211320398,0.859106190440794,0.8143619258482352,0.9334515698493484,0.7233645205333626,,0.7318283837092551,0.8045112781954887,0.8068838068838069,0.7969482068319278,0.8068838068838069,0.7886257572103028,0.9281735796750535,0.7081867547412936,,0.9725712776184082
6,0.0002977287590753251,0.8825503355704698,0.9234964495462361,0.859296577840106,0.9234964495462361,0.8861588808262222,0.9607426936355709,0.8287141746907063,,0.6405191123485565,0.7894736842105263,0.7244022869022869,0.7735215053763441,0.7244022869022869,0.7417818911685994,0.9104173246306629,0.653351598101538,,0.9654951214790344
7,0.00029490591103021566,0.8716442953020134,0.9136187801982084,0.8440517036508927,0.9136187801982084,0.872737701568306,0.9573710094163261,0.8136900376041438,,0.6411815575863186,0.8270676691729323,0.7789657789657789,0.8492965367965368,0.7789657789657789,0.8036197662215467,0.9234667245674983,0.7170236811640347,,0.969141137599945
8,0.00029098404680749326,0.9077181208053692,0.93588029184808,0.8858115862066431,0.93588029184808,0.907875638036902,0.9684514342418821,0.8623674466094239,,0.6128248023359399,0.7669172932330827,0.8306458931458931,0.749012967255868,0.8306458931458931,0.7740727053012572,0.9201955468996736,0.6679729873138057,,0.9569777727127076
9,0.00028599301416197916,0.9278523489932886,0.9560862449404637,0.9060822369236528,0.9560862449404637,0.928121265015741,0.9769045554544935,0.8930779423123271,,0.5870984188820186,0.7218045112781954,0.7530710655710656,0.7388223766550293,0.7530710655710656,0.7308324245728826,0.898593930940099,0.5961883739199013,,1.0572804808616638
10,0.00027997079786577355,0.950503355704698,0.9687505105756886,0.9343400928181542,0.9687505105756886,0.9503450606227031,0.9838562377848091,0.9248926278127648,,0.5690961331129074,0.7293233082706767,0.7717119592119592,0.7246024544118917,0.7717119592119592,0.7380640380640381,0.9014795417061445,0.6030078259426035,,0.9867540001869202
