epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.44090528080469404,0.5679080189873179,0.4555678522096433,0.5679080189873179,0.44665883761628444,0.821631340017565,0.296572025049933,,1.1725572959372872,0.6541353383458647,0.7743677555321391,0.6387988223017292,0.7743677555321391,0.6589420985972709,0.8860638629283488,0.5432233622886756,,1.0369589984416963
2,0.00019999999999999998,0.6990779547359598,0.7771221922304441,0.6746702578617667,0.7771221922304441,0.706351585369532,0.8976789411327143,0.5793166362899406,,0.9041442620126825,0.6766917293233082,0.7660695468914647,0.6227777777777779,0.7660695468914647,0.6566248042907379,0.8919158878504673,0.5492931563175486,,1.0095180600881577
3,0.0003,0.7820620284995808,0.8395506863624804,0.7449282890176986,0.8395506863624804,0.7790700358935623,0.9270336963500356,0.6868643350231715,,0.7938174824965628,0.706766917293233,0.785958904109589,0.7205629636348976,0.785958904109589,0.7394413114494252,0.898233644859813,0.5798545065901404,,1.0273136615753173
4,0.0003,0.8357082984073764,0.8896514060902627,0.8035795168545246,0.8896514060902627,0.8377809597573609,0.9441888717896245,0.7598464479026825,,0.6974584256347857,0.7819548872180451,0.851159114857745,0.7559561128526646,0.851159114857745,0.7859692952019187,0.9222710280373831,0.6838542524925263,0.9470014345318404,0.9477248460054397
5,0.0002994311073647159,0.8994132439228835,0.9326813380143388,0.8757744171537275,0.9326813380143388,0.8998053037557672,0.9669320508850772,0.8496372331046181,,0.6451166201578943,0.8421052631578947,0.8537934668071654,0.8162439613526571,0.8537934668071654,0.8312338728594886,0.9369657320872274,0.7473394189300571,,0.8926850229501724
6,0.0002977287590753251,0.9136630343671417,0.9356366386278305,0.8867284320484268,0.9356366386278305,0.9089599260894816,0.969775551665346,0.8661936047487849,,0.6463489563841569,0.7819548872180451,0.8047615911485775,0.793939393939394,0.8047615911485775,0.7913172762414511,0.9249221183800623,0.6740532670313929,0.9438151817456644,0.9989707291126251
7,0.00029490591103021566,0.9027661357921207,0.9375123591200535,0.8797721408570465,0.9375123591200535,0.904282216308585,0.9682572342424943,0.8543063409202276,,0.6221941348753477,0.7669172932330827,0.7824025289778714,0.7438958845208845,0.7824025289778714,0.7471202637134708,0.9029563862928349,0.627700466973601,,0.93881676197052
8,0.00029098404680749326,0.9287510477787091,0.9502855338952638,0.90555749062288,0.9502855338952638,0.9257968761442902,0.9767700578832702,0.8905665683823404,,0.6040529193062532,0.7969924812030075,0.8208640674394099,0.7982726423902894,0.8208640674394099,0.8023307042488628,0.9189501557632399,0.6799721989510833,,0.9249033033847809
9,0.00028599301416197916,0.9522212908633697,0.9691190263230633,0.9438787414855563,0.9691190263230633,0.9555040710753382,0.9831096748364122,0.9251088830819588,,0.5838758490587536,0.7894736842105263,0.7926765015806112,0.7905669599217986,0.7926765015806112,0.7749693339038654,0.9096292834890967,0.6601645717479103,,0.966644948720932
10,0.00027997079786577355,0.942162615255658,0.9646339343007494,0.9225071164361454,0.9646339343007494,0.9416485392464495,0.9814019748793177,0.9113252220104855,,0.5726331848847238,0.7819548872180451,0.8387776606954689,0.8241118404140461,0.8387776606954689,0.8180473770535883,0.9230919003115264,0.682525619572491,,0.9744291841983795
11,0.0002729632306212043,0.9589270746018441,0.9718001819711177,0.9421714557333327,0.9718001819711177,0.9561483555854844,0.986597985161614,0.93558039371633,,0.5634426811808034,0.8421052631578947,0.9095100105374079,0.800395370758274,0.9095100105374079,0.839724167452562,0.950113707165109,0.7777684401118183,,0.8377099335193634
12,0.00026502364424628715,0.9715004191114837,0.9822792446565365,0.9534790180382424,0.9822792446565365,0.9672054731379448,0.991330255318786,0.9552721906106697,,0.5555086167235124,0.849624060150376,0.8757903055848262,0.8521766169154229,0.8757903055848262,0.8623015873015872,0.944119937694704,0.7651548901506717,0.9684319697074146,0.8267609685659408
13,0.00025621246378738883,0.9773679798826488,0.9841181473159786,0.9703861593448979,0.9841181473159786,0.9770468509791637,0.9922812600055146,0.9639355426355538,,0.5306011610909512,0.8120300751879699,0.809141201264489,0.8172464879949745,0.809141201264489,0.8100792948758451,0.9163021806853582,0.6909403482601666,,0.8672489583492279
14,0.0002465967476481376,0.9756915339480302,0.9837188169388433,0.9676116953394709,0.9837188169388433,0.9754139176379403,0.9913539348462332,0.9613033444310585,,0.5383860508078023,0.849624060150376,0.9005532139093783,0.8053456106734795,0.9005532139093783,0.8425123367205996,0.9487897196261682,0.7776423801510285,,0.8887948960065841
15,0.00023624967723448137,0.9899413243922883,0.9941308968624092,0.9876094931969428,0.9941308968624092,0.9908143701883044,0.9964958503536364,0.9838604781751608,,0.5221801306072035,0.8721804511278195,0.8860642781875658,0.8863064434297311,0.8860642781875658,0.8860322624785246,0.9456386292834891,0.7934752843146234,,0.813403406739235
16,0.00022524999999999997,0.9849119865884325,0.9852784553905538,0.984304785117947,0.9852784553905538,0.9847442108073362,0.9940644277043676,0.9756711868388723,,0.5324074335788426,0.8872180451127819,0.892913593256059,0.8991909180817709,0.892913593256059,0.8921060301584623,0.9539719626168224,0.8195826958836788,,0.8402510493993759
