epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8577783269492154,0.8709913173365833,0.8560318935506833,0.8709913173365833,0.8619940411110404,0.9710591685563782,0.8270274780453604,,0.7562935259266804,0.9199110122358176,0.9260223518768526,0.9318170754379077,0.9260223518768526,0.928084203999633,0.9830581707317675,0.9017731377854268,,0.6372412453437674
2,0.00019999999999999998,0.9380946496972693,0.944032787190244,0.9426853074776651,0.944032787190244,0.9433315873158866,0.9871982143179503,0.9243949054308972,,0.5895574109356394,0.914349276974416,0.9296476469260483,0.9331449231865728,0.9296476469260483,0.9276843554262589,0.9823144430545016,0.8976970874766765,,0.6813345510384132
3,0.0003,0.9343877424935129,0.9412609490667018,0.9380190593768934,0.9412609490667018,0.9396045133557999,0.9864903820602091,0.9199007657195493,,0.5890875463429176,0.9121245828698554,0.9255611240341469,0.9118503224976099,0.9255611240341469,0.9152042067903218,0.9820102604744524,0.8932081633227132,,0.6571690907766079
4,0.0003,0.9502038798962066,0.9562189732302734,0.9534903456209292,0.9562189732302734,0.9548214005164968,0.9897368436406034,0.9392233075598865,,0.5569721773679077,0.9443826473859844,0.9512031422624059,0.9520515243163715,0.9512031422624059,0.9512995820996238,0.9882518615632278,0.9317598947043412,,0.6073659206258839
5,0.0002994311073647159,0.9592240207586803,0.964276258398732,0.9624975198184674,0.964276258398732,0.9633634261241851,0.9915608189837113,0.9502205829119681,,0.538463547531324,0.914349276974416,0.9207180008860507,0.9252446529574191,0.9207180008860507,0.9207099665093817,0.9821147511795226,0.895566072106765,,0.6472597594918876
6,0.0002977287590753251,0.9651550722846904,0.9694088635956497,0.9679074400924442,0.9694088635956497,0.9686505673992086,0.992781190456599,0.9574478152845467,,0.5261220066208142,0.9265850945494994,0.9370507514988446,0.9332027236433049,0.9370507514988446,0.9336221716007524,0.9848794713449917,0.9109680262811867,,0.6249000332478819
7,0.00029490591103021566,0.9697269245026566,0.97376527783446,0.9721844497197548,0.97376527783446,0.9729582878782134,0.993738657952012,0.9630384258624721,,0.5174524147991135,0.9377085650723026,0.9484360552772418,0.9409347580608552,0.9484360552772418,0.9440703397496978,0.9871158970616709,0.9238789162504442,,0.6097413805024378
8,0.00029098404680749326,0.9736809588533301,0.9766319636762196,0.9756665924947797,0.9766319636762196,0.9761457082977781,0.9945566672251317,0.9678547765799022,,0.5098316949817974,0.9388209121245829,0.9432854911740458,0.9468066145402568,0.9432854911740458,0.9447321288648446,0.9870969297363849,0.9248008683327602,,0.6105000602787939
9,0.00028599301416197916,0.9766464846163351,0.979506768411392,0.9786484313605858,0.979506768411392,0.9790723738591534,0.995166832498762,0.9714787722157832,,0.5062626134972328,0.9443826473859844,0.9455182830122107,0.9551155800965941,0.9455182830122107,0.9487389633834926,0.9879523363249589,0.9321619853860016,,0.6068048477172852
10,0.00027997079786577355,0.9827010997158038,0.985025206290559,0.9838883978176897,0.985025206290559,0.984449575264794,0.9964316772568442,0.9788756070499622,,0.4940927134672172,0.932146829810901,0.942825238776606,0.938265091773379,0.942825238776606,0.939572662674428,0.9861155828755558,0.9172712585632441,,0.6289275422178465
11,0.0002729632306212043,0.9835660447300136,0.9857078228655699,0.9848300032574867,0.9857078228655699,0.9852579438223469,0.9966138590055906,0.9799351415165685,,0.4939347658703921,0.9365962180200222,0.9398484346343613,0.9494821609705771,0.9398484346343613,0.9436139986781056,0.9865435384723726,0.9224219728036316,,0.6256734980591412
12,0.00026502364424628715,0.9878907698010626,0.989701088504536,0.9885765693251626,0.989701088504536,0.989134207301073,0.9975027914737619,0.9852122106205053,,0.48582703428777313,0.9354838709677419,0.9408850750413102,0.9430218502910762,0.9408850750413102,0.9408191604197284,0.9864031175061071,0.9210574811566551,,0.618391776907033
