epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8547427371368569,0.8595732834623416,0.8536177200623882,0.8595732834623416,0.8553227251338167,0.9707536869057948,0.8244973987472202,,0.8089423677441794,0.9732283464566929,0.9769027806869627,0.9736350132769571,0.9769027806869627,0.9749648121684825,0.9946328626556462,0.9676167351815919,,0.547327920794487
2,0.00019999999999999998,0.960098004900245,0.9628785763457622,0.9620244055364218,0.9628785763457622,0.9624437827931499,0.9918704865496225,0.9516248120446322,,0.5456391850996284,0.9795275590551181,0.9822432668886929,0.9802880012525298,0.9822432668886929,0.9811660662771581,0.995872774591898,0.9751687970090637,,0.5246971249580383
3,0.0003,0.971823591179559,0.9738648042278241,0.9731718928995955,0.9738648042278241,0.973497339605118,0.9942689131717205,0.9658493179737054,,0.5198852812777685,0.9811023622047244,0.9831778639765268,0.9834293097083795,0.9831778639765268,0.9830016067706695,0.9961440322345422,0.9771856133090514,,0.5201392650604248
4,0.0003,0.9796989849492475,0.9813077150301645,0.9810472171225072,0.9813077150301645,0.9811717524645548,0.9958528069712327,0.9753870274056603,,0.4967376048671467,0.9779527559055118,0.9807289208767394,0.9787335087925167,0.9807289208767394,0.9796794319420746,0.9955480329523215,0.9732365008805931,,0.5141065314412117
5,0.0002994311073647159,0.9859992999649982,0.9871493414023202,0.9869352291485454,0.9871493414023202,0.9870388272044005,0.9971405208843648,0.983024417408498,,0.484514715451768,0.9874015748031496,0.9878663193446616,0.9887021560870819,0.9878663193446616,0.9882543500239566,0.9974008522922112,0.9846909605247949,,0.49572025388479235
6,0.0002977287590753251,0.988274413720686,0.9890526222251794,0.9889932768230779,0.9890526222251794,0.9890222510010481,0.9976069622226006,0.9857817881573977,,0.4744209027823123,0.9874015748031496,0.9878663193446616,0.9889279101055033,0.9878663193446616,0.9883640238997188,0.9973918999330854,0.9846902783357675,,0.4987167835235596
7,0.00029490591103021566,0.9935246762338117,0.9940120210007789,0.994175623377462,0.9940120210007789,0.9940887060430291,0.99867025729458,0.992150223781721,,0.46328801099814515,0.9921259842519685,0.9921155620916388,0.9919800707168113,0.9921155620916388,0.9920318267578706,0.9984222766765297,0.9904306654616264,0.998996379162202,0.4818503811955452
8,0.00029098404680749326,0.9942247112355618,0.9946076457886234,0.9943429369065719,0.9946076457886234,0.994474134912381,0.9988282327067971,0.9929978199027937,,0.4619406844650567,0.9748031496062992,0.9768146020918606,0.9750822285286969,0.9768146020918606,0.975801556654356,0.9949384764981871,0.9694340390906377,,0.513501013815403
9,0.00028599301416197916,0.9924746237311866,0.9929734713653723,0.9929020540805406,0.9929734713653723,0.9929358960797551,0.9984662901657043,0.990875630972711,,0.46352619299009523,0.984251968503937,0.9863231405857915,0.9838219310486983,0.9863231405857915,0.9850130945746586,0.9968581105249729,0.9808945116321631,,0.500588382780552
10,0.00027997079786577355,0.9938746937346867,0.9943998098205404,0.9940804494891745,0.9943998098205404,0.9942326940393776,0.9987577057565128,0.9925762879710782,,0.4589870255752649,0.9874015748031496,0.9883939239392516,0.988022102500755,0.9883939239392516,0.9881867174578968,0.9974337722113874,0.9846891095553975,,0.48847834169864657
11,0.0002729632306212043,0.9945747287364368,0.9951876609457552,0.9948937967509582,0.9951876609457552,0.995038120760822,0.9988946881121207,0.9934227771352385,,0.4578943230919332,0.9858267716535433,0.9871532356362357,0.9859179181947945,0.9871532356362357,0.9865073160735048,0.9971516385046253,0.982784661862094,,0.5002178058028222
12,0.00026502364424628715,0.9973748687434372,0.9978010776754922,0.9974684015961682,0.9978010776754922,0.9976337017172591,0.9994660777706894,0.9968173814611542,,0.45187591823785667,0.9874015748031496,0.9882569883956176,0.9871208291203236,0.9882569883956176,0.9876543511887252,0.9974800010722366,0.9846951559448354,,0.4898455962538719
13,0.00025621246378738883,0.9980749037451873,0.9982655968934132,0.998206179413114,0.9982655968934132,0.9982355643968682,0.9996065896445311,0.9976657769917072,,0.4506766075195547,0.9874015748031496,0.9884460682687813,0.9866583672061315,0.9884460682687813,0.9874907733084207,0.9975017749487635,0.9847068876046369,,0.5014862880110741
14,0.0002465967476481376,0.9978998949947497,0.9980167921452865,0.9981685541567621,0.9980167921452865,0.9980917999843095,0.9995661987920994,0.9974535703139956,,0.4508186370633834,0.9874015748031496,0.9892994749018387,0.9887426900584795,0.9892994749018387,0.9889383213460426,0.9974279883843291,0.9847344932380514,,0.4954428389668465
15,0.00023624967723448137,0.9961498074903745,0.9964001636502354,0.9961509597953787,0.9964001636502354,0.9962743644143955,0.9992240584326896,0.9953319158749575,,0.45295535768876527,0.988976377952756,0.9902141477880569,0.9901914400926258,0.9902141477880569,0.9901877079833584,0.9977321441978587,0.9866010862532666,,0.4923369735479355
