epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9150869497101677,0.914266593298102,0.9159535815682067,0.914266593298102,0.914969225665313,0.978586594113055,0.8932709626471058,,0.5879316473007202,0.9704225352112676,0.9714088223820101,0.9707518625799472,0.9714088223820101,0.9709828034904795,0.992536523995516,0.9627983280816926,,0.46697911749715393
2,0.00019999999999999998,0.9484568384772051,0.9488668125378495,0.9483478837692443,0.9488668125378495,0.9485991888912173,0.9870375423249256,0.9352011108357741,,0.5125913721323013,0.952112676056338,0.9560131170260266,0.9479810908145424,0.9560131170260266,0.9500440174522614,0.988397951910529,0.9406477457567616,,0.5138148509937784
3,0.0003,0.9506501644994517,0.9513275289928815,0.9503641272903562,0.9513275289928815,0.950820769386018,0.9876080495979277,0.9379781519097997,,0.5189260026812553,0.9690140845070423,0.9717571864543066,0.9678687431073925,0.9717571864543066,0.9694053431274765,0.992325140305447,0.9612199637122268,,0.4673633432906607
4,0.0003,0.9605201315995613,0.9609131380880018,0.9609377892827207,0.9609131380880018,0.9609224054242761,0.9900432069825149,0.950359556613745,,0.5004040761291981,0.9408450704225352,0.9447915140020402,0.9390907466299264,0.9447915140020402,0.9402211351654296,0.9853980760884357,0.9262713310441782,,0.5679175503875898
5,0.0002994311073647159,0.9580134732884223,0.9583013149040065,0.9577227969774234,0.9583013149040065,0.9580030061398078,0.9894570228527172,0.9472200330847554,,0.4929759080708027,0.9746478873239437,0.9772610888400362,0.9751276292054275,0.9772610888400362,0.9759497756105182,0.9936077487930121,0.9682251692802224,,0.4623658747776695
6,0.0002977287590753251,0.9649067836440545,0.965341473812835,0.9647326421034826,0.965341473812835,0.9650247202291405,0.9911843890522472,0.9558887509828299,,0.48316715359687806,0.967605633802817,0.9711756958728162,0.9684607557374191,0.9711756958728162,0.9696039320705087,0.9918075057471782,0.9593367056473617,,0.47268296065537824
7,0.00029490591103021566,0.9686667711107629,0.9691934172216357,0.9685980134276073,0.9691934172216357,0.968870973037846,0.9921194364764764,0.9606177551402495,,0.4708731135725975,0.976056338028169,0.9768819749604258,0.9785292356925526,0.9768819749604258,0.9774518756540352,0.9938512773334434,0.9699961641236086,,0.460951989111693
8,0.00029098404680749326,0.970390098699671,0.9708088750942035,0.9705979983108504,0.9708088750942035,0.9706997982354466,0.9925398510028309,0.9627728837946002,,0.4679047292470932,0.976056338028169,0.9783765104817735,0.9762452053704406,0.9783765104817735,0.9771338914084584,0.9939527360557939,0.9699378857537752,,0.4522868900195412
9,0.00028599301416197916,0.9763434121886261,0.9769541010495473,0.9768636644350381,0.9769541010495473,0.9769050779104379,0.9940199228182045,0.9702574729484658,,0.4529080285131931,0.9746478873239437,0.9764412245593974,0.9752306096730508,0.9764412245593974,0.9756828459182895,0.9935884582587683,0.9681549823944647,,0.46022311112155084
10,0.00027997079786577355,0.9768134106219646,0.9771229391976339,0.9772673082555132,0.9771229391976339,0.9771837038867952,0.9941421762775858,0.9708513715845106,,0.4529280158877373,0.9802816901408451,0.9807560657163437,0.9813966029874279,0.9807560657163437,0.9810303675873941,0.9949559868204183,0.9751832649924741,,0.4480303318604179
11,0.0002729632306212043,0.9794767350775497,0.980035533107135,0.9800099977354841,0.980035533107135,0.9800213666578388,0.9948036253511356,0.9741952569296037,,0.4445991164445877,0.9605633802816902,0.9616066052510938,0.9592272667173127,0.9616066052510938,0.959546525050064,0.9902421950003129,0.9507050791569773,,0.5016525439594103
12,0.00026502364424628715,0.9804167319442268,0.9806238792205381,0.9806706375132423,0.9806238792205381,0.9806446038044088,0.9950595207415874,0.9753777456550486,,0.44508550077676773,0.9661971830985916,0.9645368226400997,0.9658718970668397,0.9645368226400997,0.9646946573663808,0.9915820205616281,0.9576050266905223,,0.5111156896404598
13,0.00025621246378738883,0.9812000626664578,0.9814369152762591,0.9814469033993338,0.9814369152762591,0.9814397588679158,0.9952579575966668,0.9763625002771629,,0.44262020781636235,0.971830985915493,0.9743322974504702,0.970297396480785,0.9743322974504702,0.9720665424349697,0.9930183449554904,0.9646814187977178,,0.4778342169264089
14,0.0002465967476481376,0.9807300642331193,0.9811560699532521,0.9810264865640261,0.9811560699532521,0.9810829253902785,0.9951414925382046,0.9757766516550969,,0.442780703753233,0.9788732394366197,0.9799808886253774,0.9793928040440083,0.9799808886253774,0.9794729738327286,0.994664243990832,0.9735248046902283,,0.45309680441151495
15,0.00023624967723448137,0.9833933886887044,0.9838141494334325,0.9834012949175877,0.9838141494334325,0.9836051149808055,0.9958190777512688,0.9791224754538923,,0.43624684303998945,0.9788732394366197,0.9786815496547373,0.9796951906160952,0.9786815496547373,0.9791060650923067,0.9946354128956753,0.9734206859462411,,0.45258775223856385
16,0.00022524999999999997,0.9832367225442582,0.9840747189671888,0.9833306235035637,0.9840747189671888,0.9836921857492108,0.9957793345440609,0.9789321668573274,,0.435797568410635,0.9859154929577465,0.9861825222351538,0.9873462814894728,0.9861825222351538,0.9867054689345067,0.9963608823221488,0.9822758261967163,,0.4434529206027155
17,0.00021368143013023456,0.9876233745887514,0.9879828810659422,0.9877605499562984,0.9879828810659422,0.9878683771782008,0.9968753134435984,0.9844402272264772,,0.42718579128384593,0.9873239436619718,0.9880734801787433,0.988375322330195,0.9880734801787433,0.9881628581053675,0.9967585389054685,0.9840704085063722,,0.43280401955480163
18,0.00020163201142718747,0.9877800407331976,0.9881905334427585,0.9882867333335209,0.9881905334427585,0.9882380822250537,0.9968949555736717,0.9846346815101357,,0.42560415267944335,0.9887323943661972,0.9904306220095694,0.9876502976591064,0.9904306220095694,0.9889543818740629,0.9972268973147287,0.9858554109237712,,0.4353395868902621
19,0.00018919344724282683,0.9891900360332132,0.9893368793310717,0.9893965196086153,0.9893368793310717,0.9893650104198544,0.9972689273355817,0.9864084465999802,,0.42193343967199326,0.9788732394366197,0.9811318721447819,0.9794878385588299,0.9811318721447819,0.9800352848407823,0.9946745227824347,0.9735472780494044,,0.45095219560291455
20,0.0001764604025612061,0.9902866990443365,0.9906191730284544,0.9902593986640286,0.9906191730284544,0.9904374332670466,0.9975580452164259,0.9877883925713543,,0.41985091000795366,0.9859154929577465,0.9868188283977759,0.9859508665615518,0.9868188283977759,0.9863713913506789,0.9964513174670202,0.9822654583751695,,0.43408767943796905
21,0.00016352978354077492,0.9918533604887984,0.9920217411936122,0.9919206345261156,0.9920217411936122,0.9919706643649251,0.9979446991617594,0.9897569636982345,,0.416401574164629,0.9816901408450704,0.9842131844763424,0.9832380416133113,0.9842131844763424,0.983436187299174,0.9953318079930742,0.9771285653803871,,0.456449322078539
22,0.0001505,0.9924800250665831,0.9926220206766099,0.9925067618360008,0.9926220206766099,0.9925642136499547,0.9981047139528728,0.9905448314940734,,0.4150054349005222,0.9845070422535211,0.985788467893731,0.9859194299415218,0.985788467893731,0.9858333111531559,0.9960050104360277,0.9804862572808046,,0.4457326298174651
23,0.0001374702164592251,0.9945166849443835,0.9949035798218547,0.9945714634957188,0.9949035798218547,0.9947343686239417,0.9986167669782933,0.993107330231714,,0.409719570428133,0.9887323943661972,0.9888852249378566,0.9894793876131942,0.9888852249378566,0.9891351966509132,0.997118182977772,0.9858211812148561,,0.43335181863411615
24,0.00012453959743879392,0.9959266802443992,0.9961293244060764,0.996197001386386,0.9961293244060764,0.9961620726484673,0.9989592775263778,0.9948787540614423,,0.4073778022825718,0.9845070422535211,0.984986204946483,0.9865820105820106,0.984986204946483,0.9857141014256762,0.995976179340871,0.9805145543356166,,0.44482164149699005
