epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8461673083654183,0.8530989510365029,0.8470397286544413,0.8530989510365029,0.8484093968197884,0.9691044429936326,0.814782571059706,,0.8449701422086641,0.9653543307086614,0.9670258212989086,0.9701393089191783,0.9670258212989086,0.9682396650279887,0.9928580183765153,0.9580045148800972,,0.5514697909355164
2,0.00019999999999999998,0.9616730836541827,0.9642588404187232,0.9641618797941426,0.9642588404187232,0.9642017419324871,0.9921851000661351,0.953617489203726,,0.5385913704027677,0.9763779527559056,0.9781053414401769,0.9797615328428022,0.9781053414401769,0.9786712425471648,0.9951328203699469,0.9713998290081269,,0.5302882120013237
3,0.0003,0.9712985649282464,0.9731095221416206,0.972180546708843,0.9731095221416206,0.9726348018344707,0.9941832023442695,0.965270225165002,,0.516920643312305,0.9811023622047244,0.9828173295716639,0.9822720669998897,0.9828173295716639,0.9824703282785685,0.9961523560051032,0.9770559116897465,,0.5159669741988182
4,0.0003,0.9807490374518726,0.9821108232999266,0.9812131814589665,0.9821108232999266,0.9816542380165666,0.9961028246686495,0.9767067834499634,,0.49485578034177174,0.9811023622047244,0.9818550478061624,0.9833787483212589,0.9818550478061624,0.9825615465324211,0.9961022777810863,0.9770304184486979,,0.5110734879970551
5,0.0002994311073647159,0.9870493524676234,0.9878538850085535,0.9879003390754332,0.9878538850085535,0.9878758687755155,0.9973582646756977,0.9843253627933172,,0.4743541340921178,0.9763779527559056,0.9776023437746972,0.9767055736542177,0.9776023437746972,0.9770757486905359,0.9951970475802389,0.9713001509886585,,0.5135491237044334
6,0.0002977287590753251,0.9889744487224361,0.9895173569172221,0.9892051058396328,0.9895173569172221,0.9893599229408244,0.997769933131548,0.9866563583706035,,0.46750078537610656,0.984251968503937,0.9849311629397995,0.9865452948163519,0.9849311629397995,0.9856413833117633,0.9967454799621839,0.9808784837895027,,0.5021279186010361
7,0.00029490591103021566,0.991599579978999,0.9920904534126976,0.9921134588980568,0.9920904534126976,0.9921010771790257,0.9982857900372505,0.9898327261381498,,0.46399746776959083,0.9826771653543307,0.9821025891556818,0.9841782415991248,0.9821025891556818,0.983033156936098,0.996458456755744,0.9789745998438214,,0.5002757519483566
8,0.00029098404680749326,0.9933496674833742,0.9938879835960162,0.9939728700289138,0.9938879835960162,0.9939284413842735,0.9986365297882284,0.9919515167757522,,0.45763842403555716,0.9779527559055118,0.9792710684779969,0.9809242678770032,0.9792710684779969,0.9799595569723271,0.9954506887967219,0.9732430663542484,,0.5112069174647331
9,0.00028599301416197916,0.9936996849842492,0.9942096309688006,0.9937815145174027,0.9942096309688006,0.9939927272217347,0.9987269141327929,0.9923758449603547,,0.4562003161321139,0.9826771653543307,0.9835129106494542,0.9853824855699855,0.9835129106494542,0.9843241017293854,0.9964175155732887,0.9789765549887419,,0.501810260117054
10,0.00027997079786577355,0.996324816240812,0.9965318809336193,0.9966305859313763,0.9965318809336193,0.9965801216284706,0.9992473653336958,0.9955520696126675,,0.45001541053116656,0.9811023622047244,0.9824059104145472,0.9838075578273786,0.9824059104145472,0.9829852205555328,0.996096814395977,0.977062576087576,,0.5035572066903115
