epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6315334239466205,0.6582164016300912,0.6325288840745515,0.6582164016300912,0.6245086639565313,0.9267086041397626,0.5616904142479165,,1.3578658047400916,0.8197997775305895,0.8404545593528061,0.8334230490900892,0.8404545593528061,0.8319049357234878,0.9629414397585512,0.7815835843544364,,1.06313507413042
2,0.00019999999999999998,0.8766835536883727,0.8882587368914465,0.8821468163100527,0.8882587368914465,0.8848226148860686,0.9746290748640121,0.8495657566847521,,0.7575092593671776,0.9154616240266963,0.9294401881322423,0.9314606249313928,0.9294401881322423,0.9275405075208077,0.9822187800766958,0.8976268506964082,,0.6980181161699623
3,0.0003,0.9157296429012727,0.9240481244807187,0.9206154512975621,0.9240481244807187,0.9222217641909207,0.9826189642257878,0.897136057083565,,0.6398322417330836,0.9098998887652948,0.928189284206597,0.9099121364056071,0.928189284206597,0.9176821504085629,0.9817396710331567,0.8904950784083754,,0.6788420178766909
4,0.0003,0.9322871617447177,0.9400041227142585,0.9368119889778145,0.9400041227142585,0.9383468156383395,0.9860261094126902,0.917364463098723,,0.6059704524255082,0.9199110122358176,0.9301631190308726,0.9299113010853445,0.9301631190308726,0.9293234256075382,0.9833168403803553,0.9020931462708683,,0.6524501838560762
5,0.0002994311073647159,0.9477326084270357,0.9533729057290268,0.95128074328812,0.9533729057290268,0.9522925318964784,0.9891963165542129,0.9361834440555705,,0.5717634783667538,0.9121245828698554,0.914956046305075,0.9304784189539275,0.914956046305075,0.9194976106710065,0.9813102921889607,0.8929949290460458,,0.6657875642694276
6,0.0002977287590753251,0.9519337699246262,0.9566460307702366,0.9566136908811305,0.9566460307702366,0.9566260786791849,0.9900121734603049,0.941280618881585,,0.5630873392221956,0.9076751946607341,0.9182899135215905,0.9178977357331016,0.9182899135215905,0.9150114077183348,0.9808583354811135,0.887965864691349,,0.6653102502740663
7,0.00029490591103021566,0.9586062028913876,0.9644024867574466,0.9626537449358925,0.9644024867574466,0.9635090534246332,0.991393726882495,0.9494499126114753,,0.5454289512671971,0.914349276974416,0.933646752702454,0.917641374596538,0.933646752702454,0.9225642665299324,0.9826276064355733,0.8974092521480387,,0.6590231153471716
8,0.00029098404680749326,0.9686148523415297,0.9729130948672923,0.9704229167215855,0.9729130948672923,0.9716394149331267,0.993529072712365,0.9616943426001431,,0.5291533843566306,0.9332591768631813,0.9400570059991283,0.9432847548064753,0.9400570059991283,0.9399765664777782,0.9859246494165532,0.9185543259188653,,0.6136790226245749
9,0.00028599301416197916,0.9689855430619053,0.9724048870774626,0.9714254252834903,0.9724048870774626,0.971910945724655,0.993575449473318,0.9621197319167715,,0.5284928393222598,0.9343715239154616,0.9346946329955405,0.9510648780303169,0.9346946329955405,0.9402525620299035,0.9857075059279222,0.9200888286280766,,0.619776313674861
10,0.00027997079786577355,0.9738045224267886,0.9771131545663346,0.9756112066264189,0.9771131545663346,0.9763539287262093,0.9945870763989416,0.9680092640823903,,0.5184745205485303,0.9477196885428254,0.9516924136228962,0.9569707311756473,0.9516924136228962,0.9540875706482258,0.9888685333413658,0.9357360024937569,,0.5980487856371649
11,0.0002729632306212043,0.9784999382182132,0.9813533539161895,0.9802528932460918,0.9813533539161895,0.9807973567277991,0.9955515560238849,0.9737425369709882,,0.5082978312912666,0.9477196885428254,0.9533830247662783,0.9569995022801127,0.9533830247662783,0.954705805153369,0.9889925105038452,0.9359764580901001,,0.6034184812471785
12,0.00026502364424628715,0.9823304089954281,0.9845111431317018,0.9838898325563705,0.9845111431317018,0.9841973126648851,0.9963377709666332,0.9784184969351726,,0.5043219779084323,0.9388209121245829,0.9458067174378962,0.9423824205915451,0.9458067174378962,0.9433295225040509,0.9872608344817114,0.9251186601575707,,0.6102524625843969
13,0.00025621246378738883,0.9809712096873842,0.9835019552486356,0.9821551289898061,0.9835019552486356,0.9828227219746943,0.9960729887028371,0.9767607452228081,,0.5033662888136777,0.9310344827586207,0.9371729398095151,0.9407785987792251,0.9371729398095151,0.9378917916709484,0.9855812053752245,0.9157124139332533,,0.6426301577995563
