epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9009287925696594,0.901908745144779,0.8806432780387873,0.901908745144779,0.8897489695400503,0.9502399966463351,0.8433740486636102,,0.5535052841709506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41006800532341003
2,0.00019999999999999998,0.9969040247678018,0.9975181262157827,0.996268115720533,0.9975181262157827,0.9968893327681837,0.9984063104795041,0.9950393199574057,,0.3712562553344234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.40296757221221924
3,0.0003,0.9938080495356038,0.9950118605516223,0.9889935165174437,0.9950118605516223,0.9919151406598159,0.9973575915096383,0.9901289935433324,,0.3675542502633987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4000185914337635
4,0.0003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.36271725643065666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.39346209168434143
5,0.0002994311073647159,0.9989680082559339,0.9979035639412999,0.9991909385113269,0.9979035639412999,0.9985434530129441,0.9994026284348866,0.9983462546699828,,0.3542490659221526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3928629122674465
6,0.0002977287590753251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.35448062516027884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3901902958750725
7,0.00029490591103021566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3535917237881691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3929927125573158
8,0.00029098404680749326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.35071551895910696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3873806856572628
9,0.00028599301416197916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3485955932447987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3894934169948101
