epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5500494315373208,0.5564983110558462,0.5404069698651532,0.5564983110558462,0.5379498196053069,0.9100155971789287,0.45800648230144425,,1.3931199517174673,0.8066666666666666,0.8143337985355842,0.8429138342806904,0.8143337985355842,0.8229197006242585,0.9600375559078738,0.7667042171856764,,0.9200133455210718
2,0.00019999999999999998,0.8309441423628274,0.8427023232825719,0.8294031425731542,0.8427023232825719,0.8354114243472379,0.9656257614098082,0.7939531230066889,,0.8018533130408275,0.8955555555555555,0.9090270818005135,0.9236704316809949,0.9090270818005135,0.9113567762383749,0.9782321532468868,0.8756768152197376,,0.6983935206100859
3,0.0003,0.8729609490855166,0.883212475295471,0.8755608146719962,0.883212475295471,0.8791210032940864,0.9739400711281153,0.8448693302959039,,0.711219942145668,0.8622222222222222,0.8708691241621945,0.901319146662284,0.8708691241621945,0.8757154980624922,0.9708817692426274,0.835724778708187,,0.7632583996345257
4,0.0003,0.9011369253583786,0.910662045146385,0.9042854178014742,0.910662045146385,0.9072495415740606,0.9796632637211934,0.8792550028553581,,0.6546807368046681,0.9288888888888889,0.9358942334791197,0.9391186159034769,0.9358942334791197,0.9364977835749267,0.9850198400037651,0.9134295457688576,,0.629203008680508
5,0.0002994311073647159,0.9136183885318834,0.9221365322965488,0.9174832814462586,0.9221365322965488,0.9196797045962223,0.9821612404632454,0.8944064576300654,,0.6304036449537918,0.9233333333333333,0.9328617485189422,0.9343751696439715,0.9328617485189422,0.9327653992090226,0.9840027354526346,0.9066386409656907,,0.6465971552092453
6,0.0002977287590753251,0.9242461690558577,0.9316308931261513,0.9278551440051473,0.9316308931261513,0.9296825223152858,0.9843673488084804,0.9073986898262271,,0.6102547296893456,0.9477777777777778,0.9531046696825602,0.9569833725398813,0.9531046696825602,0.9546563420901681,0.9889955632199382,0.9362631290871297,,0.6100189413489967
7,0.00029490591103021566,0.9294364804745427,0.9371964117551865,0.9347143101942321,0.9371964117551865,0.9359215518154959,0.98537741966858,0.9137192885112598,,0.5966716025893396,0.94,0.9468062882298934,0.9487798218786336,0.9468062882298934,0.9476723254977261,0.9873764161348354,0.9266586800199318,,0.6183294782350803
8,0.00029098404680749326,0.9389520514087988,0.9459268075652957,0.943653017927112,0.9459268075652957,0.9447622914941096,0.9873424821779023,0.9253569611949521,,0.5811333412473852,0.9477777777777778,0.9536608221751052,0.9531424740608271,0.9536608221751052,0.9533654500769195,0.9891454704291057,0.9361691801827015,,0.6076065414938433
9,0.00028599301416197916,0.9452545724172021,0.9510705396300431,0.9503842054643424,0.9510705396300431,0.9506983168082166,0.9886002129902662,0.9330425753148085,,0.5661306880679526,0.9511111111111111,0.9546674825683676,0.9579844166343633,0.9546674825683676,0.9562860676910517,0.9897616931645584,0.9401871964869954,,0.6017709477194424
10,0.00027997079786577355,0.9513099357390015,0.956028922256729,0.954463759256296,0.956028922256729,0.9552193133417665,0.9899224693294707,0.940455803590072,,0.5598050761128602,0.9466666666666667,0.9505985628778699,0.9539927063166672,0.9505985628778699,0.952111119765619,0.9888336507584407,0.9348218176785502,,0.6028040611538393
11,0.0002729632306212043,0.9522985664854177,0.9573909258753153,0.9546280611838059,0.9573909258753153,0.9559823297831037,0.990162642829984,0.9416786034140178,,0.5550503064050034,0.9433333333333334,0.9516988532702544,0.9507800831108546,0.9516988532702544,0.9504765391282769,0.9882800081787931,0.9313072883835137,,0.6238851316016296
12,0.00026502364424628715,0.9598368759268413,0.9647395334469268,0.9628197479552917,0.9647395334469268,0.9637652850617452,0.9916749002162418,0.9508930305817452,,0.5413680676179441,0.9422222222222222,0.9418579699764494,0.9457136048087188,0.9418579699764494,0.9435471283528059,0.9880631097336559,0.9293445837889871,,0.6240940227590758
13,0.00025621246378738883,0.9611962432031637,0.9651238645941743,0.9641770814259204,0.9651238645941743,0.9646319216862822,0.9919491983733045,0.9525409109524313,,0.5426238592669897,0.9444444444444444,0.9505535543147178,0.9512389681315709,0.9505535543147178,0.9505246017340068,0.9884572699681259,0.9323045224414154,,0.6212003174526938
14,0.0002465967476481376,0.963049925852694,0.9670141705011023,0.9664559805938252,0.9670141705011023,0.9667294110077326,0.9923194553683109,0.9548012824503643,,0.5337120490111852,0.9466666666666667,0.9502856230989187,0.9552246454805086,0.9502856230989187,0.9523580667715582,0.988807119081711,0.9349067052426482,,0.6144099903517756
15,0.00023624967723448137,0.9647800296589224,0.9684091180408035,0.9672410423659996,0.9684091180408035,0.9678129779035404,0.9926995634161618,0.9569223082416669,,0.5295960791261771,0.9444444444444444,0.9511829933281376,0.9548098841809343,0.9511829933281376,0.9521469387121603,0.9883890025210111,0.9326062118464886,,0.6239970727213497
16,0.00022524999999999997,0.9698467622343054,0.9723997951351689,0.9720866811065583,0.9723997951351689,0.9722361827617204,0.9937494280028419,0.9631164935995978,,0.5217552766969553,0.9511111111111111,0.9575677209202906,0.955758989422406,0.9575677209202906,0.9565231471702608,0.9898904128072542,0.9403443144410927,,0.6100782895910328
