epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.35881958417169685,0.5214280990705455,0.41824696703912506,0.5214280990705455,0.3723282350573974,0.8031797010514385,0.23961856487834685,0.7408239073281875,1.3092481430540694,0.4578313253012048,0.6042548500881835,0.5506331352574987,0.6042548500881835,0.4778787878787879,0.8349059440680797,0.37265672590575827,0.8249373742091775,1.214052806297938
2,0.00019999999999999998,0.5533199195171026,0.682864116531821,0.5528389321672631,0.682864116531821,0.5683496200833975,0.8547575846521768,0.42661623567630685,,1.0124692828097241,0.6566265060240963,0.7088624338624339,0.6430803571428572,0.7088624338624339,0.6592043161430269,0.8828741439600511,0.5301066080269711,,0.9908722663919131
3,0.0003,0.7256874580818243,0.8024477453716394,0.7115268084870577,0.8024477453716394,0.7387249540058618,0.9085375615007262,0.6207077489251334,,0.8522521472991781,0.7891566265060241,0.7894179894179894,0.7803101503759398,0.7894179894179894,0.7765671176153606,0.9201681195212901,0.6891711123567797,,0.8753781293829282
4,0.0003,0.8195841716968477,0.8772096421304248,0.791852898162411,0.8772096421304248,0.8232921674589891,0.9408616371705597,0.7436841583499328,,0.7389340451423158,0.7831325301204819,0.8020723104056438,0.7741579263361679,0.8020723104056438,0.7830294705294706,0.9212070949632205,0.6867107818429192,,0.8751975645621618
5,0.0002994311073647159,0.8591549295774648,0.90591374328373,0.8315931195963406,0.90591374328373,0.8613571754707088,0.9535753772806297,0.795598319664854,,0.6897408226703076,0.7891566265060241,0.7835758377425044,0.7867533587509078,0.7835758377425044,0.767301338897583,0.9206636573757725,0.6910140434374188,,0.901382103562355
6,0.0002977287590753251,0.8792756539235412,0.9137549909018451,0.8510643476381694,0.9137549909018451,0.8778492012009202,0.9592101129309801,0.8203171613172405,,0.6646470059739783,0.7891566265060241,0.7916887125220459,0.7903522871877303,0.7916887125220459,0.7789699624909252,0.91989903094217,0.6907567607933194,,0.8851466725269953
7,0.00029490591103021566,0.9215291750503019,0.9445322836093957,0.8968203377177124,0.9445322836093957,0.9182802313902736,0.9738358928177272,0.8809371190817618,,0.6222107385067229,0.7831325301204819,0.7840608465608465,0.7637644635343619,0.7840608465608465,0.7657499447564708,0.9189701855684191,0.6813531059526057,,0.8459362089633942
8,0.00029098404680749326,0.9356136820925554,0.9504479980962319,0.9185233307275894,0.9504479980962319,0.9334904589049706,0.9775306597104142,0.9002258471814256,,0.596302052127554,0.7469879518072289,0.8046516754850088,0.7328264753212015,0.8046516754850088,0.7546869452006154,0.9145335422862584,0.6552309886097013,,0.9383417020241419
9,0.00028599301416197916,0.9309188464118041,0.9536447919491681,0.9104598343532043,0.9536447919491681,0.930023660324264,0.9770064811012018,0.8948817722407952,,0.6021658714781416,0.8253012048192772,0.8097222222222222,0.8226586271636327,0.8097222222222222,0.8092145949288806,0.9304134358412023,0.7387711131159604,,0.8327396884560585
10,0.00027997079786577355,0.9470154258886653,0.9661202284619181,0.9285259321430168,0.9661202284619181,0.9459558572228457,0.9825226752692091,0.9188068366316192,,0.5722042284113296,0.7771084337349398,0.8070987654320988,0.7508896974629657,0.8070987654320988,0.7709546547781841,0.9232043023260859,0.686443462516086,,0.8944461420178413
