epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2575452716297787,0.34103147560750113,0.30753769421370253,0.34103147560750113,0.26342879256965945,0.7658078987008976,0.0734360512522875,,1.4387449660199754,0.3433734939759036,0.47680174763508093,0.4437941642300195,0.47680174763508093,0.3509291795944252,0.8008434786404881,0.231581402799248,0.70100208121497,1.4569217761357625
2,0.00019999999999999998,0.386317907444668,0.5643738242808658,0.43765823936753445,0.5643738242808658,0.4022676832296095,0.810578990771021,0.273727904462875,,1.3090875681410445,0.4457831325301205,0.5844476511143177,0.5021933640718684,0.5844476511143177,0.4660934295930991,0.8272163896535493,0.3387424253607693,,1.272839864095052
3,0.0003,0.5211267605633803,0.672678937919246,0.5390221386542646,0.672678937919246,0.5467358859360771,0.8455145950495708,0.4008079102702991,,1.0613057372417856,0.536144578313253,0.6388568221901555,0.5458541111220829,0.6388568221901555,0.549756669069935,0.8490754388933358,0.4117141967378174,,1.1000588536262512
4,0.0003,0.641851106639839,0.7489073558549465,0.6373003724988126,0.7489073558549465,0.6622795114405178,0.8813980822185082,0.5234508435055332,,0.9222851180015726,0.6144578313253012,0.6911495911495912,0.61252047705804,0.6911495911495912,0.6287199247736054,0.87167772712581,0.4915399210984537,,1.0389283100763957
5,0.0002994311073647159,0.7283702213279678,0.8039082624691907,0.7040272210268005,0.8039082624691907,0.7351026178772722,0.9098458884424439,0.6236764927199016,,0.8395157266170421,0.6385542168674698,0.6918109668109669,0.6187750221744308,0.6918109668109669,0.6413086428713272,0.8756108402261226,0.5047367976053158,,1.0032963504393895
6,0.0002977287590753251,0.7719651240778002,0.8428125393849164,0.7482785000597698,0.8428125393849164,0.7811582664081971,0.9227613723300337,0.6792590839103824,,0.782290775725182,0.6506024096385542,0.7098324514991181,0.6309210526315789,0.7098324514991181,0.6539583333333334,0.8815899959109653,0.5248403454749985,,0.9785984655221304
7,0.00029490591103021566,0.8356807511737089,0.8922538903337419,0.8114549475366403,0.8922538903337419,0.8424995239305814,0.9450800683020052,0.7642124733156136,,0.709483784563998,0.7108433734939759,0.7488095238095238,0.6858109632303182,0.7488095238095238,0.7085552151543415,0.8987157977196852,0.5929907080883664,,0.9626588746905327
8,0.00029098404680749326,0.8846411804158283,0.9223181642556051,0.8574392061313548,0.9223181642556051,0.8853062253788241,0.9607091661930092,0.8282834530022039,,0.6672680796460903,0.7469879518072289,0.7772266313932981,0.7229335699797161,0.7772266313932981,0.7436504803263587,0.9116935612888811,0.6412003869778297,,0.9386472379167875
9,0.00028599301416197916,0.892018779342723,0.9273134599872215,0.8712104324795081,0.9273134599872215,0.8951737117569518,0.9637533710704262,0.8391601405993581,,0.6501840118398058,0.7289156626506024,0.7499559082892416,0.7067220023127557,0.7499559082892416,0.7232785296426109,0.9021489802359709,0.6087840133298116,0.9099498961167942,0.9410681227842966
10,0.00027997079786577355,0.9107981220657277,0.9437356861599691,0.8877167535024925,0.9437356861599691,0.9121816917195502,0.9703757246015711,0.8668366125865345,,0.6150443877311463,0.7710843373493976,0.7936287477954145,0.7433327936970482,0.7936287477954145,0.7632358642442177,0.919423951818807,0.672101892637445,0.9213852838053402,0.8973937854170799
