epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.660759493670886,0.6738487306344448,0.6559636740999606,0.6738487306344448,0.6345561680643129,0.9187740620660282,0.586506154821772,,1.3114402388271533,0.9621212121212122,0.9464646464646466,0.9350890969495621,0.9464646464646466,0.9402319856338084,0.9907493150581825,0.9496524733919963,0.9917924165477852,0.905068290233612
2,0.00019999999999999998,0.950210970464135,0.9468866451009308,0.9273856760991548,0.9468866451009308,0.936094517647501,0.9880736015608791,0.9356913066918354,,0.6820309475848549,0.9848484848484849,0.9762626262626263,0.9666666666666668,0.9762626262626263,0.9694774708859215,0.9967213114754099,0.9800444702767261,,0.6117551743984222
3,0.0003,0.9915611814345991,0.9906547817262104,0.9862342141911673,0.9906547817262104,0.9883793852695973,0.9980009653500155,0.9890125732363795,,0.5518058358054412,0.9848484848484849,0.9762626262626263,0.9759358288770054,0.9762626262626263,0.9751504049170645,0.996340453717503,0.9799326095367821,,0.5987330675125122
4,0.0003,0.9949367088607595,0.9949958771387344,0.9909776334776336,0.9949958771387344,0.9929551494221954,0.9988328284882136,0.9934087046621207,,0.532543348638635,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,1.0,0.5741285085678101
5,0.0002994311073647159,0.9949367088607595,0.9950412286126571,0.9920888063318767,0.9950412286126571,0.9935469477526148,0.9987887219058731,0.9934047068034914,,0.513377527657308,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,,0.5746213138103485
6,0.0002977287590753251,0.9949367088607595,0.9962244897959185,0.9917464635791949,0.9962244897959185,0.9939197827962639,0.9987903576357109,0.9934117403054409,,0.5257263395347094,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,,0.5736019015312195
7,0.00029490591103021566,0.9983122362869198,0.9987244897959183,0.9978403710503431,0.9987244897959183,0.9982779811686193,0.999580541482813,0.9978010100889649,,0.5019817438564802,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,,0.5862907886505127
8,0.00029098404680749326,0.9983122362869198,0.9987698412698413,0.9966714806409464,0.9987698412698413,0.9977127114825383,0.9996243800286564,0.9978015290312205,,0.5161436090343877,0.9848484848484849,0.9618181818181817,0.9618181818181817,0.9618181818181817,0.9618181818181817,0.9967077631757213,0.979776313773556,0.9996858026135902,0.565140163898468
9,0.00028599301416197916,0.9983122362869198,0.9988095238095237,0.9978403710503431,0.9988095238095237,0.9983197443389461,0.999580541482813,0.9978020295865019,,0.5146410206430837,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,0.9996858026135902,0.5701977133750915
10,0.00027997079786577355,0.9966244725738397,0.9974149659863946,0.9967033709383234,0.9974149659863946,0.9970471742846085,0.9991037127593657,0.9956071914220769,,0.5106703764513919,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,,0.5851763367652894
11,0.0002729632306212043,0.99915611814346,0.9993650793650793,0.9994065281899109,0.9993650793650793,0.9993848581559446,0.9997644287396937,0.9989002886970508,,0.49856801174188914,0.9924242424242424,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.980952380952381,0.9983606557377049,0.9899647617588478,,0.5849802255630493
12,0.00026502364424628715,0.9983122362869198,0.9977812663526949,0.9977812663526949,0.9977812663526949,0.9977812663526949,0.9995859596491508,0.9977987643358955,,0.4885695302172711,0.9848484848484849,0.9618181818181817,0.9618181818181817,0.9618181818181817,0.9618181818181817,0.9967077631757213,0.979776313773556,,0.5734924137592315
