epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6020301015050753,0.6038568143239166,0.606707695709518,0.6038568143239166,0.5969414664149538,0.9207578890888349,0.5241166298393508,,1.3286042549756651,0.8881889763779528,0.8912623475726545,0.9032832210898248,0.8912623475726545,0.8931779728472814,0.9771997238865174,0.8663686148522514,,0.7486809760332107
2,0.00019999999999999998,0.8918445922296114,0.8942541325932561,0.8918370107301872,0.8942541325932561,0.8929826123077275,0.9782057625621605,0.869191210343526,,0.6869119414071131,0.9338582677165355,0.9404354485806609,0.9465702014964208,0.9404354485806609,0.940924593367774,0.9864703696950369,0.9211870688820428,,0.5844586044549942
3,0.0003,0.9289464473223661,0.9321139064853544,0.930085655670798,0.9321139064853544,0.9310502433678219,0.9856310489344801,0.9140489001774357,,0.6114506763119937,0.9322834645669291,0.9405420860247844,0.94323150117161,0.9405420860247844,0.9384100353890558,0.9861913224936365,0.9196950191388307,,0.5978638038039208
4,0.0003,0.9455722786139307,0.9488992137053027,0.9472810618370352,0.9488992137053027,0.9480628226915,0.9889625456789322,0.9341535692185188,,0.5657386403510024,0.9574803149606299,0.9629831896901182,0.9643204859000662,0.9629831896901182,0.9622941017662113,0.9913080830351843,0.9491252783276758,,0.5529748171567916
5,0.0002994311073647159,0.956072803640182,0.9585689061017377,0.9572484453129197,0.9585689061017377,0.9578940152902232,0.9911000928771977,0.9468487422056346,,0.5374897528627065,0.9669291338582677,0.9696718410051649,0.9692317410188728,0.9696718410051649,0.9692843093468199,0.9932248474499382,0.9598623182438604,,0.5346151277422905
6,0.0002977287590753251,0.9634231711585579,0.9653537808615674,0.9649349437084133,0.9653537808615674,0.9651416166866214,0.9925668391342911,0.9557326437625512,,0.523480041233521,0.9716535433070866,0.9747180199494071,0.9763186063375456,0.9747180199494071,0.9754675833526072,0.9941029866567064,0.9655339410365654,0.9987864088869755,0.5178827047348022
7,0.00029490591103021566,0.9704235211760588,0.971416444139621,0.9715395620415045,0.971416444139621,0.9714759044903083,0.993993348387523,0.9642012582280294,,0.5109997463292916,0.9637795275590552,0.9688621198967269,0.9648314776011065,0.9688621198967269,0.9663478410238494,0.9927321200536792,0.9562007850960176,,0.5515791550278664
8,0.00029098404680749326,0.9746237311865593,0.9763999756464447,0.9753689185375597,0.9763999756464447,0.9758725176144708,0.9948592560184428,0.969297100475912,,0.5029653786946942,0.9748031496062992,0.9765335159616834,0.9786654130138895,0.9765335159616834,0.9774778414376408,0.9947687652695146,0.9693974793278811,,0.5112234652042389
9,0.00028599301416197916,0.9768988449422471,0.9778704935194531,0.9774474098051279,0.9778704935194531,0.9776510739243602,0.995323357956587,0.9720459193508121,,0.49332299095958304,0.9543307086614173,0.9612537310426403,0.9626889187077236,0.9612537310426403,0.9606857627034987,0.9906100428267726,0.9452350265257182,,0.5572052419185638
10,0.00027997079786577355,0.9777738886944347,0.979307183755807,0.9793638803077999,0.979307183755807,0.9793329296101249,0.9954589369125766,0.9730992796313663,,0.49088681077157986,0.9748031496062992,0.9776972358582382,0.9759239665015705,0.9776972358582382,0.9766805816437988,0.9949024258056509,0.9694345494938057,,0.5172531723976135
