epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.879510627780524,0.8899055399877128,0.8838213189174153,0.8899055399877128,0.8866344896493362,0.9752610772383526,0.853047011178002,,0.7141028559019443,0.9233333333333333,0.934196023877815,0.9280492952015025,0.934196023877815,0.9307280846809386,0.9842041159871892,0.9064457118249647,,0.6337862405283697
2,0.00019999999999999998,0.9247404844290658,0.9330527859827861,0.9288876235319995,0.9330527859827861,0.9309070497504455,0.9844959718481303,0.9081540902063308,,0.6098958417596553,0.8722222222222222,0.8872399164771988,0.8699927707285866,0.8872399164771988,0.8737183491050972,0.9742485720742197,0.8452672996230194,,0.7355642853112057
3,0.0003,0.9207859614434009,0.92757301044113,0.9270720576134605,0.92757301044113,0.9272373254187872,0.9836053549731029,0.9032751836579394,,0.6218970478052207,0.9011111111111111,0.9080714210068631,0.9184751441901722,0.9080714210068631,0.9123063818413906,0.9791498110927243,0.8791819006018443,,0.6705117852523409
4,0.0003,0.9289421651013346,0.9354825611173458,0.9343912961554862,0.9354825611173458,0.9348331998226139,0.9852829659868805,0.9132535141793444,,0.6072412857660663,0.9033333333333333,0.9141234822756164,0.9242427277173642,0.9141234822756164,0.9166903880648823,0.9798064000663729,0.8830102868033648,,0.6777242257677275
5,0.0002994311073647159,0.9277063766683143,0.9350648532413897,0.9329129311591532,0.9350648532413897,0.9339387040937926,0.9850748575096859,0.9117581724890433,,0.5977630095755159,0.91,0.9216613386467705,0.9274891830230073,0.9216613386467705,0.9221292415399115,0.9812438201835209,0.8913504709452661,,0.6897765819368691
6,0.0002977287590753251,0.9336381611468116,0.9406186169806273,0.9387232455132034,0.9406186169806273,0.9396092826508298,0.9862586304326536,0.9189857106669119,,0.5882435876861392,0.9144444444444444,0.9266857117485556,0.9311238972763474,0.9266857117485556,0.9271035498377206,0.982148353004249,0.8963939693504943,,0.6400252262066151
7,0.00029490591103021566,0.9414236282748394,0.9478524250370516,0.945763201840819,0.9478524250370516,0.9467931089899011,0.9878951515037985,0.9284875239939808,,0.5708676237362647,0.9188888888888889,0.9252840935466184,0.933239231750355,0.9252840935466184,0.9285292373262388,0.9830986908597081,0.9010678650538047,,0.6585536116156084
8,0.00029098404680749326,0.9458724666337123,0.9509558899573031,0.9494230158580897,0.9509558899573031,0.9501768970963377,0.9888136524977701,0.9339151971158425,,0.5616840012224296,0.9077777777777778,0.9136112387476857,0.9313537352354656,0.9136112387476857,0.9186179025567958,0.9808196526238208,0.8893306605360227,,0.6985831959494229
9,0.00028599301416197916,0.9476025704399407,0.9526604621054685,0.9520538146910876,0.9526604621054685,0.9523382737551157,0.9891367164752727,0.9360079103043986,,0.5662057940432206,0.9311111111111111,0.936857094824821,0.9459471098668352,0.936857094824821,0.9409650364025871,0.9853977464410768,0.9157741129532868,,0.6360090416053246
10,0.00027997079786577355,0.9478497281265448,0.9544790304217085,0.951860654932184,0.9544790304217085,0.9531419219342924,0.9892059423559596,0.936346829986219,,0.5531581185551971,0.93,0.9358634164819543,0.9438286880301056,0.9358634164819543,0.9393438865886129,0.9852380533908961,0.9144354516195399,,0.6258522436536592
11,0.0002729632306212043,0.9534107760751359,0.9589098876122959,0.9576741953175293,0.9589098876122959,0.9582803025411479,0.990335307229858,0.943113534379066,,0.544824335650493,0.9355555555555556,0.9437422790852569,0.9458327404697918,0.9437422790852569,0.9447235035476158,0.9864800313824764,0.9211571461666986,,0.614126870344425
