epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5389273356401384,0.5346638356011503,0.521447368908151,0.5346638356011503,0.5238768845977663,0.9071258457543189,0.44051674881555986,,1.4085960800468686,0.8166666666666667,0.8251452890717732,0.8465803813042251,0.8251452890717732,0.8276070759182902,0.9621012576350964,0.7798634307068939,,0.8895053966292019
2,0.00019999999999999998,0.8272367770637666,0.8385224820879399,0.8236897451452926,0.8385224820879399,0.8300659664210598,0.9649890978418846,0.7898791667495579,,0.7976017090171693,0.8677777777777778,0.8696185195227101,0.9015746639454142,0.8696185195227101,0.8792213569072261,0.9722275088315163,0.8403759097681551,,0.7488152374481333
3,0.0003,0.874691052891745,0.8830772912260586,0.8780585611155654,0.8830772912260586,0.8804029656323172,0.9743332298592237,0.847147441638448,,0.707893205018854,0.9155555555555556,0.915627615754874,0.9264814141252243,0.915627615754874,0.9204808904473506,0.9824032927121227,0.8966632271345255,,0.6544654317970934
4,0.0003,0.9063272367770637,0.9152425414902509,0.9098224618357148,0.9152425414902509,0.912367590114883,0.9807422541930982,0.8857158559315487,,0.6481303368868093,0.93,0.9375838190308737,0.9436988997184493,0.9375838190308737,0.9390761244569461,0.985205989334672,0.9151828664774314,,0.6275716968651476
5,0.0002994311073647159,0.9164607019278299,0.9252161815901677,0.9214766241238602,0.9252161815901677,0.9232460900838692,0.9827452720851927,0.8980342576094087,,0.61916940426638,0.9222222222222223,0.9299828163235765,0.9322383628364873,0.9299828163235765,0.9308297452704496,0.9837809980203355,0.9049088480661813,,0.6157161829800442
6,0.0002977287590753251,0.9284478497281266,0.9357607548835115,0.9326681006391432,0.9357607548835115,0.9341735930647026,0.9852446225146757,0.9126632465950156,,0.5976004695939452,0.9133333333333333,0.9219346035382578,0.9244516299157387,0.9219346035382578,0.9218959279369326,0.9820226661150896,0.894699872647808,,0.6424808584410568
7,0.00029490591103021566,0.9385813148788927,0.9447073646227134,0.9415765251506815,0.9447073646227134,0.9430826045269859,0.9873321537488241,0.9250301741552149,,0.5793701175880055,0.93,0.9341943876430019,0.9400928105878906,0.9341943876430019,0.9370141041197115,0.9853698853255207,0.9143220581171525,,0.6449572145938873
8,0.00029098404680749326,0.9436480474542758,0.9490778333024371,0.946657445426808,0.9490778333024371,0.9478374142966967,0.9883831067607399,0.9312111840997155,,0.571757807326411,0.9111111111111111,0.9256827624772419,0.9282331732799879,0.9256827624772419,0.9240396525898186,0.9816878702044979,0.8934131573807275,,0.6497974210772021
9,0.00028599301416197916,0.9478497281265448,0.9525364955470135,0.9508541136998794,0.9525364955470135,0.9516431327957188,0.9892308223611788,0.9363294510184402,,0.5647594929919413,0.9333333333333333,0.9382444431682581,0.9494915139570845,0.9382444431682581,0.942760729391782,0.9857853828760718,0.9189522253767167,,0.6105554237447935
10,0.00027997079786577355,0.9511863568956994,0.9561582429910401,0.9548560049825664,0.9561582429910401,0.9554970379808639,0.9898972605131675,0.9404003369624802,,0.558554127164509,0.94,0.9464016392751241,0.9504564811616906,0.9464016392751241,0.9479176796642778,0.9874011508326276,0.9267708984416982,,0.5949975108278209
