epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9170458522926146,0.9197943142066616,0.9189641972903693,0.9197943142066616,0.9193576242565556,0.9831806687483081,0.8994699083047263,,0.6420724317015216,0.9700787401574803,0.9722850911326155,0.9710225328384531,0.9722850911326155,0.971194937327431,0.9939900636804023,0.9638955044560514,,0.5435027539730072
2,0.00019999999999999998,0.955722786139307,0.9586240209943049,0.9582184568431016,0.9586240209943049,0.9584122870800712,0.9909683784085767,0.9463334066405001,,0.5433702935053649,0.9748031496062992,0.9765402054831701,0.9780816561715439,0.9765402054831701,0.9771148218050619,0.9947718375381244,0.969483465573255,0.9979356042973189,0.5377312391996384
3,0.0003,0.9536226811340567,0.9566646407601761,0.9558699594620762,0.9566646407601761,0.9562447665844888,0.9905536168823564,0.9438002614531417,,0.5503602174407277,0.968503937007874,0.9722853055142678,0.9690019096680641,0.9722853055142678,0.9704207366984035,0.9936253409593608,0.961890739892908,,0.533756285905838
4,0.0003,0.956422821141057,0.9588213279720388,0.9589754909489162,0.9588213279720388,0.9588966218717293,0.9911064826494448,0.947174971825169,,0.544130165317205,0.9669291338582677,0.9704587738369899,0.9712308205733828,0.9704587738369899,0.9703247930847577,0.9932109027700756,0.9600825338886207,,0.5340210169553756
5,0.0002994311073647159,0.9623731186559328,0.9643757868794895,0.9649155573415854,0.9643757868794895,0.9646338618519507,0.992306949867781,0.9543872372303731,,0.5272042882842058,0.9543307086614173,0.959210872939625,0.9588886808571194,0.959210872939625,0.9582225295403183,0.9906802564089444,0.9449880688497425,,0.5758731350302696
6,0.0002977287590753251,0.9712985649282464,0.973186192923413,0.9732141231195466,0.973186192923413,0.9731915117289093,0.9941376553836277,0.9652118436188608,,0.5108392012185891,0.9496062992125984,0.9541473640903974,0.9527775219264581,0.9541473640903974,0.9529789483639269,0.9897611274744594,0.9390910686985466,,0.5668858587741852
7,0.00029490591103021566,0.9746237311865593,0.975798849492428,0.9755854711123746,0.975798849492428,0.9756908149654541,0.9948408852686698,0.9692406722175271,,0.5020978142762317,0.9732283464566929,0.9764904404364856,0.9749513991788991,0.9764904404364856,0.9754588943486803,0.9945738560753451,0.9676236715469844,,0.5339008137583733
8,0.00029098404680749326,0.9763738186909345,0.9778961681508481,0.9778696394534242,0.9778961681508481,0.9778689334129211,0.9951708332862844,0.9713660771878301,,0.49841852960639826,0.9448818897637795,0.9564426933548936,0.9451438785672573,0.9564426933548936,0.9484372510184665,0.9890919847499814,0.9345280718143649,,0.6073664024472236
9,0.00028599301416197916,0.9770738536926846,0.9788121447778323,0.9785140767245256,0.9788121447778323,0.9786457650571263,0.9953178239364022,0.9722194220953422,,0.49593399623252826,0.968503937007874,0.9715563608963539,0.9747823291456249,0.9715563608963539,0.9729651973133553,0.9933636210211315,0.9618181577024871,,0.5282980740070343
10,0.00027997079786577355,0.9816240812040602,0.9828789571008244,0.9831079196767946,0.9828789571008244,0.9829830505053035,0.9962353747117634,0.9777291680358209,,0.48554835489342335,0.9763779527559056,0.9790393606557176,0.9782019026486021,0.9790393606557176,0.9784607686067986,0.9951674708650401,0.9713803995012436,,0.527382279932499
