epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8714938836031138,0.8811699881698355,0.8727625072291646,0.8811699881698355,0.8765946454536412,0.9737386023360638,0.8433406485921232,,0.7264279736124951,0.9210233592880979,0.9267497181448672,0.9371136225117688,0.9267497181448672,0.9306643921561412,0.9829915967636266,0.9032379134729901,,0.6593509748064238
2,0.00019999999999999998,0.927591745953293,0.9349949102614191,0.931640998984871,0.9349949102614191,0.9332451289281694,0.9850695408511895,0.911606095494676,,0.6115029357638755,0.9132369299221357,0.9269529566464528,0.9268548181838483,0.9269529566464528,0.9239749438839405,0.9819943980959905,0.8954641114790999,,0.676526473513965
3,0.0003,0.9327814160385518,0.9402266535197009,0.9367004395762466,0.9402266535197009,0.9383889882794109,0.9861364187044493,0.9179442747413015,,0.603216546208491,0.9132369299221357,0.9245882274983588,0.9151072997702644,0.9245882274983588,0.9176798018735014,0.9820845130786351,0.8941016999199161,,0.6648424956305273
4,0.0003,0.947114790559743,0.9535144187180595,0.9504301949194853,0.9535144187180595,0.9519406654382273,0.9890953995876112,0.9354390735616465,,0.5760330031276221,0.9265850945494994,0.9312412801025571,0.9436508017943327,0.9312412801025571,0.9355345843939421,0.9843153634869232,0.9103654573216002,,0.6533150282399408
5,0.0002994311073647159,0.9545286049672557,0.9594914852616171,0.9581783639296878,0.9594914852616171,0.9588055811881054,0.9905907099754739,0.9444803321822595,,0.5574876577722225,0.9199110122358176,0.9292593308938314,0.92678293698828,0.9292593308938314,0.9271727377481228,0.983287429900535,0.9018504148197678,,0.6487553541002602
6,0.0002977287590753251,0.958235512171012,0.9622367483639618,0.9609142895848187,0.9622367483639618,0.9615555680597057,0.9913713075576727,0.9489967713857207,,0.548251543238229,0.9110122358175751,0.9248232094434429,0.9185840048261014,0.9248232094434429,0.9191780015096708,0.9817138312751313,0.892381124848034,,0.6646991392661785
7,0.00029490591103021566,0.9642901272704807,0.9685079260728139,0.9671994754098735,0.9685079260728139,0.9678299853099168,0.9925911619294018,0.9563902341493515,,0.5330985883479061,0.9265850945494994,0.9419591676099405,0.9336673240681121,0.9419591676099405,0.9364932664604515,0.9848856552055302,0.9108348755730186,,0.6570930203487133
8,0.00029098404680749326,0.96688496231311,0.9710914525552116,0.9690017959039308,0.9710914525552116,0.9700326192034622,0.9931639700784393,0.9595663273312226,,0.5287289257812877,0.9332591768631813,0.9349941203236218,0.9463938169513204,0.9349941203236218,0.9386994956911737,0.9858128080530234,0.918607204655007,,0.6303119340847279
9,0.00028599301416197916,0.9724453231187445,0.9756725197161747,0.9746407901635398,0.9756725197161747,0.9751451270154927,0.9942842196796319,0.9663470549745247,,0.519206202195096,0.92880978865406,0.9267710495078089,0.9432630750873785,0.9267710495078089,0.933778281592995,0.9848724463891098,0.9126910667459137,,0.640666905148276
10,0.00027997079786577355,0.973433831706413,0.9768488291208501,0.9750124912991018,0.9768488291208501,0.9759148150662176,0.9945246263382937,0.9675670479599445,,0.5156054753559851,0.9365962180200222,0.9431707313571369,0.9482658785864331,0.9431707313571369,0.9453856603652171,0.9864540004260056,0.922093396115527,,0.6276441509353703
11,0.0002729632306212043,0.9757815396021253,0.9783881568905833,0.9784077613556583,0.9783881568905833,0.9783908807667685,0.994968158440478,0.9704189610310926,,0.5087773576084333,0.9410456062291435,0.9484767937500759,0.949868961777537,0.9484767937500759,0.9487095895445364,0.9875823716971147,0.927751724300119,,0.6002058206961073
12,0.00026502364424628715,0.982083281848511,0.9839280338392139,0.9839860117626666,0.9839280338392139,0.9839533441074244,0.9962748532532877,0.9781140640807553,,0.49903474247502716,0.9354838709677419,0.9389765775754985,0.9492084094759633,0.9389765775754985,0.9424001419840256,0.9860974573250854,0.9211427430487741,,0.6149873980160417
13,0.00025621246378738883,0.9815890275546769,0.9837764292337283,0.9831491198050853,0.9837764292337283,0.983458922773686,0.9961865328521423,0.9775127944160968,,0.49694820555302466,0.9354838709677419,0.9419395303931325,0.9481955004106594,0.9419395303931325,0.9439809675854928,0.9863551418512636,0.9212046784457559,,0.6185177821537544
14,0.0002465967476481376,0.987767206227604,0.989012877778969,0.9887390809678317,0.989012877778969,0.9888740821447287,0.9974723718711725,0.9850580043299421,,0.4859605151202839,0.9421579532814238,0.9447683237218097,0.950196981855577,0.9447683237218097,0.9459030627073225,0.9876568861066523,0.9292984462084241,,0.6098117258014351
15,0.00023624967723448137,0.9899913505498579,0.9912441989227586,0.9910667168597257,0.9912441989227586,0.9911547560628594,0.9979159274601,0.9877736108940453,,0.4820316706014716,0.9377085650723026,0.9446272641586716,0.9446373987292173,0.9446272641586716,0.9428973958310131,0.9870217839101779,0.9242002186329796,,0.6289873292733883
16,0.00022524999999999997,0.9892499691091067,0.9906052723512889,0.9899826979458307,0.9906052723512889,0.9902921386299542,0.9977791769483928,0.9868697849147677,,0.48345754233744775,0.949944382647386,0.9543107917512436,0.9571672211068258,0.9543107917512436,0.9553497408070069,0.989368141947114,0.9385493492884206,,0.6046332120895386
17,0.00021368143013023456,0.9898677869763993,0.9907934450574433,0.9905079015285324,0.9907934450574433,0.9906481873470677,0.9979085151257444,0.9876236062551763,,0.4813795194559889,0.9276974416017798,0.937569862990021,0.9432033782788093,0.937569862990021,0.9387435219208825,0.9847803583961351,0.9121012658154385,,0.6422566175460815
