epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8941197059852992,0.8982361179322979,0.8977187465852537,0.8982361179322979,0.8976607360330132,0.978499456858985,0.8717938947915863,,0.7115288598244417,0.9732283464566929,0.9761148320249694,0.9759010126719586,0.9761148320249694,0.9758240325226,0.9945034598121941,0.9677120307866305,,0.5271841943264007
2,0.00019999999999999998,0.9616730836541827,0.9637772513301144,0.9641258878785774,0.9637772513301144,0.9639383531830633,0.9921767109913664,0.953528624567722,,0.52992025001089,0.9669291338582677,0.9700046161320807,0.9692405643755383,0.9700046161320807,0.9694830113259738,0.9932895213517549,0.9600786128547562,,0.5246084824204444
3,0.0003,0.9653482674133707,0.9679302613112492,0.9673283662994758,0.9679302613112492,0.9676174774231567,0.9929379808792289,0.9579903657119176,,0.5273287081518653,0.9637795275590552,0.9683396185120262,0.9649296333069094,0.9683396185120262,0.9661844301626882,0.9927090755548426,0.9564409258648976,,0.5642881184816361
4,0.0003,0.9791739586979349,0.9805412595445597,0.980376756177579,0.9805412595445597,0.9804502406362195,0.9957571976275646,0.974751109268625,,0.4930711558411241,0.9700787401574803,0.9746429777030773,0.9711752110510828,0.9746429777030773,0.972719879410657,0.9939484380730322,0.9639176642757046,,0.5237022206187248
5,0.0002994311073647159,0.9782989149457473,0.9792162907819028,0.9794257613773101,0.9792162907819028,0.9793196913479103,0.9955768297283262,0.9736837158006395,,0.4941619516417967,0.9700787401574803,0.9742704127721549,0.9726487593992665,0.9742704127721549,0.9727702395206516,0.9939036029288476,0.964162304720782,,0.5222356885671615
6,0.0002977287590753251,0.9852992649632482,0.9867355862839022,0.9867538124719276,0.9867355862839022,0.9867405086820075,0.9969809182916024,0.9821752752964896,,0.4775538381251543,0.9779527559055118,0.9798377930271892,0.9803661616161617,0.9798377930271892,0.9799159811410302,0.9954976166484769,0.9734339373750175,,0.5147546544671059
7,0.00029490591103021566,0.9870493524676234,0.9873531245739215,0.9874304958230558,0.9873531245739215,0.9873885145956017,0.9973702461465219,0.9842965184150254,,0.4774947677577674,0.9716535433070866,0.9753010438171564,0.9713982162584148,0.9753010438171564,0.972989333320274,0.9943459550823741,0.9658863037892104,,0.5297338515520096
8,0.00029098404680749326,0.988274413720686,0.9891782143963611,0.9891089713568838,0.9891782143963611,0.9891394599304446,0.9976061802753113,0.9857832197707858,,0.469669667535654,0.9763779527559056,0.9783623338281529,0.9779239290199695,0.9783623338281529,0.9779822990850944,0.9952186053787909,0.9714995543327785,,0.519527617096901
9,0.00028599301416197916,0.9893244662233112,0.990372168257092,0.9900953072984713,0.990372168257092,0.9902268461736092,0.9978196357719843,0.9870588586846205,,0.46834072320820896,0.9732283464566929,0.9771121135055464,0.9738118766626492,0.9771121135055464,0.9752294104330108,0.9946182247985588,0.9677400732643763,,0.5101173385977745
10,0.00027997079786577355,0.9896744837241862,0.9905493253818639,0.9904391715599421,0.9905493253818639,0.9904927452951818,0.9978889325651649,0.9874800131304591,,0.4664309560919607,0.9795275590551181,0.9831705275621495,0.9790510478370562,0.9831705275621495,0.9809030495099048,0.9959105586140682,0.9753575112744591,,0.5118986815214157
